701;1949
701;2003
701;1024
701;1632
701;1271
702;1173
702;795
702;2063
702;1933
702;376
703;816
703;2007
703;2081
704;1541
704;1833
704;1235
704;386
705;843
705;801
705;1535
706;727
706;1268
706;1080
707;792
707;865
707;1326
708;944
708;1770
708;959
709;846
709;1813
709;15
709;899
710;832
710;1521
710;1596
710;210
710;2031
711;1280
711;952
711;1276
711;1630
712;1185
712;1967
712;1427
713;1461
713;400
713;1479
713;1868
713;1475
714;202
714;910
714;658
714;1899
714;1802
715;1560
715;1210
715;1098
715;308
715;2134
716;2106
716;824
716;1829
717;1451
717;1396
717;190
718;914
718;1775
719;1880
719;1347
719;2092
719;662
720;1775
720;718
721;1618
721;1607
721;762
721;1600
721;1761
722;1309
722;1474
722;2166
723;1568
723;809
723;1079
723;1516
723;1748
724;890
724;1870
724;1995
724;1336
724;1259
725;793
725;1043
725;2144
725;878
726;1631
726;1184
726;1316
726;1782
727;1268
727;1387
727;2018
728;1197
729;1133
729;1827
729;1734
729;1707
730;1440
730;1995
731;1162
731;1285
731;1767
731;2051
732;796
732;1233
732;1401
732;690
733;934
733;1510
733;351
734;2020
734;1763
734;1660
734;1209
735;1102
735;1845
735;1257
736;2008
736;1874
736;1187
736;961
736;2021
737;1167
737;1699
737;1381
737;1420
737;935
738;926
738;741
738;790
739;1381
739;1167
739;737
739;1056
739;1699
740;1572
740;1551
740;763
740;1627
740;1704
741;926
741;790
741;1409
742;1566
742;1473
743;888
743;1808
743;2144
744;1845
744;1102
744;1425
744;1349
745;2130
745;1683
745;896
746;814
746;2097
746;1027
747;2051
747;1207
747;1767
748;1435
748;1559
748;601
748;1504
749;1810
749;835
749;1080
750;812
750;1127
750;2118
750;458
751;1093
751;691
751;107
752;1875
752;1728
752;1945
752;765
753;1123
753;1638
753;901
753;1723
753;1570
754;794
754;1935
754;2112
754;973
755;1359
755;990
755;941
756;1157
756;1137
756;831
757;2145
757;1799
757;838
757;681
757;1360
758;1473
758;742
758;1566
759;854
759;983
759;830
760;1597
760;1447
761;1576
761;2078
761;1765
762;1528
762;1607
762;1761
762;253
763;1710
763;1704
763;1627
764;1557
764;1408
765;1721
765;1728
765;1708
766;1406
766;1610
766;1459
766;1670
767;1486
767;1460
767;756
768;1814
768;1819
768;1171
768;1220
768;2154
769;1602
769;531
770;1352
770;1693
770;1041
771;774
771;1099
771;36
771;1211
772;1867
772;1609
772;0
773;1582
773;2013
773;2148
773;913
774;1506
774;304
774;621
775;1960
775;1029
776;887
776;1392
776;982
776;1006
776;1488
777;1641
777;1756
778;96
778;2043
778;860
778;1503
779;1197
779;219
779;728
779;1828
780;2037
780;1021
780;1077
781;998
781;1662
781;2061
781;12
782;1194
782;1470
782;592
782;299
782;541
783;1372
783;928
783;2042
783;903
783;1705
784;2177
784;1282
784;1709
785;997
785;637
786;1289
786;981
786;2027
786;862
787;1750
787;2121
787;519
787;1408
788;1122
788;811
788;1455
789;2168
789;1183
789;1787
789;825
790;1409
790;1297
790;1434
790;926
791;1005
791;937
791;1564
791;1559
791;220
792;1971
792;1574
792;1782
793;1043
793;2144
793;878
794;1379
794;1935
795;2063
795;1173
795;552
796;1233
796;1401
797;978
797;920
797;1967
797;1757
798;1614
798;1420
798;848
799;1186
799;1862
799;123
800;921
800;1281
800;650
801;843
801;1535
802;2021
802;1764
802;1926
802;1282
802;1495
803;1091
803;1405
803;1774
803;1462
804;1221
804;966
804;1864
805;2068
805;1844
805;1312
805;447
806;1539
806;2116
806;841
806;1369
806;995
807;1095
807;911
807;571
808;2007
808;703
808;816
808;517
808;2162
809;1568
809;1079
809;1516
809;908
810;1110
810;1237
810;415
810;970
811;897
811;382
812;1127
812;823
813;1429
813;1810
813;749
813;152
814;2097
814;884
814;614
815;1336
815;1892
815;1269
815;1604
815;724
816;2162
816;1618
817;931
817;1593
818;1205
818;2023
818;2025
818;1711
819;1932
819;1812
819;1884
819;654
819;1335
820;2019
820;1961
820;1355
820;1552
821;1212
821;1527
821;1665
821;2140
821;1302
822;858
822;1364
822;2036
823;1127
823;1907
823;1669
824;1829
824;1703
824;1121
824;1270
825;2168
825;974
825;2134
826;1702
826;916
826;1803
827;1415
827;1800
827;445
827;1341
828;1738
828;178
829;2059
829;321
829;1189
829;1796
830;983
830;921
830;2030
831;1157
831;1137
831;55
832;1521
832;1053
832;1596
833;1678
833;1290
834;1357
834;1957
834;1871
835;1658
835;847
835;1810
836;1724
836;535
836;131
836;1204
837;1771
837;268
837;1119
838;1360
838;2145
838;977
838;1799
839;1478
839;2079
839;973
839;1935
839;1132
840;1431
840;1480
840;68
840;588
840;1328
841;2116
841;1539
841;1369
841;1885
842;1701
842;1051
842;1831
843;1535
843;992
844;2062
844;2088
844;1333
844;851
845;1579
845;1537
845;1556
845;952
846;1813
846;15
846;899
846;395
847;1658
847;1256
847;1810
848;1277
848;1699
849;1717
849;973
849;1132
849;211
850;1531
850;2069
850;1313
850;1423
851;2062
851;366
851;1821
852;1089
852;1778
852;1463
852;1878
853;745
853;2130
854;983
855;1787
855;1183
855;1292
855;889
856;1084
856;1503
856;87
856;2139
857;1938
857;1417
857;1091
857;1774
857;803
858;1364
858;2036
859;1802
859;1255
859;912
859;2004
859;1428
860;2043
860;1635
860;157
861;1908
861;1303
861;1359
862;981
862;2039
862;490
863;2117
863;960
863;1310
863;2103
864;1512
864;1628
864;1129
864;1228
865;1326
866;1441
866;1942
866;1040
866;1424
867;1646
867;360
867;2045
868;1677
868;1653
868;1937
868;775
868;113
869;1928
869;1468
869;1861
869;631
869;1363
870;1814
870;1746
870;768
870;1220
870;1171
871;968
871;1423
871;1749
872;2171
872;1203
873;1848
873;1718
873;2060
874;1663
874;1088
874;2175
874;544
875;1575
875;1972
875;1630
875;2133
876;999
876;2070
876;192
876;1421
877;1877
877;1141
877;1718
878;1043
878;2144
879;1434
879;1297
879;1409
879;790
880;1511
880;1282
880;1495
880;1764
880;1926
881;1532
881;1600
881;1107
881;1393
881;1607
882;1231
882;1103
882;1399
882;762
883;2149
883;1622
883;2124
883;1248
884;2079
884;1132
884;2097
885;1220
885;1225
885;489
886;1345
886;1700
886;2122
886;2075
887;982
887;1046
887;1488
887;1264
887;2006
888;1808
888;2144
889;1655
889;1540
889;1292
889;1739
890;1259
890;1870
890;868
891;951
891;1502
891;1342
891;1356
892;1565
892;1736
892;1223
892;440
893;1953
893;1401
893;1668
894;1583
894;1246
894;105
894;2012
895;1222
895;269
895;720
895;1077
896;1968
896;1683
896;2130
897;382
897;788
898;1432
898;1620
898;1563
898;56
898;1406
899;1471
899;1813
900;1776
900;1803
900;1851
901;1723
901;1123
901;1638
901;2147
902;1252
902;1028
902;166
902;2038
903;2136
903;1920
903;928
904;1593
904;817
904;931
905;1546
905;2065
905;2083
905;988
906;1784
906;1301
906;1476
907;1023
907;1934
907;950
907;971
907;1419
908;1547
908;948
909;1044
909;640
909;319
910;1457
910;1802
910;1291
911;1993
911;1095
911;390
912;2004
912;1457
912;1291
912;1948
913;2173
913;2013
914;1689
914;1595
915;2092
915;1347
916;1803
916;1205
917;2132
917;1011
918;1135
918;1020
918;1391
919;2155
919;1437
919;243
920;1757
920;978
921;2030
921;983
921;650
922;1580
922;1795
922;2160
922;1036
923;1380
923;2056
923;30
924;2119
924;2111
924;49
924;654
924;1335
925;1660
925;422
925;1763
925;158
926;1409
927;1881
927;1204
927;1263
927;994
928;1920
928;1372
928;2136
929;1886
929;1410
929;1156
929;1500
929;1987
930;1042
930;1822
930;1386
931;107
931;61
932;2060
932;1344
932;1718
932;1141
933;1506
933;1321
933;1626
933;1691
934;1510
935;1112
935;954
935;475
936;1522
936;120
936;1035
936;1243
937;1559
937;1435
937;2089
937;1172
938;804
938;966
938;1221
939;1270
939;1121
939;1145
939;2071
940;946
940;1149
940;1986
940;2091
941;1359
941;1237
941;2142
941;1943
942;2084
942;1796
943;1101
943;1851
943;371
943;1099
944;959
944;1770
944;2020
945;571
945;2176
945;204
946;1149
946;1986
946;2091
947;1106
947;1685
948;1547
949;2040
949;2095
949;2135
950;1023
950;971
950;1934
950;1514
951;1502
951;1028
951;1342
952;1280
952;1556
952;2034
953;1379
953;1324
953;1945
953;794
954;1113
954;2072
954;1112
955;1617
955;1418
955;1493
955;1110
955;1147
956;1400
956;1590
957;1982
957;1300
957;1521
958;1234
958;1217
958;1675
958;1571
959;2105
959;1272
960;2103
960;1310
960;2117
961;1187
961;1874
962;2041
962;1170
962;1725
962;1862
963;2101
963;1306
963;1869
963;2115
964;1628
964;1072
964;1512
964;1165
965;1834
965;2163
965;1633
965;1584
965;1411
966;1634
966;1221
967;1518
967;1484
968;1749
968;1423
969;1669
969;1127
969;176
969;823
970;1025
970;1237
970;2142
971;1514
971;1023
971;1462
972;2084
972;1524
972;942
972;2140
973;1935
973;1478
974;2168
974;1523
974;1857
975;1591
975;1783
975;335
975;149
976;1266
976;1853
977;1360
977;1358
977;1766
978;1967
978;1757
978;2099
979;1092
979;1820
979;1852
979;2125
980;2133
980;1317
980;1082
980;1064
981;2039
982;1488
982;1046
982;2006
982;1264
984;1299
984;1918
984;1114
984;1854
984;2139
985;1988
985;795
986;1261
986;1838
986;1515
986;1156
986;2150
987;1253
987;1243
987;1318
987;2088
988;2083
988;2065
988;1546
989;1798
989;2
989;1908
989;1341
990;1836
991;1956
991;1276
991;1265
991;1575
992;1535
992;1839
992;1030
993;1492
993;1386
993;354
993;917
994;1263
994;1881
994;1354
994;1165
994;1008
995;1161
995;1369
995;2116
996;2157
996;2141
996;1588
996;1619
997;1201
997;565
997;8
998;1662
998;2061
998;1296
998;1168
999;2070
999;1421
1000;1499
1000;1035
1000;1196
1000;120
1001;1963
1001;2058
1001;1190
1001;2151
1001;63
1002;1543
1002;1419
1002;1178
1002;1934
1002;1841
1003;2108
1003;1927
1003;1567
1003;1734
1003;1466
1004;1428
1004;1195
1004;1990
1004;1899
1004;1436
1005;1559
1005;937
1005;1070
1006;1929
1006;1392
1006;1955
1006;1106
1007;1561
1007;2082
1007;1071
1008;1165
1008;1083
1008;1354
1009;2148
1009;1582
1009;697
1009;1322
1010;1214
1010;1477
1010;1843
1010;1661
1011;2110
1011;1577
1011;2132
1012;1389
1012;1140
1012;664
1012;171
1013;1936
1013;2095
1013;2135
1013;1711
1013;949
1014;1601
1014;1094
1014;2027
1014;1472
1014;786
1015;1990
1015;1899
1015;1924
1015;1384
1015;1398
1016;1232
1016;1388
1016;1035
1016;488
1017;1315
1017;2053
1018;1759
1018;2146
1018;2076
1018;1583
1018;894
1019;1494
1019;1624
1019;1222
1019;1509
1019;1021
1020;1756
1021;1077
1021;1494
1021;2037
1022;214
1022;729
1022;81
1022;1707
1022;1133
1023;1934
1023;1419
1024;2091
1024;2003
1024;1949
1025;2142
1025;1943
1025;1893
1026;2129
1026;1921
1026;1910
1026;1731
1026;1773
1027;814
1027;614
1027;2097
1028;1502
1028;381
1028;891
1029;1883
1029;1960
1029;1677
1030;1997
1030;1495
1030;1839
1030;1535
1031;1550
1031;1374
1031;1504
1031;1825
1032;1057
1032;2170
1032;1679
1033;1790
1033;338
1033;1644
1033;1695
1034;133
1034;2010
1035;1499
1036;1795
1036;1580
1036;1343
1036;1649
1037;1085
1037;1279
1038;1397
1038;1597
1039;1086
1039;1362
1039;439
1039;669
1040;1441
1040;2090
1041;1352
1041;2106
1041;433
1042;1386
1042;1377
1043;2144
1044;1385
1045;1049
1045;1104
1045;1962
1045;1715
1045;267
1046;1488
1046;2006
1046;1264
1047;1887
1047;1539
1047;2087
1048;1629
1048;1236
1048;1247
1048;1902
1048;2102
1049;1104
1049;1962
1049;1715
1049;1662
1050;1574
1050;1971
1050;2001
1050;1762
1051;1701
1051;1625
1051;301
1052;2094
1052;1687
1053;2031
1053;1982
1053;1376
1053;1654
1054;1984
1054;402
1054;1137
1054;756
1054;1157
1055;417
1055;582
1055;575
1056;1722
1056;414
1057;2170
1057;1366
1057;1679
1058;1164
1058;1735
1058;1224
1059;2045
1059;1115
1060;1670
1060;1674
1060;261
1060;1207
1060;442
1061;1598
1061;1857
1061;1074
1062;1913
1062;1487
1062;45
1062;873
1063;2035
1063;1338
1063;1450
1063;1177
1063;1786
1064;1755
1064;1952
1064;1142
1065;1707
1065;1525
1065;1827
1066;1633
1066;1584
1066;965
1066;1834
1066;1411
1067;1536
1067;1611
1067;1433
1068;1797
1068;1866
1069;1688
1069;1153
1069;1542
1069;2122
1070;2028
1070;1818
1070;1504
1071;609
1071;1561
1071;2082
1072;1354
1072;1512
1073;1909
1073;1087
1073;1151
1073;1501
1074;1598
1074;1857
1074;1444
1075;1570
1075;1426
1075;524
1076;1213
1076;1467
1076;2065
1076;988
1076;2083
1077;1494
1078;1500
1078;1987
1078;1886
1078;929
1078;1410
1079;1568
1079;1516
1079;1748
1080;835
1080;1658
1081;2176
1081;1914
1082;2123
1082;2073
1082;1130
1083;1291
1083;526
1083;1457
1083;910
1084;1918
1085;1279
1085;473
1086;1362
1086;439
1086;513
1087;1909
1087;1151
1087;1743
1088;1663
1088;2075
1089;1778
1089;1878
1089;1463
1090;1982
1090;1300
1090;1605
1090;1376
1091;1774
1091;1405
1092;1820
1092;1852
1094;1601
1094;2027
1094;1472
1094;673
1095;1993
1095;1366
1096;1296
1096;1390
1096;1168
1096;2061
1097;1727
1097;1212
1097;821
1097;1888
1097;1302
1098;370
1098;1135
1098;1651
1098;24
1099;1101
1100;1128
1100;1587
1100;1849
1100;1530
1101;1585
1102;1845
1102;1257
1103;1399
1103;1231
1103;1262
1104;1962
1104;1715
1105;1609
1105;1828
1105;1197
1106;1685
1106;1929
1106;27
1107;1600
1107;1501
1107;1393
1107;1532
1108;1923
1108;2095
1108;1191
1108;2098
1109;1314
1109;1118
1109;1792
1109;1322
1110;2113
1110;1999
1111;1412
1111;1439
1111;1619
1111;1124
1112;2072
1112;1113
1113;2072
1113;1589
1114;1854
1114;1830
1114;1299
1114;1885
1115;1573
1115;1752
1115;1737
1115;2100
1116;1139
1116;1368
1116;1692
1116;1599
1117;1228
1117;1129
1117;2001
1117;26
1118;2010
1118;1322
1119;1676
1119;1589
1120;1528
1120;1761
1121;1703
1121;1270
1121;1829
1122;811
1122;1455
1123;1638
1123;1723
1124;1439
1124;1258
1124;1412
1125;1792
1125;1438
1125;1939
1126;1637
1126;1733
1126;361
1126;360
1127;1669
1128;1587
1128;1849
1128;1151
1129;1228
1129;1512
1129;270
1130;2073
1130;1978
1131;2038
1131;1447
1131;760
1132;2079
1133;1734
1133;1567
1134;1863
1134;958
1134;1571
1135;1391
1135;1560
1136;1179
1136;1933
1136;1481
1136;640
1137;1157
1137;1984
1137;402
1138;2050
1138;1477
1138;1214
1138;1804
1139;1599
1140;1389
1140;828
1140;171
1141;1718
1141;2060
1141;1344
1142;1952
1142;1755
1142;1606
1142;57
1143;1817
1143;669
1143;1288
1144;1245
1144;1278
1144;1712
1144;1519
1144;1274
1145;2071
1145;2049
1146;1192
1146;1198
1146;1175
1146;24
1147;1617
1147;1319
1147;1690
1148;1729
1148;2016
1148;1772
1149;1986
1149;767
1149;1054
1150;17
1150;422
1150;58
1151;1909
1152;1876
1152;1675
1152;1217
1153;1542
1153;1249
1153;1688
1154;1576
1154;1722
1154;1666
1155;1664
1155;1977
1155;630
1155;1529
1155;776
1156;1886
1156;1987
1156;1261
1156;1838
1158;1762
1158;1251
1158;1473
1159;1484
1159;1241
1159;28
1159;967
1160;1365
1160;1298
1160;1456
1160;628
1160;1659
1161;1369
1161;806
1161;2116
1162;1285
1162;1767
1162;2051
1163;1801
1164;1735
1165;1354
1166;1906
1166;1497
1167;1381
1167;1699
1167;935
1168;2061
1168;1793
1169;2022
1169;653
1169;1931
1169;1078
1170;1862
1170;2041
1171;1819
1171;1804
1171;2154
1171;1814
1172;2089
1172;759
1172;854
1173;1933
1173;1179
1173;2063
1174;1766
1174;977
1174;1358
1174;681
1175;1905
1175;1192
1175;1651
1176;1954
1176;2159
1176;2022
1176;538
1177;1450
1177;1338
1177;1466
1177;1946
1178;1841
1178;1543
1178;1419
1179;1933
1179;1481
1180;1860
1180;1548
1180;1793
1180;2005
1180;1290
1181;1878
1181;1979
1181;1463
1181;1778
1182;1956
1182;991
1183;1787
1183;1292
1184;2102
1184;2100
1184;1126
1184;187
1185;1427
1185;1967
1186;1862
1186;1170
1187;1874
1187;1558
1188;1705
1188;1594
1188;2042
1189;321
1189;1657
1189;2105
1189;1272
1190;2058
1190;1963
1190;656
1191;2067
1191;1837
1191;2095
1191;1923
1192;1198
1193;2049
1193;1145
1194;1470
1194;1375
1195;1436
1195;1428
1195;1256
1195;1706
1196;1510
1196;733
1196;934
1197;1828
1198;1020
1198;24
1199;1741
1199;1685
1200;2158
1200;1807
1200;2100
1200;1612
1201;2064
1201;1453
1202;2098
1202;1896
1202;1412
1202;1111
1202;493
1203;2171
1203;1482
1203;413
1204;1881
1204;1263
1204;2126
1205;2023
1206;1827
1206;1525
1206;1754
1206;156
1206;1946
1207;2051
1207;1285
1207;1674
1208;1273
1208;2118
1209;1916
1209;2107
1209;967
1209;28
1209;666
1210;2134
1210;1560
1210;1391
1210;1135
1211;2046
1211;1922
1211;1702
1211;1538
1212;1527
1212;1665
1212;1302
1213;1518
1213;1467
1213;988
1213;2083
1214;1477
1214;2050
1214;1843
1215;1498
1215;732
1215;1233
1216;1446
1216;1332
1216;1981
1216;488
1216;1508
1217;1675
1217;1234
1217;1571
1218;1448
1218;1925
1219;1223
1219;2164
1220;1814
1220;693
1220;1819
1221;1864
1222;1494
1222;1775
1222;720
1223;1565
1224;1780
1224;1615
1224;1334
1224;1964
1225;242
1226;1486
1226;153
1226;1410
1226;767
1226;940
1227;1847
1227;1247
1227;692
1227;1791
1228;1320
1229;2152
1229;1671
1229;2034
1230;2009
1230;1994
1230;2178
1230;945
1231;1399
1231;762
1231;1528
1232;1388
1232;1832
1232;488
1233;165
1234;1675
1235;1680
1235;1541
1235;1505
1236;1629
1236;1902
1236;2102
1237;1025
1238;1606
1238;1708
1238;1579
1239;1295
1239;1604
1239;1731
1240;1768
1240;1843
1240;281
1241;1272
1241;2105
1241;959
1242;1553
1242;1545
1242;1895
1242;1888
1243;1318
1243;75
1243;1253
1244;1267
1244;1805
1244;987
1244;2088
1245;1712
1245;1278
1245;1519
1245;2111
1246;1583
1246;205
1246;1794
1247;1629
1247;1847
1247;1236
1248;230
1248;1622
1248;1713
1249;1542
1249;1069
1249;1688
1250;2017
1250;1469
1250;1363
1250;1348
1251;1320
1251;1762
1251;758
1252;1911
1252;166
1252;2038
1252;1131
1253;2088
1253;1333
1253;98
1254;1361
1254;976
1255;1337
1255;1399
1255;2004
1256;1706
1256;1398
1256;1414
1256;1436
1257;2016
1257;1425
1257;1845
1258;1412
1258;1439
1258;2044
1259;1581
1259;523
1259;1653
1260;1509
1260;1479
1260;1868
1260;2037
1261;1838
1261;1515
1261;2150
1262;1730
1262;2162
1262;816
1262;1618
1263;1682
1263;1881
1263;1354
1264;2006
1264;1488
1265;1956
1265;1575
1265;875
1266;1853
1266;509
1267;1805
1267;366
1267;987
1268;2018
1268;1387
1269;1892
1269;1604
1269;1336
1269;1357
1270;1703
1270;1829
1271;1632
1271;2003
1271;1949
1272;2105
1272;321
1273;2118
1274;1519
1274;2086
1274;1278
1274;2138
1274;1307
1275;2109
1275;408
1276;1972
1276;1630
1276;1575
1277;1424
1278;1519
1278;1712
1279;143
1279;858
1279;822
1280;1630
1280;1972
1280;373
1281;921
1281;2030
1282;1511
1282;1926
1282;2177
1283;2047
1283;1919
1283;1332
1283;1490
1283;90
1284;1551
1284;740
1284;1704
1284;1710
1285;2051
1285;1767
1286;2127
1286;1912
1286;1489
1286;2026
1286;1520
1287;2068
1287;1329
1287;1844
1288;1817
1288;1454
1288;1362
1289;2027
1289;525
1289;981
1290;1548
1290;1860
1290;89
1291;1457
1292;1787
1293;1487
1293;620
1294;2140
1294;821
1294;1917
1294;1316
1294;972
1295;1604
1296;2061
1296;1662
1296;1608
1297;1409
1297;1434
1297;1858
1298;1365
1298;1659
1298;298
1298;628
1299;1918
1299;1854
1299;2139
1300;1982
1300;667
1301;1777
1301;1872
1301;1915
1302;1888
1302;1895
1302;1665
1302;1545
1302;1527
1303;1592
1303;543
1304;1634
1304;1496
1304;2143
1305;1647
1305;1811
1305;2012
1305;175
1306;2101
1306;2057
1306;522
1307;2138
1307;2044
1307;2086
1307;1258
1308;2093
1308;155
1308;2002
1308;396
1309;2166
1309;1474
1310;2103
1310;2117
1311;1852
1311;1065
1311;92
1312;1844
1312;2068
1313;1531
1313;2069
1313;1483
1314;1901
1314;1996
1314;1125
1315;2034
1316;1917
1316;1631
1317;373
1317;1630
1317;2133
1317;1280
1318;1832
1319;264
1320;2001
1321;1506
1321;1856
1321;1879
1322;1792
1322;1125
1323;1869
1323;2115
1323;1958
1323;963
1324;1536
1324;752
1324;200
1325;1508
1325;1981
1325;1446
1327;1286
1327;1726
1327;2026
1327;1912
1328;1902
1328;68
1328;1612
1329;2068
1329;1779
1330;742
1331;1737
1331;1115
1331;1059
1331;435
1331;1
1332;1446
1332;1694
1333;75
1333;2088
1334;1615
1334;2018
1334;1268
1335;2119
1335;1812
1335;654
1336;1892
1336;890
1337;1399
1337;859
1337;1428
1338;1450
1338;2035
1339;719
1339;625
1339;1880
1339;401
1340;1782
1340;1569
1340;629
1340;792
1341;1798
1341;1800
1342;1502
1342;1750
1342;2121
1343;1580
1343;1795
1343;922
1343;256
1344;2060
1344;1718
1345;2122
1345;1700
1345;126
1346;2171
1346;1482
1347;1880
1347;2092
1348;923
1348;257
1348;1469
1348;2017
1349;248
1349;735
1349;1845
1350;1989
1350;1581
1351;1765
1351;1742
1351;1661
1351;1666
1352;302
1352;1693
1352;94
1353;2121
1353;832
1353;1521
1353;957
1354;79
1355;1552
1355;1442
1355;2019
1356;951
1357;1957
1357;1871
1357;339
1358;1360
1358;1766
1358;838
1359;2113
1359;264
1360;2145
1361;509
1361;1586
1362;1817
1363;2017
1363;1469
1363;1928
1365;1659
1365;1456
1365;628
1366;807
1366;1914
1367;1791
1367;1739
1367;497
1368;1139
1368;110
1368;54
1369;2116
1370;1558
1370;1835
1370;1452
1370;612
1370;1992
1371;1693
1371;1407
1371;175
1371;302
1371;94
1372;2042
1372;1705
1372;903
1373;1709
1373;2177
1373;784
1374;1416
1374;1825
1374;1550
1375;1470
1376;1890
1376;1982
1376;210
1376;1605
1377;1386
1377;1492
1378;464
1378;1613
1380;2056
1380;1925
1380;1218
1381;1699
1381;1420
1382;1697
1382;1684
1382;1673
1382;1611
1382;1433
1383;1455
1383;2155
1383;243
1383;919
1383;65
1384;1951
1384;1398
1384;1924
1384;1414
1384;1706
1385;73
1386;1492
1387;1080
1387;2018
1388;1446
1389;664
1389;171
1390;1168
1390;1904
1391;2134
1392;1929
1392;1955
1392;1106
1393;1532
1393;1600
1393;1501
1394;1855
1394;117
1394;100
1395;1562
1395;2048
1395;1747
1395;478
1396;1853
1396;1451
1396;976
1396;509
1396;1266
1397;2039
1397;862
1398;1706
1398;1414
1398;1951
1399;1262
1400;1590
1401;1668
1401;1953
1402;1510
1402;934
1402;1694
1403;2
1403;1798
1403;446
1404;1991
1404;277
1404;2024
1404;2080
1404;501
1405;1774
1406;1610
1406;1670
1406;1060
1407;2096
1407;1352
1407;433
1408;1557
1409;1434
1410;1886
1410;1500
1410;1156
1411;1834
1411;2163
1411;1633
1411;4
1412;1439
1413;1657
1413;1666
1413;1154
1414;1706
1414;1951
1415;1908
1415;445
1415;990
1416;1825
1416;1031
1416;1973
1417;1938
1417;1361
1417;1091
1418;1493
1418;1690
1418;1999
1418;1617
1419;1543
1419;1934
1420;1699
1420;1614
1420;935
1421;1444
1421;1074
1422;1785
1422;1781
1422;763
1422;398
1422;1691
1424;848
1425;1845
1425;1102
1426;495
1426;593
1426;1638
1427;1498
1428;1990
1428;1899
1429;749
1429;1810
1430;669
1430;1288
1430;1998
1431;1480
1431;1328
1431;497
1432;1620
1432;1563
1432;455
1432;1346
1433;1611
1433;1721
1433;765
1434;46
1435;1559
1436;1706
1436;1398
1437;2155
1437;450
1438;1939
1438;2165
1438;1996
1438;1792
1440;1995
1441;1942
1441;251
1442;1458
1442;1552
1442;1644
1443;1979
1443;1463
1443;273
1443;1878
1444;1809
1445;1966
1445;1698
1445;1449
1445;472
1446;1981
1446;1508
1448;1925
1449;1966
1449;1698
1450;2035
1450;1946
1451;1853
1452;1449
1452;472
1452;316
1453;2064
1453;1868
1454;1817
1454;1143
1455;65
1456;948
1456;185
1456;372
1457;2004
1458;1644
1458;2081
1458;1355
1459;552
1459;440
1459;336
1459;1736
1460;1486
1460;1485
1460;402
1461;1475
1461;400
1462;1514
1462;1774
1462;907
1462;1023
1463;1878
1463;1979
1464;1496
1464;334
1465;1916
1465;666
1465;814
1466;1567
1466;1734
1466;1206
1467;988
1468;1861
1468;1924
1468;2070
1468;658
1469;2017
1469;631
1471;1894
1472;1833
1472;1601
1472;1993
1474;2166
1475;1650
1476;1784
1476;2053
1477;2059
1477;2050
1478;2112
1478;1935
1479;1868
1479;2064
1479;1453
1479;400
1480;617
1481;1933
1481;147
1481;2063
1483;2069
1483;1531
1483;135
1483;850
1484;169
1485;55
1485;1486
1485;751
1485;831
1486;402
1487;620
1488;2006
1489;2127
1489;1912
1489;1760
1489;2026
1490;2047
1490;2048
1490;1395
1491;1821
1491;1897
1492;1042
1493;1999
1493;1690
1493;1617
1494;1624
1495;1764
1495;1511
1495;1839
1496;1634
1497;1906
1497;1264
1497;2006
1498;699
1499;1016
1499;120
1500;1987
1500;1886
1501;1600
1501;1743
1501;1909
1502;1750
1503;1084
1504;1818
1504;1825
1505;284
1505;2109
1505;1275
1507;1920
1507;2136
1507;162
1508;1981
1509;1745
1511;616
1511;1926
1511;2177
1512;1628
1513;2052
1513;1773
1513;1815
1513;1565
1513;1921
1514;907
1514;1023
1514;1774
1515;1838
1515;1987
1516;1748
1516;2103
1516;2029
1516;960
1517;1692
1517;1882
1517;1327
1518;169
1518;1076
1519;2086
1520;2127
1520;1489
1521;1982
1522;1243
1522;1603
1522;1318
1522;1983
1523;1857
1523;2168
1523;393
1524;1545
1524;1242
1525;1754
1525;1946
1525;1827
1526;2011
1526;2087
1526;1621
1526;1047
1526;467
1527;1665
1527;2140
1527;1545
1528;1761
1528;1607
1529;1664
1529;1624
1529;1019
1529;1595
1530;1849
1530;1587
1530;2049
1531;2069
1532;1600
1532;1501
1533;1950
1533;1940
1533;92
1533;122
1533;1022
1534;1981
1534;2077
1534;1325
1534;2131
1535;1839
1536;752
1536;624
1536;1721
1537;1579
1537;1684
1537;167
1538;2046
1538;1816
1538;1922
1538;709
1539;2116
1540;1655
1540;1292
1540;192
1541;1505
1541;386
1542;1688
1543;1934
1543;907
1544;1309
1545;1665
1545;1888
1545;1895
1546;2065
1546;2083
1548;1860
1548;1793
1548;2005
1549;1608
1549;1296
1549;2156
1550;1504
1550;64
1550;1825
1551;1572
1551;23
1551;1704
1552;2019
1554;797
1554;209
1555;1636
1555;1974
1555;1865
1555;1482
1556;1315
1556;1017
1558;1835
1558;1992
1558;1874
1560;2134
1560;1391
1561;2082
1562;2048
1562;1747
1562;38
1563;1988
1563;985
1564;2161
1564;193
1564;893
1565;2052
1566;2008
1567;1734
1568;1516
1568;1748
1569;1782
1569;1574
1570;1651
1570;1098
1571;1675
1571;1876
1571;1937
1572;1627
1572;763
1572;1284
1573;1752
1573;2100
1573;1807
1574;1971
1574;1782
1575;1972
1575;1630
1576;2078
1577;2110
1577;1411
1577;1633
1577;354
1578;1824
1578;1656
1578;1131
1580;1795
1580;2160
1581;1653
1582;2148
1582;2013
1583;105
1583;2012
1584;406
1584;1633
1585;1691
1586;1635
1586;459
