694;1068
694;1735
694;1062
694;1562
695;2172
695;2120
695;769
696;1676
696;1231
697;1324
697;933
697;851
698;1378
698;282
698;154
699;1767
699;20
699;1867
700;932
700;1656
701;795
701;1486
701;1300
702;746
702;1519
702;2104
702;1434
703;1303
703;870
703;873
703;1139
704;1759
705;1885
705;1925
705;1719
705;890
705;1921
706;956
706;2013
707;2059
707;897
707;1133
707;1241
708;1193
708;969
708;1748
708;843
709;718
709;1616
709;1100
709;811
710;2153
710;994
710;1802
710;225
710;1453
711;1555
711;1816
711;71
712;1931
712;1596
712;808
712;1491
713;1553
713;788
713;1675
713;689
713;363
714;1273
714;1414
714;1725
714;1458
714;1772
715;807
715;2097
715;2019
715;1126
715;475
716;1540
716;2170
716;761
716;1419
716;1012
717;503
717;1745
718;1616
718;1965
718;577
719;730
719;978
719;748
719;431
719;446
720;1435
720;2117
721;924
721;841
722;1221
723;785
724;1717
724;1374
724;1702
724;1505
725;1238
725;1947
725;615
725;1618
725;881
726;1178
726;2021
726;2113
726;286
726;1024
727;1799
727;823
727;1235
728;1332
728;992
728;1918
728;569
729;827
729;1693
729;1810
729;1359
729;1255
730;1568
730;2075
730;748
730;978
731;2115
731;1876
731;1215
731;1489
731;1380
732;1475
732;1723
732;2052
732;1604
733;1710
733;1636
733;834
733;1859
733;1645
734;1820
734;2092
734;1459
734;1625
735;823
735;1488
736;2110
736;1177
736;1768
736;1701
737;1167
737;1485
737;749
737;1006
738;1025
738;1679
738;2087
739;757
739;2007
739;1844
739;1261
739;1544
740;1055
740;642
740;2108
741;1262
741;1549
741;1036
742;1103
742;2080
742;1043
742;816
743;1461
743;1760
743;1737
743;1266
743;881
744;1008
744;1595
744;1504
744;1622
744;1071
745;1273
745;1772
745;1535
745;1322
746;861
746;1434
746;839
747;1550
747;1955
747;869
748;978
748;1568
748;1217
748;140
749;1167
749;1269
750;594
750;699
750;20
750;235
751;778
751;1764
751;1601
751;1277
752;2166
752;1552
752;271
752;1826
753;831
753;1382
753;1576
753;1205
754;872
754;1437
754;1716
754;1146
754;1108
755;2156
755;980
755;1764
755;1277
756;1431
756;1639
756;17
757;2007
757;1261
757;1544
757;1844
758;831
758;1382
758;1778
758;1505
758;1702
759;1495
759;2134
759;1036
760;1629
760;1631
761;1012
761;2170
761;2094
761;1540
762;766
762;1871
762;1233
763;1016
763;1358
763;1942
763;584
763;1592
764;2093
764;869
765;1672
765;1007
765;2002
765;1924
766;1233
766;1871
766;156
767;1277
767;2156
767;496
767;751
768;1813
768;1709
768;1182
768;1573
769;2120
769;1862
769;1375
770;1284
770;1134
770;1033
770;442
771;1031
771;1993
771;1025
771;1679
771;2041
772;1667
772;1142
772;2008
772;943
772;35
773;1119
773;1738
773;1099
773;780
773;1797
774;1584
774;1427
774;1222
775;1282
775;1300
775;590
775;531
775;795
776;1855
776;1295
777;2123
777;772
778;1764
778;1601
779;1387
779;1285
780;1738
780;962
780;1099
781;1815
781;840
781;1641
781;1861
781;1141
782;1785
782;2090
782;1642
782;1010
782;2144
783;1318
783;1743
783;399
783;1623
784;1749
784;1970
784;1657
785;1797
785;1737
786;1583
786;1968
786;1211
786;272
786;1626
787;1305
787;1053
787;1493
787;1111
787;894
788;1786
788;1911
788;1553
789;1531
789;812
789;1581
789;1848
789;954
790;870
790;1893
790;1139
791;2173
791;511
791;1782
792;1057
792;462
792;2106
793;1808
793;1536
793;2009
793;1250
794;1143
794;891
794;1051
795;1300
795;1282
796;1982
796;1949
796;1517
797;1366
797;911
797;1181
797;396
797;883
798;1174
798;1185
798;1967
798;1181
799;1920
799;1699
800;1444
800;1280
800;1807
800;1364
801;1916
801;1124
801;29
801;1141
802;1423
802;1842
802;1481
802;1500
802;1841
803;996
803;1886
803;1868
803;1480
804;2005
804;1478
804;1087
804;2031
805;1080
805;1399
805;1715
806;2022
806;1045
806;1290
807;2019
807;1126
807;2092
808;1931
808;1596
809;1343
809;1905
809;346
809;468
810;1041
810;1823
810;2162
810;1922
811;1157
811;1100
811;902
811;1042
811;1616
812;1531
812;1888
812;1835
813;1951
813;1148
813;1674
813;2146
814;818
814;1610
814;1741
815;864
815;1929
815;168
815;1752
815;1470
816;1228
816;1129
816;2017
816;1103
816;917
817;820
817;1600
817;1061
817;1771
818;2029
818;1096
819;878
819;1171
819;1249
819;1251
820;1600
820;1992
820;516
820;1061
821;1617
821;965
821;640
822;1529
822;1013
822;1623
822;1393
823;1235
824;1264
824;1913
824;1607
824;1508
825;2057
825;1574
825;698
826;1883
826;1647
826;1153
827;1693
827;1359
827;1410
828;1244
828;1620
828;1199
828;1687
829;1703
829;1164
829;1235
829;390
829;860
830;926
830;1450
830;883
830;1111
831;1382
831;271
831;1552
833;995
833;1446
833;2053
833;939
833;623
834;1710
834;1645
834;1040
834;1859
835;1270
835;1469
836;1724
836;1466
836;1696
837;1355
837;967
837;1447
838;1903
838;1735
838;694
838;1310
838;1562
839;861
839;1232
839;1518
839;164
840;2058
840;1858
840;1641
840;1815
841;1727
841;924
842;1479
842;312
842;1430
843;1193
843;1748
843;229
844;1003
844;1849
844;1713
844;1195
845;1638
845;986
845;1038
845;1428
845;1932
846;976
846;1803
846;1964
847;2111
847;1514
847;1951
848;1420
849;2066
849;1198
849;2026
849;2144
850;2078
850;887
850;1404
851;1324
851;1525
852;1666
852;1121
852;1464
852;1556
852;1029
853;1443
853;1631
854;1565
854;1935
854;624
854;928
855;1673
855;1857
855;919
856;1698
856;876
856;310
856;868
857;1704
857;1960
857;1791
857;1877
857;1881
858;1952
858;1104
858;1434
859;1898
859;1953
859;1380
859;975
860;1276
860;2056
860;1605
860;558
860;10
861;1232
861;1434
862;918
862;1430
862;875
862;2003
863;1928
863;1510
863;1301
864;1175
864;1470
864;1752
864;1286
865;1589
865;2128
865;1281
865;1454
866;1882
866;1561
866;1566
866;1598
867;1525
867;336
867;851
867;598
868;945
868;1136
868;1094
868;1526
869;1955
869;169
870;1303
870;1139
871;1784
871;1601
871;751
871;778
871;924
872;1108
872;1840
872;993
873;1388
873;1962
874;1853
874;1632
874;1299
875;1259
875;2003
875;1338
875;1644
876;1698
876;951
876;1263
877;2105
877;1856
878;1171
878;1249
878;886
879;1783
879;1831
879;440
879;1005
879;1135
880;1242
880;2147
880;1094
881;1959
881;1947
881;1760
882;1391
882;1101
882;1620
883;926
883;1450
884;1095
884;1497
885;2112
885;1636
885;919
885;1352
885;733
886;1613
886;1523
886;1249
886;999
886;931
887;2078
887;166
887;1720
888;1512
888;1062
888;614
889;1846
889;1600
889;1155
889;1869
890;1925
890;1719
890;1187
890;1885
891;1143
891;762
891;331
892;1593
892;2119
892;1081
892;1482
893;2037
893;1032
893;1946
893;1798
894;1018
894;1493
894;1450
894;1305
895;951
895;1263
895;1071
895;604
896;2151
896;270
897;1133
897;1241
897;1606
898;1591
898;1386
898;1967
898;987
898;1185
899;1734
899;1686
899;1113
899;1558
900;1659
901;1923
901;1254
902;1100
902;980
902;1157
903;1017
903;940
903;1135
903;1421
904;2035
904;2122
904;1999
904;1073
905;2002
905;1007
905;2065
905;2179
906;1711
906;337
906;1394
906;1826
907;1088
907;27
907;2068
908;1323
908;1393
908;971
908;1013
909;363
909;1675
909;1498
910;2111
910;847
911;1181
911;1089
911;1406
911;1366
911;2167
912;2140
912;1528
912;1271
912;1806
912;1401
913;1117
913;2151
914;1896
914;1465
914;1824
914;652
914;1630
915;1411
915;2088
915;2164
916;1714
916;1144
916;1875
916;1048
917;1129
917;1228
917;2017
918;1430
918;1479
918;875
919;1000
919;2112
919;1857
920;1027
920;437
920;1771
921;1127
921;974
922;1609
922;1866
922;743
922;1461
922;2039
923;966
923;1381
923;1758
923;979
923;1010
924;1784
925;2030
925;1623
925;2024
925;816
926;1386
926;987
926;1591
927;1124
927;450
927;1699
928;1362
929;2098
929;1002
930;1906
930;1107
930;1635
930;1154
930;565
931;1249
931;1251
931;1613
931;878
932;1656
933;1324
933;851
934;1015
934;1477
934;1084
934;1365
935;1438
935;1664
936;1494
936;1065
936;1652
936;1226
936;1632
937;1694
937;1614
937;1745
937;471
938;974
938;921
938;805
939;775
939;531
939;590
939;1300
939;1282
940;1257
940;1700
940;1421
940;1017
941;1413
941;1322
941;1152
941;1833
942;1009
942;1151
942;959
942;2178
943;1628
943;1667
943;1515
943;1142
944;1563
944;1995
944;1571
945;1136
945;1094
945;1526
945;1766
946;1368
946;1975
946;1250
946;1441
946;1138
947;1575
947;2132
948;1859
948;1352
948;1710
948;1636
949;1424
949;1914
949;958
949;1590
950;2074
950;1971
951;1263
951;1698
951;982
951;1071
952;1543
952;1298
952;1634
952;1268
953;1475
953;1219
953;732
953;434
953;1029
954;1581
954;1026
954;2049
955;1105
955;963
955;1265
955;1035
956;2013
956;1521
957;1663
957;1628
958;1914
958;1278
958;1424
958;1681
959;962
960;991
960;2176
960;2046
961;2017
961;1103
961;1129
961;1421
961;1207
962;64
962;1738
963;1035
963;1105
963;1985
964;1060
964;1351
964;1294
964;1073
964;1963
965;1189
965;1090
966;1758
966;1381
966;994
966;1979
967;1176
967;1587
967;1355
967;1410
968;1027
968;1711
968;1394
969;1193
969;1748
970;1113
970;1734
970;1558
970;899
970;1798
971;1743
971;1393
971;408
972;656
972;998
973;2154
973;1275
973;1195
973;1713
974;805
975;1953
976;1803
977;1726
977;2119
977;2077
977;892
978;1977
978;1568
978;1217
979;1010
979;2079
979;782
979;2103
980;2156
980;219
981;1049
981;2040
981;1072
982;1348
982;1071
982;1263
983;1780
983;232
983;2120
983;257
984;1511
984;1122
984;1145
984;1893
985;1968
985;786
985;1637
985;1210
985;1211
986;1638
986;1932
986;2050
986;1091
987;1111
987;1386
987;1591
988;1496
988;1236
988;1227
988;1624
988;1792
989;1402
989;1761
989;1470
989;1630
990;1805
990;1021
990;1218
991;1451
991;1746
991;1830
992;1332
992;1918
992;2131
993;1840
993;1163
993;2038
993;1108
994;2153
994;1453
994;1802
995;1446
995;2053
995;1524
995;2114
996;1886
996;562
996;1868
996;6
997;1719
997;1579
997;105
997;705
998;1627
999;1523
999;1613
1000;2112
1000;885
1000;414
1001;1229
1001;1684
1001;2177
1001;1788
1001;1728
1002;77
1002;545
1002;1940
1003;1849
1003;1542
1003;1834
1004;1739
1004;1567
1004;1266
1004;2034
1004;1947
1005;1597
1005;1831
1005;1457
1005;1978
1005;1783
1006;1485
1006;1167
1006;626
1006;1210
1007;2002
1007;1924
1008;1504
1008;1595
1008;1640
1008;1622
1009;959
1009;2178
1010;2103
1010;1785
1010;492
1011;1653
1011;2044
1011;1056
1012;2170
1012;2094
1012;1048
1013;1393
1013;1529
1014;1224
1014;1346
1015;1477
1015;1365
1015;1084
1016;1592
1016;1358
1016;1942
1016;1542
1017;1135
1017;1783
1018;1493
1018;1450
1018;1305
1019;1034
1019;1436
1019;1724
1019;1943
1020;1895
1020;1644
1020;1337
1020;2003
1021;1805
1021;1989
1022;1201
1022;2118
1023;2177
1023;1788
1023;1229
1023;1001
1023;1684
1024;2133
1024;1178
1024;2113
1025;1679
1025;237
1025;2087
1026;1030
1026;1921
1026;1604
1026;201
1027;2016
1028;1109
1028;2071
1028;1252
1028;560
1029;1464
1029;1666
1029;1475
1030;1921
1030;1158
1030;1835
1030;1925
1031;2041
1031;1025
1031;2031
1031;738
1032;2037
1032;1946
1032;628
1033;1134
1033;1686
1033;1558
1034;1436
1034;1724
1034;1671
1035;1105
1036;1262
1036;1549
1037;2179
1037;2065
1037;905
1037;1556
1038;1428
1038;405
1038;1167
1039;1130
1039;1220
1039;1626
1040;1645
1040;2150
1041;1823
1041;2162
1041;2130
1042;1157
1042;1415
1042;2143
1042;1616
1043;1843
1043;2138
1043;1210
1044;1497
1044;1095
1045;1290
1045;2022
1046;1313
1046;1939
1046;1166
1046;1400
1047;1709
1047;1182
1047;768
1047;88
1048;1875
1048;2094
1048;1144
1049;2040
1049;1682
1049;1072
1050;2143
1050;1415
1050;0
1050;1750
1051;331
1051;211
1051;1645
1051;1561
1052;104
1052;2097
1052;1576
1052;715
1053;1305
1053;1493
1053;1111
1053;1658
1054;1214
1054;1911
1054;1786
1054;1827
1054;1412
1055;386
1055;52
1056;1283
1056;2044
1057;1304
1057;2152
1057;1910
1058;1385
1058;1196
1058;1993
1058;1649
1058;1874
1059;1327
1059;1828
1059;1765
1059;1894
1060;1073
1060;1351
1060;1294
1060;1963
1061;1771
1062;2055
1062;1068
1063;150
1063;1371
1063;127
1063;1733
1064;1863
1064;836
1064;1724
1065;1494
1065;1632
1065;1299
1066;1236
1066;1933
1066;1650
1067;1941
1067;2060
1068;1735
1068;1650
1068;1933
1069;2070
1069;1146
1069;2
1069;1437
1069;2136
1070;1483
1070;226
1070;1562
1071;1348
1071;1640
1072;2169
1073;2122
1073;2035
1074;22
1074;1748
1074;229
1074;969
1074;1339
1075;1472
1075;1361
1075;1535
1075;1725
1075;1988
1076;1487
1076;1969
1076;1996
1076;2175
1077;1757
1077;1191
1077;1929
1077;2142
1078;1215
1078;1314
1078;1599
1078;348
1080;1399
1080;136
1080;1114
1080;2174
1081;1418
1081;1593
1081;1746
1082;1769
1082;1222
1082;1328
1082;1188
1083;1217
1083;2049
1083;1295
1084;1477
1084;1365
1085;1407
1085;1183
1085;2164
1086;1651
1086;1564
1086;1092
1087;1196
1087;1478
1087;1993
1087;1385
1088;2100
1088;2086
1089;1406
1089;2167
1089;1926
1090;1189
1090;404
1090;572
1091;2050
1091;1533
1091;1428
1092;1651
1092;1687
1092;1564
1093;1851
1093;1633
1093;1991
1094;1136
1094;1242
1095;1810
1095;151
1096;2029
1096;1200
1096;1828
1097;2076
1097;1425
1097;1634
1097;176
1097;334
1098;1102
1098;2127
1098;1856
1099;1738
1099;962
1100;1157
1101;1391
1101;388
1101;1344
1102;2127
1102;1856
1103;2017
1103;1228
1104;1952
1104;1118
1104;1519
1105;1265
1106;1429
1106;1334
1106;316
1107;1906
1107;1154
1107;1635
1108;2038
1108;1840
1109;2071
1109;1252
1109;1585
1110;1234
1110;1585
1110;1252
1111;1658
1111;926
1112;2051
1112;1582
1112;1237
1113;1734
1113;1798
1113;477
1114;1399
1114;2174
1114;1683
1115;2095
1115;1681
1115;958
1115;1278
1116;2020
1116;2069
1117;2082
1117;2151
1117;1254
1118;1519
1118;858
1119;1797
1119;1609
1119;1738
1119;1866
1120;1554
1120;1471
1120;1829
1120;366
1120;2083
1121;1666
1121;1556
1121;1977
1122;1511
1122;1145
1122;1202
1122;1893
1123;1772
1123;1414
1124;46
1125;1194
1125;1744
1125;1635
1126;2019
1126;1935
1126;1565
1128;1325
1128;1537
1128;1730
1128;1258
1129;1228
1129;2017
1130;1220
1130;1626
1131;1360
1131;1892
1131;1339
1132;1433
1132;1787
1132;2124
1132;184
1132;695
1133;1241
1133;1606
1134;1686
1135;1689
1135;1783
1135;1978
1136;1526
1136;1766
1137;1897
1137;1718
1138;158
1138;2054
1138;1250
1139;1303
1140;1800
1140;1643
1140;1804
1141;1861
1141;1815
1142;1667
1142;1628
1142;27
1143;1882
1144;1875
1144;512
1145;1511
1145;1893
1145;1984
1146;2
1146;2070
1146;1437
1147;1546
1147;1197
1147;2045
1148;1674
1148;1951
1148;412
1149;2157
1150;1722
1150;1559
1150;1190
1151;2178
1151;1691
1151;1987
1152;1833
1152;1413
1152;16
1152;1368
1153;1812
1153;1647
1153;2139
1154;1906
1154;2042
1155;1869
1155;1522
1155;1846
1155;1600
1156;1364
1157;1616
1158;1835
1158;1962
1158;1531
1159;1552
1159;1826
1160;2004
1160;1848
1160;1742
1160;1338
1160;1259
1161;1662
1161;1940
1161;2098
1161;174
1162;2121
1162;842
1162;1479
1163;2038
1163;1283
1163;1840
1163;1108
1164;1235
1164;1703
1164;1488
1165;2025
1165;1762
1165;984
1166;1939
1166;1313
1166;1905
1166;1173
1167;1485
1168;1304
1168;1286
1168;1752
1169;1465
1169;1487
1170;1544
1170;1416
1170;1261
1170;420
1170;1344
1171;1680
1171;1204
1172;268
1172;441
1172;368
1172;340
1173;1186
1173;507
1173;1313
1173;1564
1174;1185
1174;1967
1174;1181
1175;1286
1175;1957
1175;815
1175;102
1176;1587
1176;1355
1176;1410
1176;837
1177;1768
1177;2110
1178;2133
1178;2021
1179;1320
1179;1668
1179;1873
1179;1759
1179;527
1180;1754
1181;1185
1182;2128
1182;1589
1182;1281
1182;1813
1182;865
1183;1407
1183;1691
1183;284
1184;1685
1184;1350
1184;182
1184;2089
1185;1967
1185;396
1186;1564
1186;1166
1186;1199
1187;1719
1187;1919
1187;1925
1188;1463
1188;123
1188;1769
1190;1559
1190;1722
1190;1809
1191;1757
1191;1929
1192;1588
1192;1972
1192;1400
1192;1817
1193;1748
1194;1744
1194;1291
1195;1713
1196;1385
1196;1993
1196;1649
1197;2045
1197;1276
1197;482
1197;2056
1197;1546
1198;2066
1198;2144
1198;1642
1199;1687
1199;1564
1199;1244
1200;1573
1200;198
1200;1813
1201;2056
1201;1276
1202;1403
1202;1476
1202;1511
1202;984
1203;59
1203;1079
1203;2001
1204;1680
1204;1230
1205;1778
1205;1362
1205;204
1206;1370
1206;1682
1206;416
1206;2104
1207;2017
1207;1103
1208;1789
1208;1342
1208;1999
1209;1845
1209;1983
1209;1592
1209;2068
1209;654
1210;1843
1210;1968
1211;1637
1211;1583
1211;2026
1211;1968
1212;1239
1212;2137
1212;2057
1212;2085
1213;1736
1213;1799
1214;1786
1214;1417
1214;1911
1215;1314
1215;1876
1215;1901
1216;1984
1216;1897
1216;357
1216;586
1216;1340
1217;1267
1218;1805
1218;1021
1218;1253
1219;1475
1219;2134
1219;1495
1220;1626
1220;272
1221;1961
1221;83
1222;1769
1222;1328
1223;1934
1223;1520
1224;1346
1224;1269
1224;573
1225;1545
1225;1899
1225;1830
1225;1603
1226;1494
1226;1292
1226;1065
1227;1496
1227;1272
1228;2017
1229;2177
1229;1684
1229;1788
1230;1680
1230;684
1230;1171
1231;1676
1232;1518
1232;1513
1232;1670
1233;1871
1233;1734
1234;1551
1235;1703
1236;1624
1236;2032
1236;564
1237;1582
1237;2051
1238;2067
1238;1739
1238;2034
1239;2137
1239;2085
1239;2057
1240;2149
1240;1333
1240;1409
1240;1396
1240;1976
1241;1606
1242;1766
1242;1136
1243;933
1243;1502
1243;1324
1243;1451
1243;697
1244;1620
1244;1302
1245;1860
1245;1347
1246;1777
1246;1509
1246;2060
1246;547
1246;1659
1247;1256
1247;1950
1247;572
1247;1828
1248;2009
1248;2148
1248;793
1248;1536
1249;1251
1249;1613
1250;1536
1250;1808
1250;2009
1251;1613
1251;1680
1251;878
1252;1585
1253;1796
1253;2178
1254;1923
1254;2082
1254;1981
1255;1410
1255;827
1255;1044
1255;34
1256;1950
1256;640
1257;1700
1257;917
1257;1129
1258;1325
1258;1537
1259;1338
1259;2003
1259;2004
1260;1753
1260;1577
1260;242
1261;1544
1261;1416
1261;1865
1262;1549
1263;1698
1263;1071
1264;1913
1264;504
1264;139
1264;909
1265;963
1265;1985
1265;132
1266;1567
1266;1737
1266;1760
1266;1461
1266;1947
1267;1295
1267;648
1267;1855
1268;1298
1268;2155
1268;1973
1268;1634
1269;1335
1269;1014
1270;1376
1271;2140
1271;1528
1271;1806
1271;1865
1272;1937
1272;1740
1273;1414
1273;1772
1273;1535
1274;1889
1274;1504
1274;1640
1275;1520
1275;1934
1275;2154
1276;2056
1276;1605
1276;2045
1277;2156
1277;1764
1278;1914
1278;1681
1278;1424
1279;2023
1279;1119
1279;1866
1279;2039
1280;1364
1280;1807
1281;2128
1281;1573
1281;1589
1281;1813
1282;1300
1282;701
1283;2038
1283;1108
1283;993
1284;1571
1285;1670
1285;2001
1285;1518
1285;1513
1286;1752
1286;1910
1287;2047
1287;1580
1287;636
1287;1697
1287;1345
1288;2130
1288;2126
1288;1432
1288;1878
1289;1660
1289;1326
1289;900
1289;1331
1290;2022
1291;1744
1291;1712
1291;1501
1292;1881
1292;1930
1292;1704
1292;857
1293;1731
1293;2063
1293;2161
1294;1351
1294;1963
1294;1073
1295;1855
1295;2049
1295;574
1296;1448
1296;423
1296;1643
1297;1611
1297;31
1297;1770
1297;1864
1298;1634
1298;1543
1299;1966
1299;1632
1301;2046
1301;1510
1301;2176
1302;1620
1302;882
1304;1910
1305;1493
1306;1677
1306;143
1307;1547
1307;1873
1307;1759
1308;2157
1308;386
1308;642
1309;1502
1310;1562
1310;1903
1310;694
1310;1070
1311;1966
1311;1299
1311;874
1311;535
1311;108
1312;1458
1312;1149
1312;1725
1312;8
1313;1939
1314;1901
1314;157
1314;1876
1315;1328
1315;1606
1315;1222
1315;1769
1316;1389
1316;1561
1316;1051
1316;733
1317;1397
1318;1319
1318;284
1318;1541
1319;1541
1319;1775
1319;2030
1319;67
1320;2036
1320;1668
1320;1378
1320;1873
1321;1414
1321;1123
1321;714
1322;1988
1322;1535
1323;229
1323;22
1323;683
1325;1537
1325;1730
1326;1331
1326;1660
1326;1884
1327;1599
1327;348
1328;1769
1329;1708
1329;1733
1330;1654
1330;1927
1330;1383
1330;209
1330;1834
1331;342
1331;877
1331;2127
1332;1918
1332;2160
1333;2149
1333;1396
1333;1976
1333;673
1334;2125
1334;2081
1335;1944
1335;349
1336;2055
1336;2171
1336;1924
1336;2129
1336;1832
1337;1895
1337;1469
1337;1644
1338;2003
1338;2004
1340;2141
1340;2155
1340;1984
1341;1755
1341;1106
1341;316
1342;1452
1342;1789
1343;1905
1343;1904
1344;1391
1344;1625
1344;498
1345;1697
1345;1902
1347;1860
1347;210
1347;1598
1348;1640
1349;1883
1349;1647
1349;228
1350;1685
1350;1539
1350;2107
1351;1963
1351;1073
1352;1859
1352;2112
1353;1445
1353;516
1353;1846
1354;1506
1355;1587
1356;1398
1356;1527
1356;1429
1357;1439
1357;2145
1357;1887
1357;1612
1358;227
1358;1542
1358;844
1358;1934
1359;1693
1359;1410
1360;1892
1361;1472
1361;1535
1361;1988
1361;1322
1363;1422
1363;2075
1363;574
1363;1568
1364;1807
1365;1477
1365;1836
1366;2167
1366;1435
1367;1839
1368;1833
1368;1138
1369;2072
1369;1491
1369;418
1369;511
1370;486
1370;1682
1371;74
1371;1489
1372;1507
1372;1427
1372;1222
1372;774
1373;1665
1373;223
1374;1717
1374;1967
1374;1185
1375;1862
1375;257
1375;1709
1376;1469
1377;2125
1377;2081
1377;1480
1377;1334
1378;2036
1378;1818
1378;1574
1379;1802
1379;1342
1380;1953
1380;1898
1381;427
1381;537
1382;1552
1383;1927
1383;1460
1383;1834
1384;1879
1384;1682
1384;775
1384;1282
1385;1993
1385;1457
1386;1591
1386;798
1386;1174
1387;1945
1387;319
1388;1962
1388;330
1389;1561
1389;866
1389;1756
1390;810
1390;1922
1390;1569
1391;388
1391;1302
1392;1683
1392;2174
1392;1114
1392;1399
1393;1743
1394;1711
1394;1627
1394;1027
1395;1408
1395;1762
1395;932
1396;1976
1396;1766
1396;2149
1397;1440
1398;1527
1398;1429
1399;2174
1399;1715
1400;1588
1400;1313
1401;1499
1401;1806
1401;1945
1402;1917
1403;1476
1403;195
1403;1462
1403;653
1404;887
1404;2078
1404;1720
1405;2015
1405;55
1405;1801
1405;1789
1405;275
1406;2167
1406;1926
1407;399
1407;2164
1408;166
1408;1656
1408;932
1408;850
1409;2109
1409;1976
1409;1526
1409;945
1409;1766
1410;1587
1411;1796
1411;2088
1411;2139
1412;1417
1412;1214
1412;1863
1413;1833
1413;1322
1414;1772
1415;2143
1415;1157
1416;1544
1416;1271
1416;1528
1417;1863
1418;1482
1418;1593
1419;1540
1419;1767
1419;761
1419;1012
1420;167
1421;2017
1421;1129
1422;2075
1422;574
1422;1267
1423;1842
1423;1481
1423;1500
1423;1841
1424;1914
1425;1692
1425;2076
1426;1827
1426;1306
1426;479
1426;283
1426;1054
1427;1584
1427;1507
1429;1857
1429;1527
1430;1479
1431;1639
1431;1860
1431;17
1431;167
1432;1231
1432;696
1432;1676
1432;107
1433;1787
1433;2124
1433;695
1435;2117
1435;241
1436;1943
1436;1811
1437;1716
1437;872
1438;1664
1438;1460
1439;2145
1439;1887
1439;1521
1440;1608
1440;591
1441;1975
1441;1928
1441;863
1441;1248
1442;1756
1442;1990
1442;1872
1442;1452
1442;320
1443;1631
1444;95
1444;1280
1444;1825
1445;1880
1446;2042
1446;445
1446;9
1447;1355
1447;1742
1448;423
1449;2054
1449;203
1449;2077
1449;158
1449;1726
1450;1493
1451;1880
1451;960
1452;1990
1452;1872
1453;2153
1453;1169
1453;1465
1454;799
1454;1589
1455;1500
1455;1841
1456;1615
1456;1498
1456;649
1457;1993
1457;2133
1458;32
1458;1725
1459;1820
1459;1625
1460;1927
1460;568
1461;1760
1461;1737
1461;881
1462;1488
1462;735
1463;1082
1463;1069
1464;953
1464;1219
1464;1666
1465;1487
1466;1696
1466;2135
1467;340
1467;540
1467;1912
1467;1534
1467;466
1468;2113
1468;2021
1468;726
1469;1270
1469;444
1470;1917
1470;1402
1470;537
1471;2083
1471;1720
1472;1535
1472;1400
1472;1988
1473;2078
1473;1656
1474;1690
1474;2114
1474;1570
1474;277
1474;297
1476;195
1476;1462
1476;653
1478;2005
1480;2081
1480;2125
1480;1334
1481;1842
1481;248
1481;1045
1482;1593
1482;1081
1483;1310
1484;865
1484;1373
1484;46
1485;749
1486;1503
1486;795
1486;590
1486;1300
1487;1969
1487;1996
1487;1824
1489;1876
1489;1127
1489;2115
1489;532
1490;1773
1490;1577
1490;555
1491;1596
1491;1931
1491;368
1492;1829
1492;1948
1492;1936
1492;1554
1494;1652
1494;1632
1495;2134
1495;1036
1496;1792
1496;1236
1498;1615
1498;1675
1499;1806
1499;2140
1499;912
1500;1841
1500;1877
1501;1712
1501;1707
1501;1985
1502;194
1502;685
1503;701
1503;469
1503;419
1504;1640
1505;1702
1505;1557
1505;324
1507;1584
1507;774
1508;1607
1508;716
1508;1837
1509;2060
1509;1777
1510;1928
1510;2046
1511;1893
1512;2032
1512;1624
1512;1958
1513;1670
1513;1518
1514;2111
1514;192
1514;1951
1515;1628
1515;957
1515;630
1515;1667
1516;1838
1516;1677
1516;2062
1516;483
1516;1782
1517;1073
1517;1060
1517;964
1518;1670
1520;1934
1521;2145
1521;2013
1521;1887
1522;113
1522;536
1522;1869
1523;1613
1523;1249
1524;2053
1524;1690
1524;2114
1525;2089
1525;336
1525;1184
1526;2109
1527;30
1528;2140
1528;1806
1529;1623
1529;67
1530;941
1530;207
1530;1975
1530;1441
1530;1152
1531;1835
1531;1888
1532;2139
1532;2088
1532;1323
1532;1074
1533;2050
1533;449
1533;986
1533;1638
1534;1793
1534;2146
1534;1986
1535;1988
1536;1808
1536;2009
1537;1730
1537;1781
1538;2136
1538;2070
1538;1751
1538;100
1538;2
1539;2107
1539;1957
1539;1685
1540;1012
1540;1767
1541;1775
1541;2030
1541;2024
1542;1849
1542;844
1543;1634
1543;1268
1544;1865
1545;1899
1545;370
1545;1830
1546;2045
1547;1791
1547;1960
1547;857
1548;1900
1548;958
1548;1914
1548;208
1550;2147
1550;1955
1551;1676
1551;1585
1552;1826
1553;1675
1553;689
1553;302
1554;1829
1554;1936
1554;1471
1555;1816
1556;1666
1556;2065
1557;1702
1557;1942
1558;1686
1559;1722
1560;1974
1560;2096
1560;1920
1560;678
1561;1882
1562;1903
1562;1062
1563;1995
1563;1729
1564;1687
1564;1651
1565;1935
1565;624
1566;1598
1566;1882
1566;331
1567;1737
1567;1760
1567;1947
1568;2075
1568;1217
1568;1422
1569;2000
1569;1907
1570;1749
1570;784
1570;377
1571;1956
1571;2048
1572;2043
1572;2106
1572;2087
1572;237
1573;1813
1573;2128
1573;1589
1573;1182
1574;698
1574;610
1574;2126
1575;1774
1576;1159
1576;4
1576;337
1577;1753
1578;1665
1578;223
1578;1861
1578;217
1579;1919
1580;2047
1580;636
1581;1848
