691;414
692;1361
692;1874
692;1260
692;20
692;310
693;2034
693;1001
693;2076
694;1043
694;1802
694;802
695;978
695;1084
695;1367
695;1666
696;1754
696;1115
696;2037
697;2054
697;1627
697;1267
698;1879
698;1049
698;738
698;419
698;1348
699;1141
699;1465
699;546
699;137
700;968
700;1255
700;1180
700;1062
701;915
701;1028
701;1015
701;1907
701;258
702;1996
702;1723
702;724
703;2171
703;2164
703;995
703;576
704;2103
704;868
704;791
705;1431
705;271
705;2085
706;1918
706;1695
706;2070
707;2110
707;1997
707;1944
707;1739
707;892
708;1433
708;1776
708;735
708;1929
709;772
709;1956
709;1726
709;1778
710;1658
710;1277
710;180
711;1645
711;1765
711;1344
711;2077
711;1680
712;1906
712;1443
712;1820
712;280
713;1446
713;1474
713;1020
714;2016
714;954
714;1980
714;1499
715;1209
715;929
715;45
716;1683
716;732
716;859
716;1092
717;1749
717;1608
717;1202
717;538
718;1697
718;1599
718;2117
718;1207
718;1349
719;815
719;1935
719;1676
719;1390
720;1861
721;894
721;1611
721;786
722;1569
722;1597
722;1471
723;1591
723;1195
723;1810
723;1138
724;1996
724;1460
724;1167
725;1393
725;1077
725;2167
726;1020
726;1446
727;1636
727;1963
727;755
727;1538
727;1632
728;1804
728;1025
728;2169
728;1276
729;1744
729;1929
729;1283
730;1916
730;1657
731;1282
731;1914
731;2012
732;1282
732;731
732;859
733;2044
733;974
733;2036
733;235
733;175
734;771
734;1916
734;1588
734;1843
734;872
735;1929
735;1433
735;729
735;1744
736;1378
736;1894
736;1937
736;461
737;1417
737;1652
737;1021
737;1846
737;27
738;1049
738;1596
738;1031
739;2018
739;1437
739;1056
739;1431
740;715
740;675
740;1249
740;232
740;980
741;1973
741;2089
742;1345
742;1094
742;2141
742;1709
743;1259
743;953
743;2004
743;1532
743;933
744;1680
744;1394
745;857
745;843
745;916
745;247
745;437
746;1988
746;950
746;831
746;863
747;805
747;2030
747;1387
747;2049
748;2045
748;1095
748;1834
748;2147
748;809
749;1553
749;1656
749;2149
749;933
750;1914
750;798
750;892
751;1273
751;1832
751;2090
752;1272
752;1063
752;1597
752;1615
752;1099
753;1323
753;883
753;1374
753;1549
753;929
754;2051
754;1012
754;1780
754;1724
754;1530
755;1538
755;1146
755;1632
755;1636
756;1717
756;1966
756;366
757;2062
757;1776
757;472
757;95
758;1256
758;882
758;1668
759;1756
759;1704
759;1646
760;1686
760;1380
760;956
760;1089
761;1409
761;1581
761;1371
762;1178
762;1074
763;1847
763;1684
764;1298
764;1993
765;2138
765;1278
765;304
766;814
766;1111
766;804
766;1339
766;1290
767;2119
767;1803
767;1545
767;440
768;1574
768;1900
768;1268
769;1509
769;1036
769;842
769;1949
769;2168
770;821
770;1827
770;1142
770;1601
771;872
771;1843
771;1916
771;1673
772;1778
772;1801
772;886
773;829
773;1598
773;1041
773;1296
774;2143
774;944
774;2120
774;1051
775;1098
775;1444
775;825
775;416
775;523
776;1606
776;549
776;2100
776;1875
777;1516
777;1755
777;1673
777;872
777;854
778;1915
778;1892
778;2048
778;393
778;1024
779;1186
779;826
779;2129
780;1556
780;1101
780;1066
780;924
780;914
781;1668
781;958
781;1100
782;1215
782;1130
782;2153
782;1852
782;399
783;1964
783;1160
783;1372
784;788
784;986
785;1940
785;1200
785;1294
785;1396
786;1611
786;1150
787;1344
787;893
787;2077
787;1976
787;1645
788;1472
789;1534
789;1173
789;992
789;1070
789;1507
790;1238
790;1579
790;1568
790;1312
791;1386
791;1836
791;1498
792;802
792;1334
792;875
792;1791
793;1685
793;1625
793;994
793;1030
794;1759
794;2086
794;972
795;1544
796;2010
796;1658
796;1739
797;1593
797;960
797;1507
797;1534
797;167
798;2012
798;1914
799;1496
799;1674
799;1470
799;1691
800;2168
800;1857
800;1565
800;842
800;935
801;625
801;2034
801;1001
801;2076
801;693
802;2066
802;875
803;962
803;1277
804;1166
804;1111
804;814
804;827
805;1387
806;2040
806;1705
806;2107
806;1047
807;1682
807;1629
808;1169
808;1673
809;1095
809;1391
809;2045
810;2142
810;2100
810;1316
810;1419
811;1363
811;1907
811;1722
812;1616
812;1109
812;983
812;1831
812;1859
813;1842
813;932
813;1035
813;437
814;1111
814;1166
814;1339
815;1935
815;1957
815;1390
816;1785
816;858
817;1300
817;1738
817;918
817;1987
818;966
818;877
818;1203
818;1936
818;394
819;902
819;975
819;1782
819;1455
820;984
820;1027
820;1838
820;1100
821;1827
821;545
821;1142
821;916
822;1624
822;1511
822;1895
822;1939
823;1228
823;1428
824;2056
824;1705
824;2040
825;845
825;395
826;1186
826;401
826;589
827;1585
827;1205
827;2136
828;1948
828;2035
828;1584
828;1793
829;1296
829;1041
830;1208
830;1743
830;1196
830;1402
831;1955
831;1548
831;864
832;1896
832;1898
832;1183
832;1784
833;2078
833;890
833;619
834;1923
834;1289
834;936
835;846
835;1429
835;941
836;1134
836;1358
836;817
836;1767
837;906
837;1971
837;1286
838;1109
838;812
838;1713
838;1437
839;1985
839;2075
839;1484
839;1132
839;1514
840;904
840;1747
841;1477
841;1798
841;42
841;1210
841;22
842;1949
842;2168
842;1036
843;857
843;437
844;1558
844;1089
844;1423
844;1450
844;855
845;523
846;1429
846;941
846;1682
847;1649
847;2022
847;1453
847;1580
848;1908
848;1953
848;1328
848;2001
849;562
849;381
850;1821
850;1933
851;1445
851;1885
851;1265
851;41
851;1976
852;183
852;1794
852;874
852;840
852;213
853;2061
853;1269
853;620
854;1755
854;1516
854;981
855;1877
855;1423
855;1293
855;1558
856;1156
856;1719
856;1830
856;2174
856;227
857;152
858;1222
858;1785
858;659
859;1442
859;1683
859;1998
859;1784
860;1155
860;2169
860;1025
860;1664
860;1326
861;898
861;2160
861;1336
861;1760
861;1270
862;887
863;950
863;1247
863;1610
863;177
864;1955
864;1548
865;1085
865;1055
865;1252
865;319
866;1061
866;1238
866;790
866;2113
867;923
867;1674
867;1239
868;2103
868;791
868;1487
869;1394
869;744
869;956
870;1787
870;1103
870;1293
871;2019
871;1763
871;1903
871;1353
872;1673
873;1000
873;1125
873;1350
873;264
874;1912
874;1999
874;947
875;1791
875;2066
875;1334
876;1525
876;1398
876;1990
876;1081
877;966
877;760
877;1686
877;1380
878;964
878;1615
878;1583
878;1576
878;1527
879;1180
879;1255
879;968
879;700
880;2176
880;1346
880;1987
880;212
881;1242
881;1982
881;1336
881;1822
882;1256
882;1263
882;223
883;1323
883;1634
883;1549
883;632
884;1887
884;2020
884;1432
884;1727
885;1618
885;1237
885;2092
886;1801
886;1778
887;516
888;971
888;1060
888;36
888;1230
889;2006
889;1573
889;1042
890;1977
890;452
890;2078
891;1002
891;948
891;2098
891;1824
891;994
892;1997
892;2110
892;1473
893;1976
893;1344
893;744
894;1611
895;519
895;1313
895;1544
895;37
896;1660
896;2159
896;1746
897;1844
897;1039
897;1520
897;1757
898;1336
898;2160
898;1822
898;1227
899;1435
899;1983
899;1148
900;1724
900;563
900;473
901;1840
901;2062
901;1060
902;975
902;1455
903;2145
903;1132
903;1484
903;1720
904;1747
905;1444
905;1869
905;1733
905;1098
906;1971
906;1286
907;1503
907;2153
907;977
908;1381
908;1821
909;1307
909;1412
910;1108
910;1033
910;987
910;1678
911;2021
911;1275
911;922
911;1921
911;1845
912;1280
912;982
912;938
913;2124
913;1952
914;924
914;1066
914;1101
914;1556
915;1015
915;780
915;1907
915;1028
916;1368
916;857
916;1035
916;1419
917;1394
917;1250
917;1392
918;1300
918;1864
918;1294
919;509
919;671
919;71
919;1784
919;1549
920;1566
920;1234
920;1212
921;1199
921;1427
921;1267
921;1592
922;2021
922;1845
922;1833
922;2150
923;957
923;1783
923;1365
924;1066
924;1101
924;1556
925;1601
925;1316
925;1827
925;1050
926;1303
926;2099
926;1905
927;1426
927;1100
927;984
927;283
928;1978
928;1397
928;1041
928;1598
928;2123
929;1209
929;1374
930;1270
930;683
930;1314
930;248
931;1206
931;882
931;758
931;1263
932;1035
932;1368
932;284
932;1430
933;2149
933;1553
933;953
933;1656
934;1565
934;1857
934;800
935;1371
935;1857
935;2168
935;1581
936;2132
936;938
936;1052
937;1466
937;1849
937;1730
938;2132
938;1280
939;1120
939;2118
939;534
940;1781
940;1670
940;1837
940;1850
941;1037
941;1010
941;1216
942;1244
942;985
942;1641
942;1006
942;1117
943;1769
943;1229
943;1967
943;1068
944;2120
944;2143
945;2060
945;1994
946;1526
946;1631
946;1812
946;1708
947;1999
947;2140
947;1865
948;1002
948;1824
948;2098
948;1030
949;1126
949;2163
949;1440
950;1072
951;1703
951;2130
951;617
952;1947
952;1889
952;829
952;436
953;2149
953;2004
953;1259
953;1532
954;1782
954;326
954;2016
954;1718
955;1026
955;1838
955;1612
955;1370
956;1686
956;1380
957;1783
957;1365
958;1899
958;1163
958;1765
959;1124
959;1475
959;6
960;1171
960;2065
960;822
960;1593
961;1352
961;2057
961;2167
962;2051
963;1421
963;1542
963;1725
963;1994
964;1615
964;1583
964;1338
964;1576
965;2067
965;1626
965;1703
965;2052
966;1936
966;147
967;1540
967;1159
967;1855
967;1622
968;1255
968;1180
969;1546
969;21
969;1261
970;1882
970;1794
970;1188
970;686
971;1230
971;1768
971;262
972;1759
972;2086
973;1006
973;985
973;1379
974;2044
974;2036
974;1970
975;1455
975;1782
976;1331
976;1403
976;1596
976;1508
977;1503
977;1385
978;1084
978;1169
978;1367
978;1435
979;1235
979;1251
979;1430
980;2050
980;1551
980;1457
980;551
981;1271
981;1516
982;1280
982;938
983;1332
983;1831
983;1109
983;1616
984;1100
984;1668
985;1006
985;1641
985;1244
986;1096
986;1924
987;2146
987;1033
987;1678
987;1108
988;1860
988;2115
988;1191
990;1603
990;1925
990;1748
991;1890
991;1154
991;1509
991;1581
992;1173
992;1070
992;1638
992;1101
993;2030
993;1393
993;747
994;2098
994;1030
994;1002
995;1928
995;2171
995;2164
996;1956
996;2109
996;1192
996;709
997;1391
997;809
997;111
997;1757
998;2083
998;619
998;1439
999;1355
999;1571
999;503
999;584
1000;1125
1000;1350
1000;25
1001;2034
1001;2076
1001;2104
1002;2098
1002;1030
1003;1967
1003;1621
1003;1068
1003;1889
1004;1942
1004;1178
1004;1074
1004;762
1005;1279
1005;1383
1005;254
1005;1617
1005;1191
1006;1641
1006;1244
1007;2028
1007;1613
1008;1856
1008;1990
1008;1770
1008;1525
1009;1122
1009;1700
1009;1254
1009;1068
1009;1800
1010;1216
1010;1037
1010;1065
1010;1682
1011;1561
1011;1752
1011;1806
1011;104
1012;1780
1012;1530
1012;2051
1012;1389
1013;1226
1013;1479
1013;1246
1013;1075
1014;1204
1014;1604
1014;1917
1015;1536
1015;1696
1016;1086
1016;1711
1017;1482
1017;2077
1017;1645
1017;1765
1017;266
1018;1708
1018;1384
1018;1812
1019;2173
1019;1236
1019;1087
1019;308
1019;224
1020;1446
1021;2121
1021;1232
1021;1417
1021;109
1022;1140
1022;1497
1022;1941
1022;493
1022;1441
1023;1714
1023;1613
1023;2028
1023;376
1023;1225
1024;1892
1024;2137
1024;1980
1025;2169
1025;1326
1025;1155
1026;1370
1026;1612
1026;1838
1027;1838
1027;984
1027;1334
1028;1907
1028;1722
1029;1189
1029;1570
1029;1129
1030;2098
1030;1231
1030;1348
1031;1121
1031;1568
1031;1312
1032;1225
1032;1220
1032;1366
1033;1678
1033;1108
1033;1710
1034;1229
1034;1243
1034;471
1034;1769
1035;1368
1035;284
1036;1949
1036;1509
1037;1216
1037;2159
1038;1742
1038;1278
1039;1818
1039;1757
1039;643
1040;1150
1040;786
1040;1310
1041;2123
1041;1598
1041;1978
1042;1573
1042;2125
1043;1802
1043;1263
1044;1476
1044;1144
1044;162
1044;2039
1045;1481
1045;1605
1045;1647
1045;2136
1046;1586
1046;1870
1046;1661
1046;1252
1047;1655
1047;1517
1047;1623
1048;1982
1048;2172
1048;2045
1048;1288
1049;1879
1049;1031
1050;1815
1050;1316
1050;1991
1050;1606
1050;810
1051;2015
1051;1533
1051;643
1052;1171
1052;2065
1052;1491
1053;1091
1053;1347
1053;1941
1053;1497
1054;1321
1054;1240
1054;168
1055;1085
1055;1075
1056;2018
1056;1437
1056;983
1056;1332
1057;1174
1057;1829
1057;1658
1058;1528
1058;1217
1058;1135
1058;1926
1058;1594
1059;489
1059;1720
1059;1014
1059;1204
1060;1471
1060;1569
1060;2062
1061;421
1061;73
1062;1665
1062;1480
1062;1872
1063;1272
1063;1597
1063;1291
1063;1416
1064;2144
1064;277
1064;2133
1064;1258
1064;442
1065;1216
1065;1037
1065;1682
1066;1556
1066;1101
1067;2072
1067;1698
1067;1713
1068;1967
1068;1769
1068;471
1069;1333
1069;1110
1069;1505
1070;1507
1070;1638
1070;1173
1070;1593
1071;1910
1071;1803
1071;2119
1072;1389
1072;1012
1072;1530
1072;1780
1073;1513
1073;1125
1073;1237
1074;1178
1074;1942
1075;1246
1075;1602
1075;865
1076;1306
1076;2114
1077;1351
1077;560
1077;1729
1078;2105
1078;2069
1078;2162
1079;1542
1079;1421
1080;1753
1080;1400
1080;197
1081;1398
1081;1525
1081;1990
1082;1083
1082;1366
1083;1986
1084;1367
1084;1666
1085;1252
1085;319
1085;1959
1086;434
1086;450
1087;1755
1087;145
1087;854
1087;2173
1088;1817
1088;2064
1088;1548
1089;1558
1089;1262
1089;1423
1089;855
1090;2050
1090;1157
1090;1379
1091;1347
1091;1941
1091;498
1091;1497
1092;1683
1092;1442
1092;2178
1092;1162
1093;1631
1093;1903
1093;1526
1093;1919
1094;2141
1094;1709
1094;1345
1095;2045
1096;1924
1096;537
1096;170
1096;1706
1097;2068
1097;1961
1097;1796
1097;30
1098;1444
1098;1733
1098;1869
1098;1116
1099;1728
1099;2114
1099;1272
1099;1291
1100;1668
1101;1556
1102;1853
1102;1861
1103;1787
1103;1293
1104;1450
1104;956
1104;1380
1105;1489
1105;1284
1105;457
1106;2039
1106;1774
1106;1884
1106;2106
1107;1872
1107;1480
1107;1360
1107;1721
1108;1678
1109;1616
1110;1505
1110;1560
1110;1721
1110;1333
1111;1605
1111;2136
1112;1452
1112;1930
1112;1663
1112;1412
1113;1651
1113;1902
1113;1766
1113;1800
1114;2029
1114;2027
1114;2095
1115;2037
1115;1754
1115;185
1116;1675
1116;1241
1116;1733
1117;1138
1117;1364
1117;1195
1117;1244
1118;1954
1118;2157
1118;1917
1118;578
1119;2094
1119;1456
1119;1920
1119;1458
1119;2116
1120;2118
1121;1568
1121;1312
1121;419
1122;1700
1122;1942
1122;1004
1122;1074
1123;2148
1123;1193
1123;1434
1123;356
1124;1475
1124;1620
1125;1513
1126;2163
1126;1440
1126;1245
1127;1886
1127;1179
1127;1805
1127;339
1128;2165
1128;1354
1129;1831
1129;805
1129;1189
1130;1852
1130;2153
1130;1215
1130;1853
1131;2000
1131;2077
1131;787
1132;2075
1132;1484
1132;1985
1132;1337
1132;2157
1133;1490
1133;1911
1133;25
1134;1767
1134;163
1134;1113
1134;1902
1135;1926
1135;1762
1135;1528
1135;1217
1136;783
1136;1320
1137;1618
1137;1289
1137;278
1137;1233
1138;1195
1138;1364
1139;1897
1139;1795
1139;1343
1140;1497
1140;1941
1140;493
1140;1441
1141;546
1141;1465
1141;413
1142;1419
1142;1316
1142;810
1143;2043
1143;1369
1143;2080
1144;1950
1144;1476
1144;364
1145;237
1145;1640
1145;93
1146;1538
1146;1241
1146;1733
1147;2081
1147;1691
1147;1663
1148;1656
1148;749
1148;39
1148;1587
1149;1506
1149;1266
1150;310
1151;1305
1151;1459
1151;1499
1152;1622
1152;2058
1152;1159
1152;1855
1153;1529
1153;1671
1153;1874
1153;2014
1154;1890
1154;1572
1154;104
1155;2169
1155;1664
1155;1792
1156;1719
1156;1830
1156;1330
1157;1379
1157;2050
1157;1551
1158;2177
1158;2052
1158;2067
1158;1626
1158;965
1159;1880
1159;1622
1159;1540
1159;1712
1159;1248
1160;1372
1160;1964
1161;2032
1161;1422
1161;2084
1161;1467
1162;1519
1162;1309
1162;508
1163;1899
1163;1765
1163;711
1163;1482
1164;1185
1164;1585
1164;1836
1164;309
1165;1539
1165;2041
1165;533
1165;1803
1165;767
1166;1111
1167;1470
1167;1460
1167;1996
1168;1752
1168;1315
1168;1712
1168;1248
1169;418
1169;695
1170;2154
1170;2087
1170;2017
1170;1933
1171;2065
1171;797
1173;1638
1173;1507
1174;1658
1175;1582
1176;1690
1176;1523
1177;1957
1177;1390
1178;1942
1179;1805
1179;1886
1179;525
1180;1255
1181;1787
1181;9
1181;1293
1181;1103
1181;47
1182;1587
1182;2139
1182;650
1182;1557
1183;1736
1183;1519
1184;1788
1184;2172
1185;1585
1186;2129
1187;1254
1187;1700
1187;1902
1187;1651
1187;1113
1188;1308
1188;2127
1188;2128
1188;1500
1189;1570
1190;1928
1190;1547
1190;234
1190;105
1190;1620
1191;2115
1191;1860
1191;1608
1191;370
1192;2109
1192;1956
1192;1449
1193;1434
1193;1226
1193;580
1194;1269
1194;825
1194;845
1195;1364
1196;1743
1196;1208
1196;1775
1197;1667
1197;1202
1197;1749
1197;717
1197;1462
1198;2147
1198;1834
1198;748
1199;1592
1199;1688
1199;1750
1200;1492
1200;1294
1200;1491
1201;1543
1201;1411
1201;1416
1201;1597
1201;722
1202;1667
1202;1749
1203;1392
1203;1936
1203;917
1204;1604
1204;1657
1205;1386
1205;1585
1206;882
1206;758
1206;1256
1207;1349
1207;1599
1207;1697
1208;1743
1208;1702
1209;1374
1209;671
1210;1798
1210;2088
1210;22
1211;1777
1211;1518
1211;103
1211;2095
1212;1234
1212;1566
1212;1748
1213;1637
1213;1506
1213;1149
1214;2059
1214;2167
1214;2049
1214;2030
1214;2057
1215;2153
1215;907
1216;2159
1217;1528
1217;1788
1218;1913
1218;1710
1218;1789
1218;1643
1219;1871
1219;1920
1219;412
1219;1577
1220;1665
1221;1384
1221;1018
1222;1302
1222;1537
1222;688
1223;1619
1223;1502
1223;1964
1223;1317
1224;837
1224;906
1224;1653
1224;1488
1225;1366
1225;1613
1226;1479
1226;1434
1227;2160
1227;1822
1227;1336
1228;1274
1228;10
1228;1020
1229;1243
1229;1769
1230;1768
1230;2106
1230;262
1231;1348
1231;1579
1231;2098
1232;2121
1232;1467
1232;1422
1232;407
1233;1893
1233;2009
1233;1618
1234;1748
1234;1566
1235;1251
1235;1430
1236;2173
1236;2020
1236;261
1237;1796
1238;1579
1238;2113
1239;1674
1239;1735
1240;2177
1240;571
1240;1158
1241;1675
1241;1733
1242;1982
1242;1048
1242;1336
1243;1769
1243;1967
1245;1441
1245;949
1246;1479
1246;1226
1247;1610
1247;1522
1248;2058
1248;1622
1248;1880
1249;1457
1249;980
1249;1551
1249;1687
1250;1394
1250;1680
1250;744
1251;1430
1251;119
1252;1661
1252;1870
1253;2053
1253;1715
1253;1811
1253;1650
1254;1700
1254;1651
1254;1800
1255;591
1256;587
1256;223
1257;1318
1257;2023
1258;2144
1258;1515
1259;2004
1259;1532
1259;933
1260;1361
1260;1310
1260;2102
1261;1301
1261;1546
1261;1835
1261;123
1261;21
1262;1423
1262;1558
1262;1877
1262;855
1263;1802
1263;1937
1263;694
1263;461
1264;1579
1264;332
1264;1238
1264;1231
1265;1445
1265;1885
1265;349
1266;599
1266;1506
1266;16
1267;1684
1267;1592
1268;1544
1268;1574
1268;478
1269;416
1269;845
1270;1314
1270;881
1271;1478
1271;854
1271;1516
1272;1597
1272;1728
1272;1291
1273;1832
1273;426
1274;1428
1274;1488
1274;823
1275;1424
1275;1562
1275;2021
1276;1804
1276;2122
1276;1390
1277;2101
1278;2138
1278;118
1279;1383
1279;1608
1279;1749
1280;2132
1281;1335
1281;1647
1281;856
1281;1719
1282;1466
1282;1730
1283;1744
1283;660
1283;1929
1284;1362
1284;1657
1285;1745
1285;1306
1285;98
1286;1971
1286;2126
1287;1483
1287;1414
1287;902
1287;1510
1288;2172
1288;2045
1288;1788
1288;1095
1289;938
1290;1339
1290;814
1290;1375
1291;1728
1291;2114
1292;1931
1292;1457
1292;1687
1293;1787
1293;1877
1294;1939
1294;1940
1295;1927
1295;1088
1295;1848
1296;1034
1296;1243
1297;400
1297;2166
1297;378
1298;1993
1298;158
1299;1337
1299;2139
1299;2157
1300;1738
1300;2176
1301;1835
1301;1227
1302;1537
1302;1992
1303;2099
1303;1449
1304;927
1304;1426
1304;781
1305;1459
1305;1499
1306;1745
1306;38
1307;383
1307;1412
1307;1053
1308;2127
1308;2128
1308;970
1309;1786
1309;1992
1310;1361
1311;1385
1311;1448
1312;1568
1312;1596
1313;795
1314;1559
1314;861
1314;1641
1315;1712
1315;1880
1315;1865
1315;1159
1315;1999
1316;1601
1317;1922
1317;1964
1317;1502
1317;1988
1317;188
1318;2023
1319;1343
1319;1795
1319;431
1319;1286
1319;1578
1320;1429
1320;300
1321;1240
1321;168
1322;1871
1322;1564
1322;1577
1323;1549
1323;1374
1323;71
1324;2063
1324;1692
1324;216
1324;467
1324;972
1325;1669
1325;1862
1325;1630
1325;1628
1326;2169
1326;1155
1326;2047
1327;1760
1327;1866
1327;408
1327;316
1328;2001
1328;1908
1328;1938
1328;1729
1329;1731
1329;1405
1329;2097
1329;403
1330;1531
1330;1830
1330;1719
1331;1891
1331;1977
1331;1403
1332;1831
1332;812
1332;1616
1332;1109
1333;1560
1333;1665
1334;1965
1334;1791
1335;1647
1335;1447
1335;1418
1336;1822
1336;2160
1337;2157
1337;1954
1338;1828
1338;1607
1338;876
1339;1375
1340;2042
1340;1440
1340;2163
1340;949
1340;173
1341;1644
1341;1376
1341;265
1342;2027
1342;1535
1342;2014
1342;1114
1343;1795
1343;1286
1343;1971
1344;2077
1344;1645
1344;1976
1345;2141
1345;1709
1346;2176
1346;1751
1347;1941
1347;1497
1347;1140
1348;1879
1348;1579
1349;1599
1349;2117
1349;2026
1350;1603
1350;990
1350;559
1351;1729
1351;462
1351;1352
1352;2057
1352;573
1352;462
1353;1763
1353;1529
1354;1143
1355;460
1355;1571
1355;2125
1356;1357
1356;1823
1356;2048
1356;1758
1357;1823
1357;2048
1357;1892
1358;1991
1358;1815
1358;1050
1359;1761
1359;2142
1359;2084
1359;2100
1360;1721
1360;1480
1360;1560
1360;1872
1360;1665
1363;1907
1363;1511
1363;789
1364;1244
1365;1783
1365;2163
1366;1613
1367;1666
1368;1419
1368;1430
1369;2043
1369;129
1369;376
1370;1612
1370;2175
1370;1807
1371;1581
1371;991
1371;1857
1372;1905
1372;300
1373;1958
1373;1584
1373;2138
1374;1549
1375;1642
1375;723
1376;1644
1376;1873
1376;68
1376;260
1377;1817
1377;561
1377;1247
1377;1088
1377;2064
1378;1894
1378;1937
1378;1043
1379;1551
1379;2050
1380;1686
1380;1089
1380;1450
1381;1821
1382;1995
1382;1974
1382;1984
1382;1669
1383;1617
1384;1708
1384;345
1386;1836
1386;1498
1386;309
1387;2049
1388;1415
1388;1642
1388;1641
1388;1447
1389;290
1389;1780
1390;1804
1391;329
1391;1095
1392;1936
1393;2030
1395;1330
1395;1740
1396;1940
1396;490
1397;1978
1397;1598
1398;1525
1398;1990
1399;1453
1399;2126
1399;1971
1399;1286
1400;1837
1400;1670
1400;1850
1401;1458
1401;2116
1401;1119
1402;1563
1402;1702
1402;1588
1402;2023
1402;1208
1403;1596
1403;1508
1403;1312
1403;1031
1404;1797
1404;2086
1404;794
1404;253
1405;1731
1405;1968
1406;1494
1406;2139
1406;1299
1407;2092
1407;2056
1407;1451
1407;1796
1408;1653
1408;1488
1408;1428
1408;10
1409;1581
1409;1371
1409;690
1410;2079
1410;1704
1410;2064
1410;1589
1410;1756
1411;1543
1411;1416
1411;1597
1412;1663
1412;282
1412;1452
1413;1974
1413;1995
1413;1382
1413;1771
1413;1515
1414;1510
1414;1455
1414;902
1415;1642
1415;1447
1415;1418
1416;1773
1416;1543
1417;1846
1417;1454
1417;2158
1418;1447
1418;279
1418;377
1419;770
1420;1706
1420;2128
1421;1542
1421;1659
1422;1467
1422;2032
1422;1359
1423;1558
1423;1877
1424;1562
1424;2104
1424;554
1425;1826
1425;1952
1425;2025
1425;913
1426;955
1427;1684
1428;1488
1428;1653
1429;941
1429;1682
1430;2084
1431;217
1431;271
1431;2085
1432;1607
1432;1887
1433;1929
1433;255
1435;1983
1436;2091
1436;1819
1436;2095
1436;2029
1437;1713
1437;2018
1437;1109
1438;1710
1438;1789
1438;1913
1438;1678
1439;2078
1439;1891
1439;320
1440;2042
1440;2163
1441;1691
1442;1683
1442;1898
1442;1784
1443;1859
1444;1869
1444;1733
1445;1885
1445;1976
1445;41
1446;1461
1447;279
1447;1647
1448;338
1449;926
1449;2099
1449;1905
1450;1558
1450;155
1450;1089
1451;176
1451;1517
1452;1663
1452;282
1453;1649
1453;204
1453;2022
1454;1846
1454;1729
1456;2094
1456;1920
1456;1577
1457;1687
1457;1551
1457;2050
1458;2116
1459;1499
1460;1996
1460;1735
1461;713
1462;2047
1462;1552
1462;1779
1463;2055
1463;1878
1463;2013
1464;2124
1464;1633
1464;1671
1465;768
1466;1730
1467;2032
1468;2110
1468;1944
1468;707
1468;1185
1468;174
1469;2046
1469;2107
1470;1496
1470;664
1471;1569
1472;596
1472;784
1473;750
1473;1997
1474;1661
1474;1870
1474;1046
1475;1620
1476;1576
1476;1583
1477;1790
1477;1901
1477;110
1478;244
1478;1516
1478;981
1479;1434
1480;1872
1480;700
1481;1647
1481;1281
1481;1335
1482;2077
1482;1765
1482;1645
1482;711
1483;1981
1483;1512
1483;1555
1483;302
1484;2075
1484;1985
1484;2145
1485;1773
1485;2096
1485;1416
1485;1929
1486;2074
1486;1858
1486;1809
1487;1498
1487;420
1487;1958
1487;1679
1488;1653
1489;1215
1490;1911
1490;2009
1490;1893
1491;1492
1491;2065
1491;936
1491;2132
1492;2065
1492;785
1493;1639
1493;1878
1493;1463
1495;2152
1495;1957
1495;1918
1495;1213
1496;1452
1497;1941
1497;493
1498;1679
1498;1541
1498;420
1500;2003
1500;2127
1500;1924
1500;2128
1501;1737
1501;1679
1501;1541
1502;1567
1502;1922
1502;1619
1503;2153
1504;1648
1504;2002
1504;1855
1504;542
1504;430
1505;2097
1505;1333
1505;1560
1506;1637
1507;1593
1507;1638
1507;1534
1508;989
1508;584
1509;1890
1510;1455
1510;902
1511;1624
1511;811
1512;1981
1512;1287
1513;1237
1514;1633
1514;581
1514;1985
1514;2124
1515;1974
1516;1755
1517;1851
1517;539
1518;1777
1518;2095
1519;1309
1520;1844
1520;1699
1520;648
1521;526
1521;512
1522;2123
1523;1690
1523;548
1524;1951
1524;1875
1524;1772
1524;518
1525;1990
1526;1631
1526;181
1527;1583
1527;1576
1527;1615
1528;1594
1528;1926
1529;1671
1530;1780
1530;2051
1531;1830
1531;1719
1531;1156
1532;2004
1532;1557
1532;1656
1533;2015
1533;1818
1534;1593
1534;1070
1535;2011
1535;2027
1535;1903
1535;1945
1536;1696
1536;915
1536;762
1537;1786
1537;1992
1538;1632
1538;1636
1539;2041
1539;1803
1539;1910
1540;1880
1540;1865
1540;1622
1541;1679
1543;1597
1545;1932
1545;2119
1545;1803
1546;123
1546;21
1546;1301
1547;1620
1547;1741
1548;1955
1548;1848
1549;671
1549;509
1550;2033
1550;2129
1551;1687
1551;2050
1552;2047
1552;1383
1553;2149
1553;1609
1554;2102
1554;1260
1554;1310
1554;20
1554;310
1555;1688
1555;1592
1555;1287
1555;1199
1557;1587
1557;1656
1557;2004
1559;1641
1559;1760
1559;985
1559;1327
1560;1721
1560;626
1561;1572
1561;1806
1561;1890
1562;2104
1562;2076
1563;2023
1563;1702
1563;82
1563;1257
1564;1871
1565;1857
1565;935
1565;2168
1567;336
1567;414
1568;419
1570;1709
1571;311
1571;503
1572;1890
1572;1509
1573;2006
1574;199
1574;122
1575;1816
1576;1583
1577;1871
1578;2013
1578;2073
1578;431
1578;2055
1580;2022
1580;1649
1582;1952
1582;1826
1583;1615
