696;1714
697;1169
697;1991
697;1744
697;1382
698;1454
698;1840
698;1614
698;1000
699;1328
699;858
699;1088
700;1664
700;2178
700;1435
700;1277
700;1492
701;1034
701;1295
701;415
701;1222
701;57
702;1916
702;1643
702;977
702;1416
703;2048
703;2050
703;844
703;1970
703;324
704;2054
704;2155
704;1116
705;1229
706;820
706;1857
706;1825
706;1692
706;1725
707;1935
707;422
707;2148
707;29
707;245
708;1617
708;886
708;727
708;568
709;1610
709;843
709;980
710;2044
710;2166
710;2161
710;1577
710;2174
711;1583
711;2165
711;1587
711;1746
711;483
712;2169
713;210
714;828
714;1750
714;405
715;778
715;2147
715;1020
715;855
716;1532
716;1769
716;204
716;1851
717;1777
717;408
717;592
717;1903
718;1462
718;1325
718;1511
718;1989
719;1248
719;895
720;1997
720;1793
720;1363
720;1464
721;877
721;468
721;1314
721;1024
722;1941
722;2156
722;2075
723;916
723;1995
723;2095
724;1865
724;1352
724;1708
724;1084
724;1465
725;1688
725;1379
725;2113
726;1482
726;858
727;886
727;1237
727;1617
728;1764
728;127
728;1408
729;1255
729;1501
729;932
730;1458
730;1684
730;1875
730;1988
730;1790
731;1527
731;976
732;938
732;1319
732;1771
732;2140
733;1737
733;2103
733;2062
734;1174
734;941
734;1570
735;1754
735;1398
735;1734
735;940
735;63
736;880
736;2179
736;1028
737;792
737;1982
737;658
737;601
738;1331
738;1077
738;1631
738;1965
739;2043
739;1639
739;1502
739;2121
739;2151
740;1968
740;1528
740;337
741;1050
741;1041
741;882
741;1445
742;1956
742;1226
742;1538
743;1877
743;1257
743;1876
743;2035
744;891
744;149
745;987
745;1198
745;1848
745;537
745;1725
746;1949
746;1376
746;1794
746;1027
747;1033
747;2034
747;2069
748;1622
748;2084
748;2076
748;1729
748;1998
749;917
749;1654
749;222
749;1161
750;1849
750;161
750;1368
750;1228
751;1490
751;841
751;927
752;1581
752;2009
752;882
752;521
752;1445
753;1802
753;1487
754;955
754;825
754;840
755;902
755;1065
756;811
756;1173
756;1354
756;899
756;2023
757;1751
757;2137
757;1963
757;1259
758;1075
758;854
758;1598
758;297
759;1609
759;2020
759;1779
759;174
759;1207
760;1953
760;1064
760;1839
761;1598
761;854
761;1932
762;2123
762;1009
762;1629
762;1433
762;795
763;1256
763;380
763;715
764;1056
764;1103
764;1459
765;1063
765;107
765;1108
765;1499
766;1081
766;1498
766;1847
766;1626
766;461
767;1443
767;1381
767;1934
768;2030
768;977
768;137
769;1335
769;961
769;1358
769;1150
769;2070
770;1415
770;1032
770;1496
770;772
770;474
771;1312
771;2162
772;1496
772;1032
772;1214
772;1415
773;1200
773;2118
773;868
774;2074
774;1779
774;1610
774;980
774;1609
775;415
775;377
775;1723
776;809
776;1542
776;1370
776;1365
777;894
777;1858
777;1486
777;1568
778;2147
778;1020
778;855
779;1602
779;1644
779;1944
779;1970
779;144
780;2045
780;1946
780;2164
780;2022
780;895
781;793
781;1936
781;900
782;1195
782;1176
782;1504
783;1138
783;1289
783;2112
783;998
783;1206
784;2000
784;572
784;2047
784;1849
785;1727
785;1809
785;637
786;1393
786;1109
786;1809
787;1191
787;1481
788;1834
788;1367
788;2111
788;2007
788;208
789;1425
789;1127
789;1221
790;1283
790;1197
790;1204
790;1724
790;1760
791;1713
791;889
792;1947
792;658
792;1982
792;939
793;900
793;221
794;96
794;768
795;1833
795;1433
795;1343
795;1009
795;1960
796;1756
796;1359
796;1049
797;1718
797;1736
798;2120
798;806
798;2155
798;1116
799;1392
799;1013
799;1802
800;2133
800;1479
800;1317
800;961
801;1379
801;1688
801;1333
801;2113
802;1245
802;2110
802;1038
802;2125
803;2091
803;1975
803;948
804;1135
804;1766
804;2028
804;10
804;1917
805;1857
805;1692
805;706
805;1604
806;2120
806;1503
806;2098
807;1820
807;372
807;2002
808;1909
808;1334
808;888
808;1099
809;1542
810;2021
810;1698
810;1594
810;1596
810;1385
811;1354
811;899
811;1173
811;2023
812;1565
812;1678
812;1522
812;1264
813;1971
813;1652
813;1320
813;1819
813;1623
814;1896
814;2153
814;901
814;2089
815;1898
815;2067
815;951
815;1048
816;1819
816;1652
816;2071
816;336
817;203
817;1986
817;2059
817;1109
818;1320
818;1291
818;1477
819;2015
819;1683
819;1725
819;1002
820;1825
820;1725
820;1857
820;1692
821;2097
821;1749
821;827
821;1214
822;1831
822;1175
822;1507
822;127
823;2141
823;1766
823;1838
824;1429
824;2064
824;936
824;1093
825;840
825;2138
825;2172
826;1090
826;1704
826;233
827;1678
827;1276
827;56
828;1162
829;1736
829;1476
829;1156
830;1601
830;1041
830;1050
831;2040
831;1753
832;2115
832;1279
832;1315
833;1404
833;1693
834;969
834;1531
834;1095
834;2126
835;851
835;1886
835;1168
835;573
835;922
836;2038
836;1993
836;905
836;1624
837;1990
837;2006
837;2029
837;635
837;907
838;1645
838;911
838;2159
838;662
839;1121
839;2145
839;1904
840;2138
840;2172
841;2171
841;574
841;297
842;1182
842;2016
843;1610
843;2175
844;2048
844;2050
844;1970
844;1008
845;1869
845;1608
846;1681
846;1863
846;973
846;438
846;1003
847;1832
847;1528
847;583
848;1885
848;2032
848;1332
848;1447
848;1282
849;1719
849;2130
849;1272
849;2080
849;315
850;2085
850;2086
850;1926
850;2101
851;1886
851;923
851;1168
852;1082
852;2072
852;1129
853;2175
853;1142
853;608
854;1598
854;1334
854;1932
855;2090
855;1456
855;2147
856;1842
856;1539
856;897
857;1006
857;1112
857;1823
858;1482
859;1324
859;1772
859;1974
859;1715
859;1286
860;1517
860;1007
860;1391
860;424
860;7
861;1071
861;933
861;2013
861;1223
862;2142
862;1484
862;1951
862;1773
863;34
864;1871
864;1757
864;70
864;1346
864;2094
865;1907
865;1656
865;1136
866;1873
866;1686
866;1745
866;1943
866;1865
867;1556
867;1194
867;1544
867;1558
867;611
868;1894
868;1061
868;198
869;876
869;1525
869;2158
869;1634
870;2069
870;1059
871;1104
871;968
871;399
871;1553
872;1574
872;1537
873;1150
873;1344
873;238
873;2070
873;1470
874;913
874;1352
874;1465
875;1202
875;2099
875;2176
876;1525
876;2168
876;2158
877;1053
877;1299
877;1314
878;1810
878;1087
878;1533
878;1888
878;1438
879;1465
879;1084
879;1352
879;874
880;1028
880;1806
881;1018
881;1455
881;1400
881;1665
881;260
882;1445
882;1581
882;1131
883;1468
883;1826
883;1193
883;2060
883;1987
884;1154
885;946
885;1124
885;1534
885;2160
886;1617
887;1801
887;1068
887;1161
888;1099
888;1260
888;1334
888;1075
889;1713
889;1232
889;500
890;1942
890;1281
890;1726
890;1337
890;967
892;1628
892;1137
892;1753
893;2060
893;265
893;1573
894;1858
894;1568
894;1486
895;2022
895;2164
895;2045
896;1564
896;651
896;906
896;1096
896;668
897;1539
897;283
897;1876
898;1527
898;1783
898;731
899;1354
899;1353
899;1572
900;2163
900;1979
900;1936
901;2143
901;2153
901;755
902;1065
902;1460
903;1449
903;1023
903;1029
904;2007
904;1177
904;2124
904;543
905;2038
905;1624
905;1993
906;2001
906;1096
906;1564
906;1578
907;2006
907;1213
907;1990
908;1091
908;1402
908;1372
909;1816
909;1082
910;1049
910;796
911;2092
911;2144
911;1645
911;2159
912;1209
913;1352
913;1051
913;1471
914;970
914;1550
914;1003
915;929
915;1259
915;173
916;1995
916;2095
917;1654
917;1161
918;1458
918;1670
918;51
918;730
918;150
919;931
919;1808
919;2061
919;1537
920;1742
920;2087
920;2088
920;995
921;994
921;1576
921;1483
922;1905
922;1886
922;930
922;2019
923;1192
923;1886
923;1526
924;1060
924;1122
924;1524
925;1119
925;1360
925;1576
925;1787
926;1165
926;1530
926;131
926;1734
926;165
927;1490
928;1001
928;1635
928;1438
928;427
929;1259
929;1017
929;1963
930;2019
930;1864
930;1905
931;1791
931;1261
932;1501
932;1563
932;1255
933;2013
933;1071
934;1037
934;1235
934;1432
935;1634
935;2158
935;1525
935;416
936;2064
936;1093
936;1429
936;1274
936;1510
937;2063
937;1977
937;1619
937;1473
938;1771
938;1705
938;1319
939;1103
939;1056
939;764
940;1083
940;1398
940;1685
941;1553
941;123
941;1357
942;1380
942;1140
942;1079
942;1437
942;1074
943;1592
943;1409
943;1080
943;274
943;997
944;1285
944;1207
945;2108
945;2041
945;2103
946;1534
946;133
946;1124
947;1547
947;1112
948;2091
948;1549
948;1620
949;2177
949;2018
949;1279
950;1860
950;2033
951;1048
951;1898
951;1629
952;1748
953;2042
953;1422
953;1735
953;1622
954;1892
954;1600
954;1148
955;1885
956;1749
956;1189
956;1543
956;2097
956;1026
957;2106
957;1144
957;1461
957;1759
957;1441
958;1672
958;1327
958;1560
958;1676
959;1585
959;990
959;533
960;1812
960;1088
960;1022
960;467
961;1335
961;2131
961;1348
961;1358
962;1308
962;1140
962;1743
962;1822
963;2022
963;1248
963;780
964;1219
964;1261
964;1791
965;2131
965;271
965;1348
965;1396
965;961
966;984
966;1050
966;741
966;476
967;1337
967;1998
967;1729
968;1104
968;1661
969;1531
969;1290
969;2126
970;1003
970;1770
970;1681
971;2080
971;1557
971;1954
971;1719
972;2116
972;1371
972;492
972;455
972;1707
973;1016
973;2011
973;1863
974;1511
974;1325
974;2150
974;1462
975;1356
975;1996
975;1067
975;212
976;1527
977;1643
977;2030
977;1916
978;2051
978;1919
978;1125
978;1739
978;1733
979;2018
979;949
979;2177
979;957
980;1216
980;1610
980;1593
981;1160
981;1538
981;1929
982;1805
982;1874
982;1774
982;1813
983;1827
983;1653
983;1591
983;1690
983;906
984;1253
984;1967
984;1442
984;190
985;1652
985;1819
985;813
985;1971
985;816
986;1254
986;1042
986;1843
987;1848
987;1198
987;1239
987;999
988;1115
988;1794
988;1076
989;2136
989;1495
989;671
990;1585
990;1435
991;1758
991;1559
991;1641
991;1623
992;1760
992;388
992;126
992;1283
993;1195
993;2032
993;1504
994;1576
994;1696
994;2129
994;1483
995;1721
995;1742
995;2087
995;680
996;1587
996;1746
996;1583
996;1304
997;1409
997;1592
997;1185
997;1868
998;1485
998;2112
998;1206
998;1843
999;1239
999;1035
999;1848
1000;1840
1000;1454
1000;1902
1001;1635
1001;1438
1001;427
1002;1683
1002;1679
1003;1681
1003;375
1004;1934
1004;1102
1004;1774
1004;1985
1004;1573
1005;1030
1005;1307
1005;1224
1006;1823
1006;1211
1006;1112
1007;1391
1007;1517
1008;1296
1008;1970
1008;1706
1008;1241
1009;1433
1009;2123
1009;1629
1010;1420
1010;2000
1010;847
1010;1832
1011;1545
1011;1680
1011;2174
1012;1757
1012;1906
1012;636
1013;1270
1013;1392
1013;684
1014;1883
1014;1489
1014;1716
1014;1240
1014;2026
1015;1457
1015;1945
1016;2011
1016;1863
1017;1288
1017;1744
1017;548
1018;260
1018;1900
1018;1069
1019;2052
1019;1529
1019;2125
1019;1245
1019;2110
1020;2147
1020;2017
1021;1463
1021;2143
1021;1785
1022;1812
1022;1363
1022;1793
1023;1029
1023;1449
1023;1841
1023;1414
1024;1480
1024;1625
1024;1314
1025;2105
1025;1966
1025;1605
1025;427
1026;1543
1026;1189
1026;61
1027;1139
1027;1386
1027;1044
1028;1806
1028;1317
1029;1841
1029;1414
1029;1168
1029;1252
1030;1307
1030;2083
1031;1534
1032;1496
1032;1415
1033;2034
1033;1158
1034;1035
1034;425
1034;999
1034;1295
1035;576
1035;529
1036;1924
1036;1247
1036;550
1037;1679
1037;1235
1037;1432
1038;1908
1038;2110
1039;2093
1039;599
1039;1764
1039;1762
1040;2072
1040;1478
1040;261
1040;1799
1040;2014
1041;1050
1041;2002
1042;1254
1042;736
1043;2077
1043;1706
1043;2079
1043;1636
1043;1296
1044;2082
1044;1258
1044;2066
1044;1139
1044;1436
1045;1094
1045;1187
1045;1388
1046;1114
1046;1224
1046;1005
1046;1662
1046;1030
1047;1203
1047;2047
1047;1872
1048;1898
1048;2067
1051;1448
1051;1471
1051;1611
1052;2122
1052;1217
1052;1396
1052;1086
1052;1015
1053;1299
1053;1798
1054;1700
1054;1450
1054;1955
1055;1728
1055;2068
1056;1103
1056;1459
1057;2100
1057;919
1057;642
1057;931
1058;1921
1058;1359
1058;1644
1059;1691
1059;2069
1060;1122
1060;1524
1060;1540
1061;1894
1061;1106
1061;2119
1062;1626
1062;527
1062;2132
1062;4
1063;1499
1063;550
1063;1247
1064;1953
1064;1839
1064;1
1065;1698
1065;1385
1066;1536
1066;1410
1066;1505
1067;1996
1067;1258
1067;526
1067;2082
1068;1560
1068;1672
1069;1262
1069;1900
1070;1347
1070;1321
1070;1889
1070;1755
1070;2135
1071;718
1072;1575
1072;1994
1072;1795
1073;1212
1073;1927
1073;1707
1074;1079
1074;1867
1074;1380
1074;1140
1075;1099
1075;1334
1075;560
1075;1260
1076;1794
1077;1631
1077;1331
1078;1768
1078;1349
1078;1248
1078;317
1079;1140
1079;1380
1079;962
1080;1322
1080;1561
1080;1196
1080;1592
1081;1132
1082;2072
1082;1129
1083;1685
1083;1853
1083;1421
1084;1465
1084;1352
1085;1738
1085;1330
1085;1419
1086;1217
1086;1668
1086;1689
1086;1396
1087;1810
1087;1533
1087;1438
1087;1635
1088;2179
1088;1812
1088;1328
1089;1855
1089;269
1089;1306
1089;1981
1089;1293
1090;870
1090;1704
1090;1033
1090;524
1091;2152
1091;1372
1092;1491
1092;1426
1092;1467
1092;1427
1093;2064
1093;1510
1093;1429
1093;1274
1094;1187
1094;2003
1094;1493
1094;1522
1095;2156
1095;1366
1096;1564
1096;2001
1097;1432
1097;1918
1097;1235
1097;1407
1098;1574
1098;389
1098;444
1098;1763
1098;1537
1099;1260
1099;1334
1099;1996
1100;1170
1100;2061
1100;8
1101;1911
1102;1985
1102;1934
1102;767
1103;1459
1104;1472
1105;1778
1105;1503
1105;2098
1106;1894
1106;2119
1106;1164
1107;1752
1107;996
1107;1390
1107;1637
1108;1505
1108;1410
1109;1393
1109;1809
1110;1323
1110;1246
1110;1128
1110;1586
1110;1306
1111;754
1111;840
1111;825
1112;1547
1113;1701
1113;1149
1113;239
1113;728
1113;1764
1114;1224
1114;1662
1114;1005
1115;1884
1115;165
1116;2155
1116;2054
1117;1640
1117;1145
1117;1959
1117;2055
1118;1902
1118;2095
1118;1614
1118;1454
1119;1360
1119;1576
1119;1787
1120;1231
1120;2031
1120;1156
1121;1904
1121;2145
1122;1524
1122;1817
1122;1226
1123;1267
1123;1513
1123;1535
1123;1336
1124;1731
1124;2160
1124;1899
1125;1733
1125;2051
1125;1919
1125;1739
1126;1273
1126;1792
1126;1541
1127;1695
1127;2116
1128;1246
1128;1586
1128;1323
1128;1089
1129;1582
1129;1424
1130;1430
1130;1651
1130;166
1130;1690
1130;1301
1131;1581
1131;1445
1131;984
1131;1952
1131;1271
1132;1806
1133;1792
1133;1126
1133;307
1134;1397
1134;2029
1134;2010
1135;1917
1135;2028
1135;1766
1136;1494
1136;1921
1137;2164
1137;1628
1138;1289
1138;1616
1138;2112
1138;1986
1139;2082
1139;1258
1140;1380
1140;1822
1141;1223
1141;2013
1141;1218
1141;38
1141;933
1142;1162
1143;1407
1143;1035
1144;1441
1144;2106
1144;1461
1144;1759
1145;1311
1145;1350
1145;1862
1145;1640
1146;1215
1146;1028
1146;1479
1147;1724
1147;1197
1147;1403
1148;1930
1149;1701
1149;1066
1149;357
1150;2070
1150;1470
1150;1344
1151;1983
1151;1895
1151;93
1151;1085
1151;1738
1152;1361
1152;2088
1152;1722
1153;1803
1153;733
1153;2172
1154;1342
1155;1181
1155;1926
1155;1999
1156;2033
1156;1231
1156;2031
1157;1437
1157;1867
1157;566
1158;2034
1158;747
1158;233
1158;1090
1159;1166
1159;1529
1159;2052
1159;1973
1160;1929
1161;1801
1161;1521
1162;426
1162;853
1163;1529
1163;1019
1163;1290
1163;2110
1163;2075
1164;1373
1164;84
1164;218
1165;1530
1165;1734
1165;131
1165;1616
1166;1973
1166;1796
1167;1440
1167;1607
1167;1394
1167;2028
1168;1252
1168;1414
1168;1841
1169;1969
1170;2061
1170;8
1170;1619
1170;1977
1171;1689
1171;1015
1172;1507
1172;1175
1172;822
1172;1831
1172;1918
1173;2023
1173;1674
1174;323
1174;58
1175;1507
1175;1831
1175;1408
1177;2124
1177;2007
1178;1318
1178;1963
1179;1584
1179;120
1179;1272
1179;342
1180;1597
1180;1625
1180;1024
1181;1926
1181;997
1182;2016
1182;1368
1182;151
1183;1697
1183;1939
1183;2107
1183;2007
1184;1821
1184;1518
1184;1887
1184;410
1185;1868
1185;1428
1185;1845
1186;1992
1186;1326
1186;1897
1186;1364
1187;2003
1187;1931
1188;1632
1189;1543
1189;1749
1190;973
1190;153
1190;2011
1190;1016
1191;1481
1191;2071
1192;1526
1193;1568
1193;1987
1193;1748
1193;1858
1194;1556
1194;1696
1195;1504
1196;1322
1196;1613
1196;1561
1197;1724
1197;1403
1198;1848
1198;1239
1198;999
1199;1551
1199;1940
1199;1901
1199;1451
1200;2118
1200;2004
1201;2176
1201;1880
1201;2099
1201;296
1201;875
1202;2099
1202;2170
1203;1710
1203;258
1203;304
1204;1571
1204;1197
1204;1724
1205;1548
1205;1648
1205;311
1205;1471
1206;1485
1206;2112
1206;1843
1207;1779
1207;1609
1207;774
1208;1799
1208;2014
1208;842
1208;1922
1208;192
1209;263
1210;2166
1210;1262
1210;1577
1211;1297
1211;2024
1211;1823
1211;761
1212;1927
1212;1519
1213;1253
1213;1442
1214;1496
1214;1032
1215;2132
1216;1593
1216;1344
1216;1610
1217;1396
1217;2122
1218;1263
1218;1223
1218;1366
1218;1740
1219;1261
1219;1791
1219;931
1220;1763
1220;1537
1220;1784
1220;1808
1221;2117
1221;1425
1221;1642
1222;2065
1222;1284
1222;436
1222;57
1223;2013
1223;933
1224;43
1224;1030
1225;1728
1225;1606
1225;1055
1226;1524
1226;1777
1226;592
1227;1800
1227;2109
1227;215
1227;141
1228;1675
1228;1958
1228;27
1228;1849
1229;262
1229;444
1229;2076
1230;1557
1230;1954
1230;971
1230;315
1230;2080
1231;1740
1231;2031
1232;1687
1232;2174
1232;1836
1232;554
1233;1602
1233;738
1233;1965
1233;347
1233;1331
1234;1599
1234;2126
1235;1432
1235;1918
1236;1268
1236;1861
1236;466
1236;140
1237;281
1238;1867
1238;1000
1238;383
1239;1848
1240;1716
1240;456
1240;907
1240;1883
1241;1636
1241;1296
1242;2013
1242;1412
1242;1446
1242;933
1243;1773
1243;1847
1244;1280
1244;1553
1244;1402
1245;2125
1245;1566
1245;1796
1246;1586
1246;1323
1246;1089
1247;1499
1247;1649
1249;1611
1249;417
1249;1448
1249;1688
1250;2149
1250;1516
1250;1498
1251;1597
1251;2113
1252;1864
1252;930
1253;1442
1254;1843
1255;1381
1255;1501
1255;1434
1256;1737
1256;2062
1257;1876
1257;1778
1257;1877
1258;2082
1258;2066
1258;231
1258;802
1259;2137
1259;1963
1259;1751
1260;1996
1260;1334
1261;1791
1262;1900
1263;1366
1263;1740
1263;1860
1264;1565
1264;1678
1265;2049
1265;1980
1265;1852
1265;1786
1266;2111
1266;1988
1266;1469
1267;1513
1267;1535
1267;1336
1268;1861
1268;1658
1268;1824
1269;1697
1269;1939
1270;1392
1270;1431
1270;1964
1271;1952
1271;1302
1271;1967
1271;1581
1272;1719
1272;2080
1272;315
1273;1541
1273;1792
1274;1429
1274;2102
1274;2064
1274;1892
1275;2058
1275;2039
1275;664
1276;1914
1276;1767
1277;1554
1277;1283
1277;790
1278;1416
1278;1662
1278;137
1278;1916
1279;2115
1279;2018
1280;1402
1280;1553
1280;734
1281;1942
1281;1726
1281;1362
1281;1337
1282;1864
1282;930
1282;2019
1282;519
1283;1760
1283;1554
1283;569
1284;2065
1284;1954
1284;2130
1284;436
1285;1470
1285;1215
1286;1974
1286;1715
1286;1378
1286;1456
1287;2005
1287;1862
1287;268
1287;125
1288;1382
1288;1744
1288;929
1289;267
1289;1884
1290;1453
1290;2110
1290;6
1291;2114
1291;2008
1291;1477
1292;1423
1292;1026
1292;1189
1293;1520
1293;2046
1293;1693
1293;2154
1293;501
1294;760
1294;379
1294;1064
1294;1110
1294;1323
1295;441
1296;1706
1296;1970
1296;2077
1297;2024
1297;159
1297;1823
1297;1006
1298;1575
1298;1994
1298;1613
1299;1798
1299;1474
1299;1555
1300;1374
1300;1367
1300;474
1301;1387
1301;1709
1301;1912
1302;1952
1302;1967
1302;190
1302;837
1303;2127
1303;1647
1303;2129
1303;1483
1304;1746
1304;2165
1304;1637
1305;1540
1305;445
1306;1981
1306;1855
1306;1452
1306;760
1307;2083
1308;1822
1308;1743
1308;1140
1308;531
1309;1650
1309;1578
1309;1923
1310;2004
1310;1620
1311;1350
1311;1426
1311;2055
1312;2162
1312;1705
1313;1807
1313;2121
1313;1750
1313;1639
1313;2151
1314;1625
1314;1474
1314;1798
1315;2115
1315;1279
1316;1460
1316;1426
1316;2089
1316;1491
1317;1479
1317;880
1318;1963
1319;2140
1320;1971
1321;1347
1321;1755
1322;1561
1322;1613
1323;1586
1323;1306
1324;1772
1324;1813
1324;2090
1325;1462
1325;1989
1325;1511
1326;1992
1326;1364
1326;1872
1327;1672
1327;1560
1327;1676
1328;2179
1328;275
1329;1357
1329;1984
1329;58
1330;1738
1330;1419
1330;479
1330;1550
1331;1965
1332;1447
1332;1885
1332;2032
1333;1890
1333;1463
1333;1379
1333;2113
1334;1909
1335;1150
1335;1358
1335;873
1336;1384
1336;1513
1336;1580
1336;1913
1337;1998
1338;924
1338;657
1338;675
1338;742
1339;1747
1339;1659
1340;973
1340;0
1340;846
1341;1666
1341;1976
1341;505
1341;438
1342;1682
1342;1383
1343;1960
1343;1833
1343;1660
1344;1593
1345;1695
1345;1519
1345;330
1346;2094
1346;1871
1346;1816
1346;607
1346;909
1347;1755
1347;469
1347;540
1348;2131
1348;2101
1348;2086
1348;1358
1348;2085
1349;1768
1349;1450
1350;1426
1350;1316
1351;2173
1351;2157
1351;995
1351;1721
1352;1465
1353;1354
1353;1386
1353;811
1354;1386
1355;1853
1355;1421
1355;2057
1355;623
1355;1083
1356;1996
1356;560
1356;927
1356;1490
1357;1984
1357;58
1357;5
1358;2086
1358;2085
1358;2131
1358;2101
1359;1756
1360;1576
1361;1722
1361;680
1361;2088
1362;1726
1362;1938
1362;111
1362;1942
1363;1793
1363;1997
1364;1992
1365;1603
1365;1441
1365;1370
1365;1144
1365;1461
1366;2156
1367;1834
1367;2007
1367;208
1368;2016
1369;1844
1369;784
1369;2047
1369;1303
1369;1647
1370;1603
1370;1717
1370;1461
1371;2116
1371;1695
1371;1425
1372;1402
1373;1951
1373;1106
1374;2107
1374;1496
1375;1585
1376;254
1376;616
1376;1794
1377;1375
1377;2173
1377;528
1378;1974
1378;1972
1379;2113
1379;1688
1380;962
1381;1434
1381;627
1381;729
1382;1991
1382;1411
1382;1744
1382;1492
1383;1618
1383;1682
1383;87
1384;1580
1384;2067
1385;1698
1385;2021
1385;2055
1386;1562
1386;477
1387;1709
1387;1912
1388;2036
1388;1589
1389;959
1389;528
1390;1752
1390;335
1390;483
1391;1517
1392;512
1393;1809
1393;2059
1394;1887
1394;2104
1395;1913
1395;1580
1395;1123
1396;2122
1397;2029
1397;2010
1398;1754
1398;1572
1398;899
1399;1406
1400;1665
1400;1455
1400;2144
1401;2150
1401;1368
1401;842
1402;536
1403;1724
1403;402
1403;1571
1404;1693
1404;344
1404;610
1405;711
1405;401
1405;1783
1406;1904
1407;529
1407;249
1408;1831
1408;632
1409;1592
1409;1868
1410;1536
1410;1505
1411;1492
1411;1991
1411;1664
1411;2178
1412;1506
1412;1446
1412;2013
1413;1555
1413;755
1414;1841
1415;1496
1416;1916
1416;137
1417;797
1417;1859
1418;1997
1418;947
1418;504
1418;1547
1418;1112
1419;1738
1419;1550
1420;847
1420;1832
1420;2000
1420;337
1421;1853
1421;1416
1421;1916
1422;97
1422;2042
1422;1735
1423;1468
1423;1026
1424;1599
1424;2094
1424;1582
1424;1346
1426;1491
1426;2089
1426;1467
1427;1785
1427;1467
1427;2089
1427;1491
1427;1896
1428;709
1429;2064
1429;2102
1430;1651
1430;166
1430;135
1430;1301
1431;1804
1431;1964
1431;1567
1432;1918
1433;2123
1433;1833
1434;767
1434;627
1434;1985
1435;2178
1436;1566
1436;2066
1437;1380
1437;1361
1438;1533
1438;1810
1438;1635
1439;1667
1439;2044
1439;1897
1439;1712
1439;710
1440;1607
1440;1135
1440;2028
1441;1759
1441;2106
1441;1461
1442;1730
1443;1934
1443;1835
1444;1920
1444;1677
1444;2035
1445;1581
1446;1854
1446;1506
1446;199
1447;1885
1447;539
1448;1611
1448;1471
1448;278
1448;913
1449;1029
1450;1700
1451;1931
1452;1981
1452;1
1452;1717
1453;538
1453;1904
1453;1121
1453;969
1454;1614
1454;1840
1454;1902
1455;1665
1455;1836
1455;1210
1456;1974
1456;1378
1457;1945
1457;1878
1457;1714
1458;1684
1458;1670
1458;1875
1460;2055
1460;1385
1461;2106
1462;1989
1462;1511
1463;1890
1464;1882
1464;1786
1466;2140
1466;712
1466;1705
1466;16
1467;2089
1467;1491
1467;1896
1468;1826
1468;897
1468;1292
1469;1988
1469;1875
1469;1684
1470;2070
1472;1661
1472;1765
1472;968
1473;1619
1473;1977
1473;1512
1473;1475
1474;1798
1474;1555
1475;1512
1475;90
1475;1910
1476;1156
1476;2033
1476;282
1476;186
1477;1320
1477;1623
1478;1630
1478;2072
1479;1470
1480;1625
1480;1180
1480;333
1481;68
1483;2129
1483;2127
1484;2142
1484;1951
1484;1773
1485;2112
1485;1843
1485;783
1486;1858
1486;1568
1487;1802
1488;386
1488;118
1489;2026
1489;1711
1489;681
1489;1674
1491;2089
1492;1664
1492;2178
1492;1991
1493;1522
1493;1264
1493;1565
1494;1818
1494;1850
1495;2016
1495;2136
1495;1958
1497;2004
1497;1906
1498;1847
1498;2149
1498;1516
1499;111
1500;1643
1500;499
1500;702
1500;977
1500;1916
1501;1563
1502;2043
1502;1639
1502;2151
1503;2098
1503;2120
1504;690
1504;2032
1505;1536
1505;107
1506;1669
1506;1242
1507;1831
1507;1918
1508;1770
1508;1903
1508;445
1509;1856
1509;891
1509;293
1509;149
1510;1892
1510;2064
1511;1989
1512;1619
1512;1950
1513;1535
1514;1573
1514;1774
1514;894
1514;1874
1515;1933
1515;1929
1515;1526
1515;493
1515;1160
1516;2149
1516;1626
1517;7
1518;1821
1519;1927
1519;1720
1520;2046
1520;1315
1520;1693
1520;344
1521;1801
1521;727
1521;1237
1521;568
1522;1565
1522;1264
1522;56
1523;1588
1523;1702
1523;349
1524;1817
1524;592
1524;445
1525;1634
1525;2158
1526;573
1528;1832
1528;1968
1529;2052
1529;2125
1530;1734
1530;1616
1530;165
1531;1854
1531;2126
1532;1769
1532;2096
1533;1810
1533;1635
1535;494
1535;1336
1537;1808
1537;1763
1537;1574
1538;1948
1538;1956
1539;283
1540;1817
1540;1666
1541;1699
1541;1792
1542;1365
1543;150
1543;328
1544;1753
1545;2139
1545;1680
1545;1937
1546;1850
1546;1923
1546;1650
1546;1309
1547;1788
1548;1648
1548;311
1549;1620
1549;451
1549;1310
1550;970
1551;1901
1551;308
1551;812
1552;1654
1552;749
1552;917
1552;222
1554;1760
1554;480
1554;790
1555;1798
1556;1558
1556;1761
1556;40
1557;1954
1557;2080
1558;1761
1558;1787
1559;1758
1559;1623
1559;1641
1560;1672
1561;1676
1561;281
1562;1633
1562;2134
1563;1972
1563;226
1564;668
1565;1678
1566;2066
1567;1804
1567;1907
1567;30
1568;1858
1569;1884
1569;1115
1569;1289
1570;1838
1570;678
1570;908
1571;1969
1571;1169
1571;682
1572;1711
1572;2026
1572;811
1572;681
1573;1774
1573;14
1573;894
1573;1874
1575;1994
1576;1696
1577;2166
1577;2161
1577;1836
1578;2001
1578;1650
1578;1923
1579;2012
1579;2017
1580;1913
1580;549
1581;741
1582;1446
1582;1669
1582;1506
1583;1587
1583;2165
1583;1746
1586;1089
