697;1054
697;914
697;633
698;1012
698;2150
698;810
698;19
698;2170
699;1029
699;1376
699;87
699;1738
700;849
700;1059
700;2043
700;1700
700;903
701;1109
701;2119
701;1317
701;1428
701;2070
702;1807
702;1307
702;1189
702;1256
703;1232
703;1643
703;137
703;975
704;1789
704;959
704;831
704;1756
704;472
705;844
705;1839
705;787
705;864
705;1043
706;1500
706;912
706;1646
707;1460
707;1151
707;1896
707;2088
707;1244
708;1758
708;1715
708;1912
708;1439
709;1473
709;2123
709;1724
710;868
710;1444
710;1666
711;1521
711;1673
711;1053
711;1685
712;1867
712;889
712;2000
712;415
713;819
713;1367
713;1527
715;1441
715;719
715;2035
715;551
716;1311
716;1635
716;1514
716;1606
717;2138
717;1312
717;1720
717;2056
718;1203
718;1904
718;1291
718;2032
719;2035
719;1441
719;1324
719;1459
720;762
720;1407
720;1620
720;1754
721;1594
721;998
721;2098
722;1818
722;1998
722;1785
722;1560
723;2005
723;2144
723;1226
724;2167
724;1545
724;1599
724;373
724;800
725;2163
726;1634
726;931
726;166
726;1561
727;1112
727;1268
727;1946
727;1649
728;1310
728;1007
728;1257
728;1030
728;207
729;2045
729;1762
729;643
729;1349
730;1678
730;856
730;1453
731;1144
731;1212
731;1368
732;1813
732;1791
732;1906
733;1401
733;2037
733;2165
733;1662
733;1193
734;1233
734;1131
734;272
734;449
734;809
735;1878
735;986
735;1064
735;1716
736;1595
736;2096
736;430
736;1763
736;1237
737;1156
738;1350
738;767
738;1297
738;1183
739;1142
739;518
739;976
740;1520
740;1599
740;1888
740;1545
740;1052
741;1534
741;874
741;1194
742;1908
742;781
742;950
742;2128
743;1378
743;192
743;514
743;1959
744;1219
744;1924
744;1808
744;485
744;1438
745;784
745;788
745;1279
746;887
746;1282
746;1956
747;1585
747;1050
747;2019
747;1216
748;1834
748;224
749;1478
749;1880
749;1351
749;1462
750;1499
750;1814
750;1551
750;629
750;197
751;1448
751;259
751;1071
751;1837
751;456
752;904
752;2095
752;1641
753;1305
753;2113
753;1508
753;1001
754;1202
754;1972
754;1146
754;1530
755;1480
755;1513
755;2124
756;1802
756;1528
756;540
756;1978
757;1811
757;1114
757;1855
757;1366
758;805
758;2158
758;1662
758;1103
758;812
759;1274
759;1931
759;2155
760;1747
760;1582
760;1228
761;1075
761;1734
761;1227
762;1407
762;206
762;628
763;1406
763;1850
763;659
764;1651
764;1498
764;1056
764;1887
764;484
765;1875
765;1588
765;1357
765;879
765;782
766;1975
767;2066
767;1350
768;1728
768;990
768;1111
768;588
769;1037
769;1549
769;73
770;2006
770;1165
771;2169
771;1824
771;965
771;329
772;1586
772;2152
772;1511
772;1763
773;1316
773;1403
773;508
773;603
774;1490
774;1962
774;2051
774;1221
775;1681
775;487
775;1980
776;954
776;886
776;2086
777;1711
777;894
777;2038
777;650
778;1352
778;1716
778;986
778;735
779;2161
779;861
779;1675
780;907
780;1737
781;1908
782;1357
782;1558
782;1875
783;1919
783;2117
783;1290
783;1895
784;1623
784;789
784;31
785;1113
785;686
786;1369
786;1348
786;1654
787;1637
787;1839
787;333
788;1817
788;1494
788;1799
788;1279
789;1321
789;1980
790;906
790;1115
790;2033
791;1897
791;877
791;2026
791;1842
791;936
792;1850
792;1554
792;1323
793;1949
793;955
793;2094
793;1507
793;672
794;1392
794;907
794;1737
794;1408
794;1838
795;1916
795;1492
796;1199
796;970
796;669
797;1491
797;1048
797;1890
797;2071
798;1749
798;875
798;520
799;1784
799;1616
800;2167
800;1921
801;1088
801;1843
801;1728
801;1454
802;935
802;911
802;1426
803;2089
803;836
803;1638
803;497
803;2053
804;1782
804;1273
804;1955
805;2158
805;1103
805;1662
805;2038
806;1080
806;1267
806;1335
807;1226
807;2144
807;2005
807;723
807;90
808;2151
808;2081
808;1698
809;1131
809;1951
809;1233
809;1605
809;1301
810;1044
810;1012
811;1120
811;1223
811;1704
811;1422
811;1761
812;1550
812;1827
812;1872
812;117
813;2006
813;1228
814;1086
814;1354
814;1526
814;1539
815;1260
815;1371
815;837
815;1681
815;1281
816;1360
816;1642
816;1229
816;1624
817;1954
817;1042
817;1339
817;924
818;882
818;913
818;1045
818;1423
818;1871
820;1419
820;2138
820;1140
820;717
820;1081
821;1484
821;1332
822;1363
822;1619
823;1414
823;1907
823;1129
824;1024
824;1097
824;1419
825;937
825;1882
825;2102
825;1876
826;1722
826;966
826;1819
826;1004
827;1295
827;871
827;1245
827;1702
827;889
828;1991
828;1139
828;1713
829;1988
829;1556
829;975
830;1258
830;1538
830;337
830;232
831;1789
831;961
831;2021
831;959
832;2030
832;958
833;872
833;978
833;1132
834;1094
834;523
834;881
834;1435
835;979
835;1768
835;1901
835;1936
836;2089
836;2053
836;497
836;1638
837;1371
837;1260
837;1281
838;2132
838;2032
838;1263
839;2106
839;1989
839;526
839;2012
840;1313
840;1453
840;1959
841;2170
841;1063
841;963
841;2150
842;1126
842;1617
842;860
842;266
843;1343
843;1930
843;1671
843;1982
843;1404
844;1637
844;787
844;1043
844;173
845;1091
845;1018
845;999
846;1996
846;279
846;1718
847;1009
847;1785
847;708
848;1471
848;1196
848;1552
848;152
849;903
849;1195
850;1164
850;1509
850;1933
850;922
851;2016
851;1768
851;1936
851;647
852;890
852;50
853;1539
853;2115
853;1512
853;1526
853;814
854;1326
854;993
854;1261
855;1931
855;1386
855;1374
856;1678
856;807
856;1453
857;1057
857;1756
857;94
857;185
858;2079
858;1503
858;1253
858;1416
858;2176
859;985
859;1132
859;1657
859;1765
860;1126
860;2060
860;1731
861;2161
861;1675
861;586
862;1869
862;1864
862;1926
863;1184
863;1001
863;2135
863;23
864;1839
864;925
865;1876
865;1780
866;2111
866;1697
866;1540
866;1405
867;1870
867;1410
867;1595
867;1429
867;1892
868;1343
868;1117
868;600
868;1141
869;1373
869;1161
869;1580
870;1947
870;1754
870;2059
871;1295
871;1245
871;1702
871;889
872;2058
873;262
873;210
873;1381
873;1719
874;1534
874;1406
874;763
875;1749
876;1496
876;1395
876;1823
876;1928
877;2026
877;1897
878;2024
878;898
878;1501
879;1875
879;884
879;1357
879;782
880;1286
880;2046
880;1549
880;425
880;1529
881;953
881;1094
881;342
882;913
882;917
882;1288
882;2129
883;1848
883;1488
883;139
883;1166
884;2134
884;765
884;1362
885;1006
885;2141
885;301
886;954
886;1443
887;1282
887;1956
888;1993
888;2084
888;923
888;1130
889;1867
889;2000
891;918
891;950
891;1908
891;49
891;781
892;1830
892;1222
892;100
892;1772
893;1065
893;1564
893;1783
893;365
894;1711
894;2038
895;2050
895;629
895;1733
896;1955
896;1696
896;248
896;1028
896;968
897;2059
897;1754
897;870
898;2024
898;1501
899;1047
899;1287
899;1062
899;388
899;1956
900;1970
900;1486
900;1208
900;973
900;1206
901;1974
901;1571
901;1096
901;1806
901;1862
902;714
902;638
902;488
903;1195
903;1888
903;1700
904;2095
904;1985
905;1690
905;2072
905;1332
905;547
905;390
906;1115
906;593
906;2033
907;1838
907;1737
908;1607
908;1575
908;2001
908;1466
908;1774
909;2077
909;505
909;1614
909;1265
909;2042
910;1804
910;725
910;509
910;925
911;1426
911;935
911;688
912;1500
912;1773
912;1210
913;917
913;1423
913;775
914;1630
914;2130
914;1231
915;1712
915;1829
915;2080
915;2120
915;1860
916;1770
916;2126
916;1727
916;1249
916;1285
917;1288
917;487
917;2009
918;781
918;1908
918;950
919;1701
919;940
919;1000
919;2164
919;1011
920;1868
920;1180
921;1895
921;1290
921;2117
921;1612
921;1997
922;1164
922;2176
922;1416
922;1933
923;1993
923;2084
924;1339
924;988
924;2099
924;83
925;1804
925;1839
926;1124
926;1755
926;692
927;1467
927;1619
927;822
928;1654
928;1854
928;1369
929;1944
929;1246
929;1873
929;1154
929;1872
930;968
930;1273
930;1216
930;804
930;1782
931;1634
931;1154
932;1014
932;996
932;1176
932;1068
933;1809
933;1928
933;1524
933;1803
934;1611
934;1425
934;2091
934;470
935;1426
936;1897
936;1346
936;1842
936;1304
937;1882
937;1336
937;2102
938;1532
938;1778
938;727
938;1112
938;370
939;2082
939;1510
939;1193
939;1010
940;1000
940;960
940;1701
940;1692
941;1805
941;1748
941;1592
942;1792
942;1601
942;2159
943;1315
943;1022
943;337
943;1403
944;974
944;2173
944;1364
945;1932
945;1942
945;1815
945;595
946;992
946;1342
946;997
947;977
947;1308
947;1155
947;971
948;1506
948;1485
948;1393
948;1472
949;1158
949;1176
949;2007
949;1068
950;1908
950;2128
950;781
951;1469
951;1121
951;1814
951;1499
952;1650
952;1274
952;2155
952;275
953;1094
954;1953
954;592
955;1507
955;1949
955;1683
955;2094
956;1813
956;2044
956;1906
957;1889
957;1528
957;1415
958;2030
958;1562
959;1789
960;1000
960;1692
960;1309
961;2021
961;1789
961;704
962;2014
962;1138
962;249
963;2170
963;1063
963;2150
964;1915
964;1656
964;1937
964;354
965;1582
965;2169
965;1824
966;369
966;1787
966;1722
966;2111
967;2155
967;1274
967;2135
967;1650
967;952
968;1273
968;804
968;1782
968;248
969;34
969;1430
969;525
969;1400
969;1185
970;1199
971;1236
972;1468
972;781
973;1208
973;1970
973;177
973;1603
974;1664
974;1285
974;1971
974;492
975;1556
975;1988
975;1232
976;1753
977;1155
977;971
977;1308
978;1132
978;13
978;2076
978;413
979;1768
979;1735
980;1986
980;1296
980;2093
980;65
980;1136
981;2039
981;1234
981;1389
982;1508
982;2113
982;753
983;1317
983;1476
983;726
983;2075
984;2064
984;1133
984;1755
984;1781
985;1657
985;1765
985;1475
986;1716
986;1352
987;1941
987;1529
988;1339
988;65
989;1074
989;1019
989;1507
989;2014
990;1728
990;1913
990;801
990;598
991;2104
992;1342
992;997
993;1261
993;1676
993;423
994;1350
994;1617
994;738
995;1155
995;977
995;947
996;1443
996;1327
996;1014
997;1327
997;1342
998;2051
998;1594
998;568
999;1463
999;1091
1000;1692
1000;1701
1001;1305
1001;1184
1001;2113
1002;2137
1002;1963
1002;1298
1002;1104
1002;1976
1003;1795
1003;1051
1003;2041
1003;1272
1004;1819
1004;1975
1005;1745
1005;1569
1005;1823
1005;1699
1006;2141
1006;300
1006;301
1006;874
1007;1030
1007;1310
1007;1598
1008;1502
1008;1836
1008;1934
1008;309
1008;1191
1009;1785
1010;1193
1010;637
1011;1060
1011;1664
1011;1648
1011;2164
1012;2150
1012;2170
1012;19
1013;1143
1013;1175
1013;2156
1013;1573
1014;1068
1014;1176
1014;1443
1015;1911
1015;577
1015;2087
1016;1861
1016;1362
1016;2134
1016;351
1017;1393
1017;1850
1017;792
1018;1058
1018;1091
1018;999
1019;1074
1019;646
1019;714
1020;2080
1020;1280
1020;1829
1020;1860
1021;1835
1021;1237
1021;1505
1021;2146
1021;1340
1022;1403
1022;1458
1022;1315
1023;2109
1023;1557
1023;1877
1023;10
1024;1097
1024;635
1025;2004
1025;1270
1025;1157
1026;121
1026;23
1026;855
1026;1334
1027;1192
1027;1314
1027;1543
1028;1955
1028;1782
1028;804
1029;1376
1029;2121
1030;1598
1030;2125
1030;2157
1031;1170
1031;1726
1031;1087
1031;1432
1032;2043
1032;1700
1032;1179
1032;1272
1032;554
1033;2179
1033;1649
1033;1946
1034;1565
1034;1142
1034;1289
1035;1402
1035;1665
1036;1672
1036;1029
1038;1826
1038;1312
1038;2056
1038;1140
1039;1382
1039;1420
1039;2114
1039;1677
1040;1523
1040;1153
1040;1417
1040;1736
1040;1905
1041;1535
1041;1201
1041;2174
1041;1591
1042;1954
1042;1339
1042;306
1043;1399
1043;2066
1044;1892
1044;1669
1045;1871
1045;1655
1045;882
1046;1240
1046;1252
1046;1965
1047;1956
1047;1287
1048;1491
1048;1890
1049;1417
1049;1251
1049;1247
1049;1153
1050;2019
1050;1585
1050;1216
1051;1795
1051;2041
1051;185
1052;1545
1052;2167
1052;162
1053;1521
1053;1673
1053;1067
1054;1630
1054;1684
1054;914
1055;957
1055;540
1055;1889
1055;1322
1056;1498
1056;1651
1056;203
1057;1909
1057;1083
1057;313
1058;1589
1058;1123
1058;773
1059;1780
1059;1626
1060;1648
1060;1664
1060;1449
1061;1449
1061;1925
1061;1648
1061;2071
1061;2164
1062;1777
1062;1293
1062;1969
1063;1540
1063;2170
1064;971
1065;1564
1065;1783
1065;365
1066;2017
1066;1729
1066;2007
1067;1220
1067;1466
1067;1521
1067;711
1068;1158
1068;1176
1069;1289
1069;1116
1069;1142
1069;1565
1070;1558
1070;1122
1070;532
1070;782
1071;1436
1071;1708
1071;1837
1071;1750
1072;1050
1072;608
1072;2019
1073;1915
1073;1110
1073;1840
1074;1683
1074;1507
1074;488
1075;1734
1075;1134
1076;1544
1076;2097
1077;1104
1077;1976
1077;1298
1077;1107
1078;1266
1078;1322
1078;1101
1079;2074
1079;2063
1079;1567
1079;1925
1080;1267
1080;1335
1081;1161
1081;1708
1081;1071
1081;612
1082;1865
1082;2133
1082;1776
1082;2072
1083;1909
1083;1427
1083;1405
1083;313
1084;1455
1084;1244
1084;1151
1085;1435
1085;2033
1085;1115
1085;790
1086;1354
1086;1526
1087;1432
1087;246
1087;1726
1087;1205
1088;1843
1088;1454
1088;1728
1088;1852
1089;1927
1089;1723
1089;241
1089;1819
1090;1866
1090;1960
1090;1922
1091;2139
1092;1826
1092;2015
1092;1038
1092;103
1093;67
1093;2143
1093;126
1095;1388
1095;1973
1096;1571
1096;1974
1096;1862
1096;1243
1097;1495
1097;1580
1097;1161
1098;2142
1098;2020
1098;1911
1098;2087
1099;1742
1099;1331
1100;1553
1100;2116
1100;1881
1100;1658
1101;1266
1101;1200
1101;1434
1102;1655
1102;1045
1102;1423
1103;1872
1103;1652
1103;1246
1104;1298
1104;1976
1104;2137
1105;2171
1105;1358
1105;1145
1105;1167
1106;1166
1106;1488
1106;1264
1107;1225
1107;1104
1107;1736
1107;1905
1108;1751
1108;2085
1108;97
1109;2119
1109;2070
1109;2075
1109;1317
1110;1937
1110;1915
1111;509
1111;1377
1111;910
1112;1946
1112;1649
1113;17
1114;2012
1114;1989
1115;2033
1116;1289
1116;1707
1117;1141
1117;1613
1117;1444
1117;710
1118;1292
1118;1920
1118;1300
1118;1542
1119;1922
1119;1960
1119;1283
1119;1866
1120;1704
1120;1223
1120;1761
1120;1422
1121;1469
1121;1814
1122;1558
1122;782
1123;2123
1123;1589
1124;1746
1125;1699
1126;1617
1126;529
1127;745
1127;458
1127;788
1128;1330
1128;1581
1128;347
1128;1303
1129;1414
1129;1907
1130;1303
1130;2084
1130;1330
1130;1993
1131;1301
1131;1233
1133;2064
1133;1526
1133;692
1134;2048
1135;2147
1135;1615
1135;1721
1136;2131
1136;1986
1137;2073
1137;1430
1137;950
1138;89
1138;1361
1139;1688
1139;1991
1139;1713
1140;1419
1140;1312
1140;717
1141;1613
1141;1444
1141;710
1142;1565
1142;1289
1143;2156
1143;1859
1143;1175
1143;1621
1144;1212
1144;1302
1144;1368
1144;1665
1145;2171
1145;1454
1146;1328
1146;1202
1146;1861
1147;1578
1147;2136
1147;1236
1147;1878
1147;51
1148;1900
1148;1479
1148;1874
1148;1945
1149;1162
1149;1409
1149;1966
1149;1744
1150;1953
1150;592
1150;2010
1151;1244
1151;1460
1151;1896
1152;2145
1152;1172
1152;2054
1152;690
1153;1523
1153;1905
1153;1736
1153;1417
1154;1246
1154;1872
1154;1652
1155;95
1156;1940
1156;1294
1157;1389
1157;2004
1157;1270
1157;66
1158;1176
1159;412
1159;1113
1159;785
1160;1851
1162;1744
1162;1409
1162;1966
1163;1966
1163;1992
1164;1509
1164;2176
1164;1933
1165;1391
1165;1250
1166;1488
1166;1264
1167;1461
1167;1358
1167;1477
1168;2027
1168;1344
1168;1476
1168;1873
1169;1213
1169;1394
1169;970
1170;1726
1170;1087
1170;1432
1171;1950
1171;642
1172;2145
1172;2054
1172;690
1173;1481
1173;2100
1173;1709
1173;2172
1174;1956
1174;388
1174;887
1175;1573
1175;1504
1177;1822
1177;1790
1177;1269
1177;901
1178;1817
1178;1799
1178;1769
1178;680
1178;788
1179;1272
1179;1427
1179;1700
1180;1470
1181;1424
1181;2069
1181;2023
1181;667
1182;1725
1183;1297
1183;1518
1183;1910
1185;1898
1185;1583
1186;859
1186;342
1186;978
1186;1132
1186;1765
1187;1841
1187;1370
1187;1597
1187;2162
1188;2143
1188;1399
1188;1043
1189;2110
1189;1670
1189;1807
1190;1800
1190;1387
1191;1836
1191;1121
1191;875
1192;1543
1192;1314
1192;2064
1193;2037
1193;1883
1194;1534
1194;1661
1194;1691
1195;1888
1196;1471
1197;2013
1197;1590
1197;1961
1198;1961
1198;2013
1198;1590
1198;1647
1198;1206
1200;1694
1200;2126
1200;440
1201;1535
1201;1218
1201;468
1202;1695
1202;1999
1203;1904
1203;1973
1203;1291
1204;1215
1204;715
1204;545
1205;1483
1205;1398
1205;1338
1206;1970
1206;1590
1206;1691
1207;2168
1207;1353
1208;1254
1208;1486
1209;2049
1209;1418
1209;1682
1209;1243
1209;451
1210;1646
1210;1500
1210;1773
1211;1318
1211;1614
1211;1731
1212;1302
1212;1828
1213;970
1213;168
1213;280
1214;1667
1214;1462
1214;1351
1215;469
1215;310
1215;1324
1216;2097
1216;1076
1216;1544
1217;1325
1217;1943
1217;1347
1218;1743
1218;1644
1219;2149
1219;1924
1220;1710
1220;2068
1220;1466
1221;1962
1221;2026
1221;619
1222;1830
1222;1446
1223;1422
1223;1704
1223;1761
1224;898
1224;1464
1224;1627
1225;1251
1225;1247
1225;1905
1225;1736
1226;2144
1226;2005
1227;2048
1227;1075
1227;1134
1228;1747
1228;383
1228;35
1229;1360
1229;1977
1229;1791
1230;2159
1230;1396
1230;144
1230;220
1230;1792
1231;2044
1231;1593
1231;956
1231;71
1232;1643
1232;137
1233;274
1233;1739
1233;1490
1234;1474
1234;2039
1234;1485
1235;1604
1235;1964
1235;1442
1235;1408
1235;1392
1236;51
1236;1064
1236;356
1237;2146
1237;1835
1237;2096
1238;1464
1238;1627
1238;2011
1239;2057
1239;1596
1239;1361
1239;1559
1239;252
1240;1252
1240;1965
1241;1998
1241;1939
1241;1916
1242;1279
1242;1769
1242;1817
1243;1682
1243;1806
1243;1571
1244;1460
1244;1455
1245;1483
1245;1295
1245;1205
1246;1872
1246;1550
1246;812
1247;1251
1247;1905
1247;1736
1248;1249
1248;1812
1248;1770
1248;1935
1248;916
1249;1770
1249;1812
1249;1440
1250;1391
1250;1409
1250;536
1250;1966
1251;1905
1251;1736
1252;1894
1253;1503
1253;2132
1253;260
1254;1887
1255;1276
1255;2022
1255;1945
1255;1281
1256;1807
1256;2110
1256;1189
1256;1670
1257;1310
1257;118
1257;1415
1257;1889
1258;2139
1258;1538
1258;1566
1259;1394
1259;1844
1259;596
1259;1475
1260;1371
1260;1281
1260;53
1261;1676
1262;2008
1262;1833
1262;1306
1262;1608
1263;1095
1264;2107
1265;2077
1265;681
1266;1322
1267;1775
1267;1335
1268;1946
1268;422
1268;1649
1268;541
1269;1790
1269;1822
1269;2108
1270;2004
1271;360
1271;453
1271;546
1271;1125
1272;1427
1273;1782
1273;379
1274;2155
1274;1650
1275;1997
1275;1914
1275;1707
1275;110
1276;1281
1276;2022
1276;1945
1277;1635
1277;2054
1277;1943
1277;1459
1278;1786
1278;575
1278;499
1280;1849
1280;1934
1280;186
1281;2022
1282;1956
1283;1746
1283;1487
1283;1922
1284;1299
1284;1555
1284;662
1285;1971
1285;1375
1285;1770
1286;2046
1286;1549
1286;1529
1287;1531
1287;1616
1287;388
1288;1552
1288;2129
1289;1565
1290;1895
1290;2117
1291;1437
1291;43
1292;1920
1292;1300
1292;1542
1293;1777
1293;2023
1293;1969
1294;1412
1294;1366
1294;1957
1295;1702
1295;587
1296;1986
1296;2093
1296;1438
1297;1518
1297;1910
1297;2036
1298;1976
1298;2137
1298;494
1299;1555
1299;662
1300;1644
1300;1920
1301;449
1301;2171
1301;1145
1302;1665
1302;731
1302;1828
1303;1330
1303;2084
1303;888
1304;1105
1304;1842
1304;1346
1305;2113
1305;1855
1306;1276
1306;1281
1306;53
1306;1260
1307;1807
1307;1472
1307;1625
1308;95
1309;2164
1309;1449
1309;940
1310;1415
1310;207
1311;1635
1311;1606
1311;1514
1312;2056
1312;2138
1313;1453
1313;1959
1314;1442
1314;1543
1315;1403
1316;1403
1316;1458
1316;1022
1317;2075
1317;2070
1318;1731
1318;297
1319;1848
1319;883
1319;1696
1320;2028
1320;1797
1320;245
1320;1576
1320;74
1321;1980
1321;1623
1322;1341
1323;1516
1323;1554
1323;1632
1324;1383
1324;2035
1324;1606
1324;1459
1325;1967
1325;1347
1325;1943
1326;423
1326;993
1326;1261
1327;1443
1327;992
1328;2134
1328;1362
1328;1861
1328;548
1329;1965
1329;1894
1329;1328
1330;2084
1330;888
1331;1742
1332;2072
1332;1484
1332;2133
1333;1628
1333;1832
1333;1428
1333;1703
1333;1907
1334;1985
1334;2095
1334;904
1335;1775
1336;2102
1336;1882
1336;2103
1336;2104
1337;1629
1337;1512
1337;2115
1337;1465
1337;853
1338;1398
1338;1483
1340;1505
1340;1835
1340;1416
1340;2176
1341;1918
1341;957
1341;1889
1342;2124
1342;299
1343;1671
1343;1404
1343;710
1344;2027
1344;1476
1344;1873
1345;2108
1345;1896
1345;1460
1345;2088
1345;1579
1346;226
1347;1967
1347;1943
1347;1514
1347;1635
1348;1369
1348;1654
1349;1923
1349;1256
1349;1762
1350;1617
1351;1478
1351;1667
1351;1462
1352;1716
1352;459
1352;2016
1353;1891
1353;2168
1354;1526
1355;2114
1355;1663
1355;1600
1356;1573
1356;230
1356;724
1356;1921
1356;582
1357;1875
1357;1558
1358;1461
1358;15
1358;449
1358;1477
1359;1379
1359;1884
1359;1862
1360;1977
1360;1624
1361;2057
1361;1559
1361;1596
1362;1861
1362;2134
1363;1947
1363;432
1364;1375
1364;2106
1364;1679
1365;1561
1365;1562
1365;242
1365;832
1365;166
1366;1412
1367;1527
1367;303
1368;1402
1369;1654
1370;1841
1370;2001
1370;1600
1371;1281
1371;2022
1372;1486
1372;1647
1373;82
1373;2047
1373;1716
1374;1386
1374;1931
1375;1971
1375;1679
1375;1812
1376;1738
1376;1381
1377;1891
1377;1353
1377;126
1378;1959
1378;480
1378;192
1379;1884
1379;1862
1379;522
1380;1551
1380;2050
1381;433
1381;2120
1381;915
1382;1420
1382;1581
1383;1606
1383;310
1383;2081
1384;1757
1384;1920
1384;463
1385;1577
1385;1879
1385;566
1386;1931
1386;121
1387;2094
1388;2065
1389;1742
1389;2004
1389;396
1390;2036
1390;1910
1391;770
1391;536
1392;1408
1392;1737
1392;1314
1392;1442
1393;316
1394;1844
1394;33
1394;596
1395;1823
1395;1496
1396;1653
1396;1995
1396;1686
1397;2051
1397;2103
1397;1893
1397;2102
1397;774
1398;1483
1399;705
1399;2066
1400;1898
1400;1185
1400;457
1401;2165
1401;1662
1401;2037
1401;117
1402;1665
1403;1458
1404;1671
1404;1930
1405;2111
1405;1909
1405;1975
1406;316
1406;1850
1407;145
1407;254
1408;1314
1408;1442
1408;1737
1409;1966
1409;1163
1410;1870
1410;1511
1410;223
1411;1687
1411;861
1411;1702
1411;2161
1412;1957
1412;2173
1413;1796
1413;119
1413;143
1414;1907
1414;1832
1415;1528
1415;1889
1416;2176
1416;1505
1416;1164
1417;1523
1418;2049
1418;1084
1418;1243
1419;2138
1419;717
1420;1677
1421;1185
1421;1583
1421;1898
1421;34
1422;1704
1422;1761
1423;882
1424;2069
1424;2023
1425;1611
1425;2091
1425;1695
1427;1909
1428;1628
1428;1703
1428;1109
1429;1892
1429;1870
1429;1044
1430;2073
1431;1899
1431;2040
1431;1560
1431;164
1431;307
1432;1726
1432;1776
1433;1227
1433;761
1434;1440
1434;156
1434;2126
1434;289
1435;593
1435;2033
1435;1115
1436;1708
1436;584
1436;1837
1437;718
1437;1203
1437;501
1438;1808
1438;2093
1439;1758
1439;1715
1439;1912
1439;606
1440;2126
1440;1770
1440;1101
1440;916
1441;2035
1441;551
1442;1964
1442;1027
1443;86
1444;1613
1445;1480
1445;1668
1445;2124
1447;2166
1447;1739
1447;2098
1447;1693
1448;2047
1448;154
1449;1648
1449;2164
1449;1925
1450;1803
1450;1524
1450;933
1450;2008
1450;231
1451;1901
1451;1548
1451;2118
1451;331
1451;1936
1452;2101
1452;1618
1452;1629
1453;1959
1454;1843
1456;1987
1456;1493
1457;1840
1457;1073
1457;1446
1458;1760
1459;2035
1459;1383
1460;1896
1460;2088
1461;1477
1462;1880
1463;1724
1463;1473
1463;403
1464;1627
1465;1781
1465;1755
1465;1629
1465;124
1466;1575
1466;2001
1466;1053
1467;1619
1467;78
1467;822
1467;610
1468;781
1468;742
1469;1814
1469;309
1471;442
1471;384
1472;1506
1472;1625
1472;486
1473;1724
1473;651
1474;1485
1474;1472
1474;1506
1475;1657
1476;2027
1478;1880
1478;1462
1479;1900
1479;2022
1479;1255
1480;2124
1481;2100
1481;2172
1481;1709
1482;2061
1482;1646
1484;2072
1484;2133
1485;2073
1486;399
1486;1647
1487;1746
1487;1618
1487;1452
1488;319
1489;2052
1489;1533
1489;292
1490;1962
1490;274
1490;2051
1491;1890
1493;1987
1493;1591
1493;1982
1493;2174
1494;1879
1494;1799
1494;621
1495;1735
1495;1580
1495;1226
1496;1928
1496;1809
1497;2058
1497;872
1497;167
1498;1887
1498;1651
1498;203
1499;1814
1499;1551
1500;1646
1501;1793
1501;2024
1502;1836
1502;1934
1502;309
1502;1191
1503;2132
1503;2079
1503;260
1504;1573
1504;1599
1504;2152
1505;1835
1505;2176
1506;1625
1506;486
1506;1307
1507;1683
1508;2113
1509;1933
1509;922
1509;1741
1510;2178
1510;1903
1510;2082
1510;666
1511;1586
1511;2152
1512;2115
1512;1526
1512;1539
1513;1480
1513;1668
1514;1967
1514;1943
1514;1635
1515;1639
1515;1942
1515;1815
1515;2119
1515;1968
1516;1632
1516;792
1516;1850
1517;1797
1517;1893
1517;74
1517;2028
1517;245
1518;1910
1518;2085
1519;2084
1519;888
1519;1993
1520;1599
1520;1545
1520;1888
1520;1052
1521;1673
1521;1685
1522;2025
1522;2000
1522;211
1522;889
1523;1736
1523;1905
1524;1803
1524;1569
1525;1509
1525;1741
1525;1933
1527;1751
1527;1108
1528;1889
1528;1802
1529;1669
1529;2046
1529;19
1530;2031
1530;1972
1531;1616
1531;799
1531;1784
1531;1047
1532;1778
1532;1585
1532;2019
1535;468
1536;632
1536;186
1536;2120
1536;1829
1537;2071
1537;797
1539;2115
1539;1526
1540;1697
1540;2111
1541;418
1541;1825
1541;1252
1542;613
1542;2002
1542;100
1542;155
1543;1838
1544;2097
1545;2167
1545;1599
1546;1743
1546;28
1547;1663
1547;609
1547;1382
1548;2118
1548;331
1548;2063
1548;2074
1549;2046
1549;75
1550;1827
1550;1872
1552;152
1552;2129
1552;917
1553;1881
1553;2116
1554;2128
1554;950
1555;305
1555;1707
1556;1988
1556;1170
1556;1031
1557;1877
1557;1939
1557;1576
1559;1596
1559;2057
1560;2040
1560;1899
1560;79
1561;47
1561;166
1561;1562
1562;242
1562;832
1563;1983
1563;1778
1563;1268
1563;727
1564;1783
1566;1923
1566;314
1566;1349
1567;2074
1567;1853
1567;2063
1568;1626
1568;225
1568;355
1569;1745
1569;231
1570;1941
1570;1044
1570;987
1570;1669
1571;1974
1571;1862
1572;2105
1572;1624
1572;112
1573;582
1574;2172
1574;2034
1574;725
1575;1607
1575;2122
1575;2001
1576;1877
1576;1939
1577;1879
1577;566
1577;133
1578;2136
1578;1878
1578;748
1579;1593
1579;2108
1581;1420
1582;1706
1582;2169
1582;1824
1583;34
1583;1898
1584;1961
1585;2019
1586;2152
1586;1763
1587;1913
1587;1771
1587;2163
1587;990
1587;517
1588;1875
1588;1357
1588;782
1588;2002
1589;2123
1589;773
1590;1691
1590;2013
1591;2174
1591;1987
1591;1982
1592;2160
1592;1805
1592;1659
1593;2108
