696;2019
696;1427
696;1078
696;1499
696;853
697;785
697;847
697;1832
697;2040
697;1112
698;951
698;1603
698;796
698;1654
698;454
699;2064
699;976
699;1402
700;1999
700;1507
700;806
700;639
700;1729
701;1661
701;1352
701;858
701;893
701;768
702;1140
702;1199
702;665
702;11
703;1717
703;2008
703;1721
704;1396
704;1032
704;1530
704;787
705;742
705;933
705;1682
705;771
706;1779
706;1004
706;1368
706;554
706;744
707;852
707;1657
707;1227
708;1437
708;848
708;948
708;1581
709;773
709;926
710;2159
710;836
710;1652
710;1589
711;1168
711;1446
711;1050
712;2018
712;1500
712;870
712;745
712;1503
713;826
713;1070
714;800
714;1663
714;1273
715;1263
715;661
715;436
715;982
716;1582
716;1526
717;1510
717;1172
717;1793
717;1593
717;537
718;1500
718;1126
718;871
718;745
719;867
719;1679
719;270
720;1077
720;1906
720;1492
720;1505
720;2053
721;2144
721;1206
721;1956
722;1725
722;833
722;1104
722;782
722;268
723;2045
723;1605
724;1527
724;1911
724;1246
725;1183
725;1731
725;1549
725;780
725;1782
726;732
726;2134
726;1170
726;1774
726;1249
727;1991
727;896
727;805
727;1039
727;753
728;1704
728;1976
728;1359
728;1118
728;1619
729;1250
729;1539
729;1279
730;807
730;1008
730;965
730;878
730;1983
731;1242
731;961
731;811
731;1647
732;1170
732;1052
732;1249
733;2089
733;1927
733;1443
733;301
734;1318
734;1040
734;1037
734;930
734;466
735;2059
735;1254
735;1295
736;962
736;1778
736;1017
737;1169
737;1161
737;1920
737;1028
738;1039
738;1758
738;1937
738;896
738;805
739;1905
739;1506
739;2050
740;989
740;1349
740;2021
740;2001
741;1346
741;1747
741;2170
741;223
742;933
742;771
742;2004
743;1079
743;312
744;1004
744;761
744;1073
744;2006
745;1500
745;870
745;1982
745;1503
746;1913
746;2008
746;124
746;831
746;284
747;1846
747;975
747;538
747;1110
748;1407
748;1281
748;1921
748;1768
749;993
749;924
749;2058
750;1473
750;1464
750;1399
750;1760
750;1673
751;912
751;1463
752;795
752;1250
752;73
752;729
752;1743
753;905
753;1816
753;1659
753;805
753;896
754;1347
754;1680
754;1152
754;3
755;1431
755;2121
755;1488
755;1596
755;974
756;865
756;1573
756;1175
756;1129
757;822
757;2130
757;1323
757;1922
758;1491
758;1832
758;818
758;1009
759;1850
759;1320
759;930
759;1122
760;1498
760;583
760;952
760;841
761;1073
761;2006
762;1592
762;1332
762;990
762;1873
763;1533
763;2150
763;1715
763;1214
764;982
764;1615
764;1538
764;1263
765;1555
765;1670
766;931
766;968
767;2038
767;1606
768;1631
768;858
768;1661
769;1120
769;1998
769;2160
769;1562
770;2127
770;1848
770;2142
770;62
771;1720
771;781
772;1587
773;1988
773;1525
774;851
774;2074
774;1275
774;598
775;1331
775;1616
775;1154
776;1892
776;892
776;1512
776;666
777;1225
778;1821
778;1836
779;1474
779;956
779;936
779;449
779;1698
780;1731
780;1183
780;1160
781;1720
781;1293
781;648
782;1041
782;1843
782;1725
782;1210
783;1973
783;1014
783;1868
783;1507
783;450
784;1327
784;1421
784;1334
785;847
785;1112
785;1832
785;2150
786;1136
786;1103
787;1032
787;1690
787;1530
788;1874
788;1366
788;1707
789;1232
789;2095
789;878
789;1700
789;2027
790;1305
790;1252
790;631
790;1185
791;1320
791;1613
791;1438
791;1040
791;816
792;1213
792;55
792;1841
792;350
792;1817
793;1604
793;1614
793;1748
793;918
794;1705
794;1310
794;427
794;1495
795;1380
795;2079
795;1207
795;1250
796;1603
796;1284
796;951
797;941
797;1949
797;1648
798;1680
798;899
798;1965
798;2030
798;1152
799;1880
799;1490
799;1890
799;861
799;692
800;1663
800;1331
801;1253
801;996
801;950
801;1842
801;1495
802;1640
802;1198
802;690
802;2164
802;934
803;4
803;1870
803;166
804;1392
804;1659
804;1090
805;896
805;1039
805;1758
805;1247
805;905
806;2128
806;1887
806;1999
807;1008
807;965
807;1819
807;878
808;1345
808;1455
808;2015
808;1113
809;1933
809;88
810;1835
810;1997
810;1875
811;961
811;1604
811;1736
812;1729
812;1999
812;1944
813;683
813;2049
814;1405
814;2132
814;195
815;991
815;1303
816;1543
816;1669
816;1320
817;834
817;1847
817;2026
818;1491
818;842
819;1537
819;1470
819;1581
819;91
820;1147
820;1051
820;1645
820;1009
821;1750
821;1364
821;1766
822;2130
822;1922
822;1271
823;2163
823;1886
823;1451
824;1843
824;1647
824;1041
824;1056
824;1242
825;882
825;1044
825;1550
825;526
827;856
827;1435
827;1003
827;196
827;1802
828;1985
828;1148
828;1762
829;1595
829;2026
829;1297
830;1132
830;588
830;872
830;1558
831;1630
831;124
831;2099
832;1057
832;1058
832;898
832;113
832;245
833;2119
833;1725
833;782
833;268
834;1855
834;2026
834;1341
835;1100
835;862
835;1362
836;1652
836;1670
836;2159
837;1230
837;1125
837;1231
838;920
838;1989
839;1650
839;751
839;912
839;1872
839;1467
840;1781
840;888
841;1191
841;2094
841;2070
841;1939
842;1001
842;1496
843;1952
843;2086
843;1053
843;2133
844;968
844;931
844;1583
844;1897
845;1654
845;698
845;951
845;47
846;2037
846;1264
847;1112
847;1832
847;2150
848;948
848;1205
848;1437
848;1351
849;1925
849;880
849;1929
850;983
850;944
850;2171
850;2024
851;1772
851;1016
852;1657
852;1227
853;1078
853;1280
853;2019
853;1541
854;922
854;1520
855;2057
855;1618
855;383
855;904
856;1003
856;1627
856;1435
857;1617
857;1157
857;115
858;1661
858;1631
858;1233
859;2000
859;1882
859;959
859;453
860;962
860;1251
860;24
860;1175
861;1490
861;1880
861;1224
862;1100
863;216
863;1441
864;914
865;1573
866;872
866;210
866;2049
866;2158
867;1679
867;1669
867;95
868;1688
868;2177
868;2020
868;473
869;1376
869;1689
869;1108
870;1503
870;1982
870;1500
871;2052
871;1126
872;2049
872;1204
873;1883
873;1114
873;1761
873;2030
873;2107
874;1928
874;1381
874;1862
874;495
875;1598
875;1912
875;1434
875;1991
876;1413
876;1166
876;1379
876;606
877;1628
877;1303
877;815
877;131
877;991
878;1232
878;1008
878;2027
879;1968
879;1483
879;1810
879;902
879;340
880;1997
880;1925
880;64
880;277
881;1801
881;2113
881;1291
881;571
881;1319
882;1044
882;526
882;26
883;1754
883;1776
883;2044
883;1206
884;1326
884;1317
884;224
884;1226
885;1788
885;1328
885;1764
886;1203
886;1953
886;1367
886;1018
887;1381
887;1940
887;2152
887;491
888;967
888;1011
888;926
888;1955
889;2173
889;1093
889;1239
889;1626
890;1083
890;1776
891;1042
891;2115
891;910
891;1986
891;2154
892;1892
892;1512
893;1352
893;1661
893;1329
893;1949
894;387
894;1101
895;1410
895;921
895;1442
895;1867
896;1039
896;1758
896;1247
897;1600
897;2046
897;938
897;637
897;1355
898;1057
898;2056
898;1298
899;1680
899;2030
899;1627
899;1965
900;985
900;2046
900;1689
901;1663
901;916
901;714
901;85
902;1447
902;1854
902;1810
902;1341
903;1364
903;1335
903;1766
903;1750
903;821
904;1618
904;1400
904;2162
905;1247
905;896
905;1816
906;1936
906;1412
906;707
906;645
906;1165
907;1969
907;1576
908;294
908;955
908;1656
908;2176
909;1911
909;1527
909;724
909;19
910;2154
910;1425
910;1042
910;2115
911;1565
911;1742
911;1301
911;1547
911;925
912;1650
912;2083
913;976
913;699
913;1402
913;1954
914;548
915;1449
915;2031
915;1187
916;1513
916;1065
916;1663
916;148
917;1149
917;1829
917;1918
917;1080
918;1736
918;1864
918;1604
918;647
919;1202
919;1891
919;1853
920;2035
920;685
920;1000
921;1410
921;1068
921;1442
922;1520
922;1916
922;2131
923;1034
923;1377
923;272
923;1545
923;1610
924;2058
924;993
925;1742
925;972
925;1148
925;1301
926;1011
926;967
926;1955
927;1718
927;1162
927;89
928;1343
928;1119
928;307
929;1515
929;2084
929;1996
929;2048
930;1318
930;1850
930;1122
931;968
931;1214
932;1477
932;1757
932;971
932;2108
932;1514
933;1682
933;2004
934;1567
934;1108
934;690
935;1304
935;1903
935;1926
935;2100
936;956
936;1474
936;2090
937;1489
937;1238
937;1833
937;2112
938;1355
938;1600
938;1898
938;1599
939;1243
939;1595
939;42
939;538
940;2014
940;1760
940;1399
940;1791
941;1648
941;1949
942;1769
942;1710
942;1306
942;1259
942;1386
943;1121
943;509
943;1588
944;2171
944;2075
944;1900
944;2024
945;1882
945;2136
945;1960
945;274
946;1339
946;1161
946;2143
946;1466
947;1229
947;1696
947;2054
947;10
947;1116
948;1216
948;1055
948;1205
949;2106
949;1895
949;1064
949;2097
949;1859
950;996
950;1253
950;2125
950;1842
951;1654
951;1603
952;509
952;1013
952;196
953;908
953;2167
953;560
954;2069
954;2042
954;1023
955;2176
955;2096
955;1828
956;1474
956;1698
957;1914
957;1062
957;1816
957;1105
957;1980
958;1486
958;1876
958;58
959;2000
959;1019
960;1564
960;2075
960;1348
960;1307
961;1604
961;1242
962;354
962;865
963;1908
963;1272
963;166
963;4
964;1300
964;1171
964;2081
964;2056
964;322
965;1008
965;1045
965;1819
966;2031
966;1195
967;1011
967;1955
967;1072
968;1583
969;1420
969;2155
969;2156
970;1557
970;1775
970;2029
970;1844
971;1477
971;1544
971;1757
972;1742
972;911
972;1762
972;1217
973;1139
973;1503
973;1448
973;465
974;2121
974;1555
974;1022
975;1904
975;1782
975;1731
976;1402
977;2023
977;1978
977;1018
977;429
978;1535
978;1622
978;246
978;1024
979;990
979;1873
979;1332
979;1963
979;337
980;1312
980;2051
980;1856
980;1641
980;1675
981;1687
981;1010
981;1849
981;961
982;1538
982;1263
982;436
983;2171
983;944
983;997
984;1378
984;1739
985;2046
985;897
985;1600
985;22
986;1393
986;1133
986;2085
987;1107
987;2081
987;2132
987;964
987;1405
988;1534
988;1548
988;1692
988;1329
988;650
989;2021
989;2001
989;1349
990;1332
990;1873
990;1963
990;337
991;1303
992;1744
992;1173
992;27
993;1466
994;2086
994;2067
994;1053
994;2076
994;1764
995;1584
995;1384
996;1253
996;1842
996;2125
997;850
997;1476
997;681
997;2135
998;1423
998;1292
998;1931
998;1458
999;1187
999;1096
999;2039
1000;1134
1000;1989
1000;1461
1001;1653
1001;1483
1001;1636
1001;1920
1002;2020
1002;1785
1002;1029
1002;1638
1003;1627
1003;1761
1003;2030
1003;899
1003;1680
1004;1475
1004;761
1004;1073
1005;1974
1005;1755
1006;1461
1006;2172
1006;1134
1006;1646
1006;1000
1007;1270
1007;1665
1007;2116
1007;1235
1008;1819
1009;1645
1009;1147
1009;1051
1010;1849
1010;1687
1010;1569
1010;544
1011;1955
1012;1278
1012;1783
1012;1523
1012;498
1013;2066
1013;1401
1014;1973
1014;1868
1015;1870
1015;1561
1015;384
1015;592
1016;1184
1016;1824
1016;1361
1016;704
1017;1388
1017;2083
1017;962
1017;1778
1018;1978
1018;2023
1018;1203
1019;1260
1020;372
1020;761
1020;2006
1021;1361
1021;1530
1021;1314
1021;1032
1022;1177
1022;2121
1022;1363
1023;2042
1023;2069
1023;553
1024;1378
1024;1739
1025;1791
1025;1211
1025;1373
1025;940
1026;1324
1027;1240
1027;1174
1027;1610
1027;1697
1027;1264
1028;1920
1028;1653
1028;2058
1029;2020
1029;1688
1029;2078
1030;1468
1030;1045
1030;1274
1030;1375
1031;1228
1031;1439
1031;1493
1031;249
1032;1530
1033;1143
1033;1164
1033;2174
1034;1377
1034;272
1034;488
1034;181
1035;1509
1035;1415
1035;1923
1035;1700
1036;1733
1036;310
1036;208
1036;1357
1037;1501
1037;2165
1037;466
1037;1040
1038;1225
1039;1758
1039;1247
1040;2167
1040;1320
1041;1843
1041;244
1041;299
1042;2115
1042;1986
1042;39
1043;1773
1043;328
1043;225
1043;1048
1044;1922
1044;2130
1045;1983
1045;807
1045;730
1046;2011
1046;1712
1047;1256
1047;1089
1047;1883
1047;1106
1048;2060
1049;2162
1049;1400
1049;173
1050;1098
1050;1665
1050;1268
1051;1147
1051;1645
1052;1170
1052;2117
1052;726
1053;2076
1053;2067
1053;1952
1053;2086
1054;1876
1054;1538
1054;1486
1055;1205
1055;1216
1055;2011
1056;269
1056;586
1056;770
1057;1058
1058;898
1058;113
1058;2007
1059;1475
1059;1342
1060;1266
1060;1215
1060;535
1060;1014
1060;1660
1061;1321
1061;2009
1061;487
1061;1622
1062;1914
1062;1816
1062;1659
1062;1105
1063;2146
1063;1678
1063;1285
1064;1895
1064;2123
1064;2106
1064;1859
1065;542
1065;2160
1065;302
1065;1120
1066;1743
1066;1356
1066;1888
1066;135
1067;1130
1067;1620
1067;1356
1068;1327
1069;1204
1069;1677
1069;1558
1070;1076
1070;1812
1071;2033
1071;1470
1071;1215
1072;1955
1072;1322
1072;888
1073;2006
1074;1625
1074;1285
1074;1938
1074;422
1074;2034
1075;1385
1075;1966
1075;907
1075;632
1076;1516
1076;1615
1076;713
1076;365
1077;1764
1077;994
1077;1492
1077;2067
1078;1280
1078;2019
1078;1541
1079;295
1080;1218
1080;1829
1080;1088
1080;477
1081;1411
1081;1753
1081;2145
1081;1939
1082;1517
1082;1884
1083;238
1084;1472
1084;1992
1085;1768
1085;1407
1085;1921
1085;1281
1085;2161
1086;2117
1086;282
1086;1713
1087;1631
1087;1135
1088;2082
1089;1106
1090;655
1090;1446
1090;1392
1091;1185
1091;465
1091;2018
1091;712
1091;1099
1092;423
1092;895
1092;1982
1092;1410
1093;1803
1093;1151
1093;2173
1093;2025
1093;1239
1094;1302
1094;1735
1094;1608
1094;1425
1095;1603
1095;2103
1095;796
1096;2039
1096;410
1097;1584
1097;296
1098;1268
1098;1674
1098;1665
1098;1726
1099;1696
1099;1910
1099;2054
1099;83
1100;1362
1101;1806
1102;1517
1103;1494
1103;1698
1103;1564
1103;1136
1104;1707
1104;116
1105;1914
1105;1416
1106;565
1107;2081
1107;2132
1107;1298
1107;1780
1108;1376
1108;1567
1108;1689
1109;1644
1109;1566
1109;1866
1109;1275
1110;1297
1110;1261
1110;652
1111;1197
1111;2064
1112;1832
1112;1533
1113;1455
1113;1822
1113;2015
1113;1345
1114;2107
1114;1883
1114;1435
1115;1977
1115;2110
1115;1767
1116;2065
1116;1488
1116;1369
1116;414
1116;1431
1117;1432
1117;1574
1117;1881
1117;1728
1117;1989
1118;1359
1118;1976
1118;2134
1118;1837
1119;1234
1119;1343
1120;1998
1120;2160
1121;1245
1121;1453
1122;1850
1122;270
1123;1583
1123;2105
1123;1241
1123;1897
1124;1958
1124;1396
1124;1824
1125;1230
1125;1239
1125;1156
1126;2052
1126;1590
1127;1935
1127;1317
1127;1326
1127;1226
1128;1303
1128;1771
1128;1628
1129;1175
1129;1251
1129;1799
1130;1620
1130;1277
1130;1888
1131;1287
1131;1521
1131;1869
1131;565
1132;1730
1132;1190
1132;1283
1132;1681
1133;2085
1133;1641
1133;2051
1134;1461
1134;2172
1134;1646
1135;1631
1136;1858
1136;589
1137;1370
1137;1357
1137;1733
1137;281
1138;1716
1138;1619
1138;1774
1138;1947
1139;1448
1139;423
1139;1503
1140;1199
1140;1830
1141;1417
1141;1552
1141;2053
1141;2125
1142;1979
1142;1308
1142;1649
1142;1221
1142;2139
1143;1978
1143;1934
1143;977
1143;1018
1144;1344
1144;1573
1144;223
1145;2105
1145;1727
1146;1861
1146;1690
1146;1465
1146;787
1146;316
1147;1645
1148;1762
1149;1829
1149;1918
1149;1674
1150;1504
1150;1457
1150;2010
1150;500
1151;1803
1151;2025
1151;1862
1152;1680
1152;899
1152;1965
1153;1804
1153;1966
1153;1337
1154;1445
1154;1616
1154;1506
1155;1871
1155;1845
1155;1708
1155;1624
1156;739
1156;1905
1156;1239
1157;1617
1157;115
1157;2104
1158;1686
1158;2005
1158;1365
1158;1257
1159;1051
1159;571
1159;1798
1160;1623
1160;725
1160;1591
1161;1169
1161;1920
1161;1339
1162;1349
1162;271
1162;1718
1163;1319
1163;1416
1163;881
1163;1980
1163;1801
1164;1827
1164;1596
1165;1259
1165;1412
1165;1901
1165;209
1166;1379
1166;1413
1167;1311
1167;1545
1167;1592
1168;108
1168;1279
1168;691
1169;1920
1169;1028
1170;1774
1170;2134
1171;2056
1171;1300
1171;2081
1172;1793
1172;1593
1172;1181
1172;152
1172;1941
1173;1429
1173;443
1174;1240
1174;1697
1174;1809
1174;1952
1175;1251
1176;2071
1176;1389
1176;2027
1177;1363
1177;143
1177;755
1178;2101
1178;1462
1178;1696
1179;2168
1179;1288
1179;2138
1179;1578
1180;1747
1180;1144
1180;305
1180;223
1181;1593
1181;1793
1181;1941
1182;1748
1182;1614
1182;793
1183;1549
1183;1731
1183;1782
1184;1361
1184;1530
1184;1021
1185;1252
1185;1503
1186;1192
1186;1460
1186;1358
1186;1532
1186;1771
1187;1672
1188;1219
1188;1467
1188;1834
1188;1778
1189;1365
1190;1283
1190;1578
1190;1558
1190;1179
1191;2094
1191;2145
1192;1532
1192;1460
1192;1358
1192;1668
1193;1737
1193;1859
1193;394
1194;1299
1194;1890
1194;1811
1194;1547
1194;1655
1195;1557
1196;1286
1196;1948
1196;2097
1197;1402
1198;2164
1198;124
1198;1630
1198;329
1200;1209
1200;1826
1200;117
1200;324
1200;1632
1201;1633
1201;1857
1201;1970
1202;1891
1202;1495
1203;1953
1203;1579
1204;1677
1205;1351
1206;2144
1206;1956
1207;2079
1207;1380
1207;1814
1208;1487
1208;1258
1208;1825
1208;1502
1209;1826
1209;1379
1210;1950
1210;1972
1210;299
1210;1723
1211;1791
1211;1373
1212;1418
1212;1887
1212;1676
1213;1841
1213;1354
1213;1817
1214;1715
1214;1533
1215;2033
1215;783
1216;848
1217;1929
1217;1925
1217;275
1218;1563
1218;1088
1218;167
1218;456
1219;1467
1219;1994
1219;1834
1220;1456
1220;1313
1220;1485
1220;649
1220;2059
1221;1308
1221;1702
1221;1979
1221;903
1222;1258
1222;1947
1222;591
1222;1208
1223;1838
1223;2122
1223;1954
1224;1993
1224;1662
1226;1326
1227;1482
1227;1657
1228;1609
1228;723
1229;1696
1229;2054
1229;10
1229;1116
1230;1239
1231;2051
1231;1133
1232;2095
1232;2027
1232;1700
1233;1661
1233;23
1233;1631
1234;2007
1234;395
1235;1270
1235;1974
1235;1005
1236;1433
1236;1791
1236;1373
1237;1265
1237;149
1237;2102
1238;2112
1238;1489
1238;1549
1239;2173
1240;1697
1240;1610
1240;1264
1241;652
1241;2105
1241;304
1242;811
1242;1647
1243;1595
1243;42
1243;538
1244;1612
1244;2013
1244;424
1245;1481
1245;1414
1246;1911
1246;1527
1247;1289
1247;1758
1248;1611
1248;1336
1248;610
1248;1419
1249;1701
1250;1539
1250;1279
1252;1091
1252;600
1253;1842
1253;2098
1254;1295
1254;2059
1255;1181
1255;1793
1255;383
1255;2057
1255;855
1256;1996
1256;1293
1256;565
1257;1934
1257;1282
1257;1686
1258;1519
1259;1901
1259;1386
1259;1710
1259;615
1260;1917
1260;2077
1261;1297
1261;1241
1261;829
1262;1395
1263;1538
1264;2037
1265;2044
1265;2092
1265;149
1266;1660
1266;1703
1267;1840
1267;1591
1267;1623
1267;1451
1268;1674
1268;1726
1268;1665
1269;1808
1270;1665
1270;656
1271;1922
1271;1404
1271;2130
1272;1714
1272;2
1273;1304
1273;935
1273;1663
1274;1468
1274;1375
1274;1983
1275;1644
1275;2074
1276;1945
1276;1465
1276;2175
1277;1620
1277;1888
1277;2157
1278;1783
1278;1523
1279;1539
1280;1590
1280;2052
1281;991
1282;1934
1282;547
1282;446
1283;1578
1283;1558
1283;1179
1284;1878
1284;1603
1284;951
1284;245
1285;1919
1285;422
1286;2097
1286;1628
1287;1521
1287;1869
1288;2168
1288;2138
1288;1578
1289;1726
1289;1674
1289;1268
1289;905
1290;1323
1290;1706
1290;505
1291;1801
1291;2113
1291;571
1291;1894
1292;1423
1292;153
1292;1340
1293;1515
1293;1996
1293;2084
1294;2061
1294;1523
1294;1450
1294;1783
1295;1756
1295;266
1295;1839
1296;1691
1296;2158
1296;1524
1297;747
1298;2081
1298;1171
1298;2056
1299;1811
1299;1770
1299;1890
1299;1655
1300;2056
1301;1547
1301;1655
1301;1565
1301;1742
1302;1735
1302;1608
1302;1425
1302;1684
1303;241
1304;1903
1304;1926
1305;1139
1305;1961
1306;1769
1306;1340
1307;1348
1307;1741
1307;1564
1308;1536
1308;1556
1308;1702
1309;1372
1309;1822
1309;1504
1310;1808
1310;629
1311;2043
1312;1675
1312;2051
1312;1609
1313;649
1313;1456
1313;1694
1314;1361
1314;2074
1315;1636
1315;772
1316;1963
1316;979
1317;1326
1318;1040
1318;1037
1318;759
1319;1416
1319;1801
1319;2113
1320;1613
1321;1397
1321;2123
1322;1955
1322;967
1323;1706
1324;2118
1325;2029
1325;1844
1325;970
1325;1282
1327;1421
1328;1788
1328;1697
1329;1949
1329;1534
1329;797
1330;1789
1330;1517
1330;1102
1331;13
1331;714
1332;1873
1332;337
1332;181
1333;100
1333;1197
1333;1624
1333;1111
1334;1712
1334;65
1334;674
1335;2141
1335;2012
1335;1766
1335;1570
1336;1421
1336;1611
1336;2055
1336;1419
1337;1574
1337;1432
1337;1576
1338;2028
1338;1986
1339;2143
1339;406
1340;1386
1340;1769
1340;1901
1341;1854
1341;1447
1341;1637
1342;590
1342;1450
1342;1391
1344;1573
1344;1639
1345;1455
1345;2015
1346;2170
1346;1747
1347;347
1348;1741
1348;1564
1349;2021
1350;1508
1350;1839
1351;1442
1351;1479
1351;1410
1352;1661
1352;858
1352;200
1353;1487
1353;1825
1353;1572
1353;1208
1354;2122
1354;1817
1355;1898
1355;1599
1355;1722
1355;2135
1356;1888
1356;1743
1356;1620
1358;1460
1358;1771
1358;1128
1359;1976
1359;1837
1359;2134
1360;1953
1360;1807
1360;886
1361;1530
1361;1032
1362;506
1363;1148
1363;1655
1364;1766
1364;1750
1364;599
1365;2005
1365;1686
1366;2083
1367;1967
1367;2023
1367;1203
1368;1779
1368;1004
1368;1967
1368;1863
1369;2065
1369;1431
1369;1596
1370;1381
1370;1357
1370;2152
1371;1763
1371;2040
1371;2062
1371;1453
1372;1822
1372;1113
1373;1791
1373;2169
1374;2149
1374;1992
1374;2178
1375;1468
1375;1693
1375;1935
1376;1689
1376;105
1376;22
1377;1545
1377;181
1378;1739
1379;1413
1380;2079
1380;612
1381;1928
1382;2048
1382;2087
1382;357
1382;2084
1383;1472
1383;1084
1383;676
1383;1992
1384;1584
1384;1984
1384;1097
1384;102
1385;907
1385;1966
1385;632
1386;1901
1386;1769
1387;2013
1387;1990
1387;1632
1388;2083
1388;1366
1388;912
1388;736
1389;2071
1390;1885
1390;1981
1390;766
1391;1987
1391;336
1391;603
1392;1659
1393;1511
1393;2085
1393;1641
1393;1133
1394;1721
1394;1569
1395;1699
1395;1586
1396;1958
1397;2123
1397;2106
1397;1895
1397;1064
1398;2110
1398;2089
1399;1760
1399;2014
1399;1473
1399;1464
1400;2162
1401;2072
1401;2066
1401;583
1401;943
1402;1111
1402;2064
1403;1480
1404;1922
1405;2132
1405;964
1406;1597
1406;1441
1406;1571
1406;1542
1406;863
1407;1768
1407;1921
1407;1281
1408;1513
1408;148
1408;1751
1409;1921
1409;1594
1409;2088
1409;1407
1410;1442
1410;1479
1410;675
1411;1753
1411;2145
1412;1936
1412;204
1412;1274
1413;117
1414;1830
1414;1481
1415;1923
1415;1685
1415;1700
1415;789
1417;2053
1417;1505
1417;1552
1417;2125
1418;1887
1418;2128
1418;162
1419;1684
1419;1961
1419;1611
1420;2156
1420;2155
1421;675
1421;638
1422;1756
1422;572
1422;404
1423;1931
1423;1458
1424;1444
1424;1681
1424;2138
1424;1730
1425;1930
1425;496
1426;1969
1426;1658
1426;2034
1426;2153
1427;1360
1428;1943
1428;2143
1428;2142
1429;416
1429;992
1430;1852
1430;1734
1430;484
1431;1596
1431;1488
1431;2065
1432;1574
1432;1989
1432;311
1432;1881
1433;1399
1433;2014
1433;1760
1434;1980
1434;1598
1434;1912
1434;1991
1435;1802
1435;1003
1435;2107
1436;1579
1436;2174
1436;1462
1436;1018
1437;1581
1437;1479
1437;948
1438;1613
1438;1835
1438;1997
1439;1493
1439;1228
1439;353
1440;1995
1441;1597
1441;1542
1441;2133
1441;2022
1442;1479
1443;1927
1443;2089
1443;1749
1443;301
1444;1681
1444;1730
1444;461
1444;1132
1445;1616
1445;1506
1446;1067
1446;1356
1447;1854
1447;1810
1447;1637
1448;1867
1449;1672
1449;351
1449;1187
1450;2061
1450;1523
1450;226
1451;1840
1451;1591
1452;1541
1452;1071
1453;2062
1454;1676
1454;1499
1454;1020
1454;2019
1454;205
1455;2015
1456;1485
1456;2002
1457;1504
1457;2010
1458;1828
1458;1931
1458;2096
1458;2176
1459;2080
1459;1688
1459;2078
1459;868
1460;1771
1460;550
1461;2172
1461;1646
1462;1759
1462;2101
1462;1579
1463;1872
1464;1473
1464;1760
1465;1945
1465;1861
1465;1960
1466;2143
1466;1428
1466;154
1466;2142
1467;1994
1467;576
1467;1834
1468;1693
1469;1877
1469;2017
1469;1589
1469;1311
1470;1537
1470;1581
1470;111
1471;1711
1471;2054
1471;633
1471;1309
1472;1992
1473;1760
1473;2014
1474;1698
1475;744
1475;1073
1476;2135
1476;1599
1476;1740
1476;1898
1476;1722
1477;1757
1477;1514
1477;2108
1478;1959
1478;1637
1478;1715
1479;921
1479;895
1480;540
1480;155
1481;1885
1482;852
1482;1657
1482;707
1483;1968
1483;1653
1483;1810
1484;2009
1484;1577
1484;2021
1484;1153
1484;1879
1485;2002
1485;1831
1486;1876
1487;1825
1487;1572
1488;2065
1489;1833
1489;2175
1489;2137
1490;1880
1490;1890
1491;1832
1492;2064
1492;1906
1492;1518
1493;1228
1494;1698
1494;1909
1494;589
1494;1564
1495;1808
1495;1891
1496;1894
1496;1860
1496;1798
1497;1658
1497;1426
1498;841
1498;583
1498;952
1499;2019
1499;1541
1500;2018
1501;2165
1501;1924
1501;734
1501;560
1502;1825
1502;1516
1502;1487
1502;1353
1503;1982
1504;2010
1505;2053
1505;792
1505;1141
1506;208
1507;1868
1507;1973
1507;1999
1508;1839
1509;413
1509;1820
1509;1415
1509;1923
1510;2080
1510;1440
1510;1459
1511;986
1511;1647
1511;731
1512;1772
1512;1892
1514;1544
1514;1757
1514;971
1514;1852
1515;2084
1515;1996
1516;1615
1516;1825
1518;2064
1518;1111
1518;1197
1519;591
1519;1947
1519;1871
1520;1916
1520;2131
1521;1869
1522;1695
1522;1666
1522;1994
1522;16
1523;1783
1524;1815
1524;2158
1524;1691
1525;1546
1525;1988
1525;1781
1526;1582
1526;306
1526;1692
1527;1911
1527;1621
1528;450
1528;474
1528;1014
1529;1709
1529;1904
1529;1782
1529;1549
1531;1837
1531;1359
1531;1118
1532;1668
1532;118
1533;2150
1533;1715
1534;1648
1534;1949
1534;1548
1535;1622
1535;1024
1535;89
1536;1805
1536;2139
1536;1556
1537;91
1537;1581
1538;436
1538;484
1540;1792
1540;2035
1540;920
1541;2019
1542;2022
1542;2133
1542;1141
1543;1669
1543;1679
1544;2147
1544;2148
1545;181
1546;1988
1546;123
1546;773
1547;1655
1547;1565
1547;1811
1548;1932
1548;1648
1549;1782
1549;1904
1549;1731
1550;1957
1551;2103
1551;526
1552;1571
1552;2125
1552;1597
1553;1607
1553;1154
1553;1493
1554;2151
1554;1915
1554;1866
1555;1670
1556;1702
1556;315
1557;1775
1557;227
1558;588
1558;1204
1559;1740
1559;1599
1559;1400
1560;1889
1560;1874
1560;1799
1560;1977
1561;2109
1562;2160
1562;1741
1562;1120
1563;2047
1563;1088
1563;1080
1563;2082
1564;1909
1565;1742
1565;925
1566;1866
1566;1915
1567;475
1567;644
1567;1376
1568;546
1568;862
1568;297
1569;1721
1570;2016
1570;2141
1571;1597
1571;2125
1571;1141
1572;1797
1574;1989
1575;1950
1576;1728
1576;1966
1577;1879
1577;2021
1577;989
1577;2001
1578;2168
1579;1759
1580;2003
1580;1746
1580;493
1580;614
1583;2105
1583;1897
1584;1984
1584;377
1584;93
1585;2111
