687;1390
687;1996
688;1116
688;474
688;346
688;1994
689;1456
689;1562
689;898
689;738
690;1262
690;1155
691;1779
691;1449
692;1624
692;1676
692;1599
692;2175
693;1990
693;465
693;957
694;1808
694;55
695;1563
695;1001
695;856
696;954
696;1839
696;2051
696;1991
696;1285
697;2006
697;1028
697;1827
698;1722
698;2167
698;1486
698;1219
699;1386
699;2129
699;2116
699;839
700;2040
700;928
700;716
700;1739
701;1519
701;2085
701;2066
702;1181
702;1611
703;2121
703;2091
703;1693
703;2035
704;897
704;1028
704;283
705;1981
705;857
705;964
705;1894
706;1773
707;1909
707;2179
707;1875
707;1702
707;953
708;1363
708;1999
708;1662
708;1011
709;1636
709;1856
709;2158
710;1475
710;1017
710;9
711;1527
711;1542
711;1074
711;1749
712;1208
712;1430
712;732
712;1567
713;764
713;719
713;603
713;1351
714;1985
714;1080
714;26
714;907
714;767
715;1286
715;376
715;1084
716;2040
716;2053
717;731
717;1967
717;857
717;1843
717;1476
718;1974
718;1677
718;603
719;1351
719;764
719;1167
720;1632
720;1021
720;724
720;2082
721;994
721;1252
721;1289
722;925
722;1091
722;793
723;965
723;1649
723;1335
723;1674
724;2147
724;1632
724;1891
725;729
725;1950
725;1776
725;1769
725;1369
726;1535
726;1801
726;1066
726;1939
726;1099
727;1858
727;1211
727;1549
727;930
727;1928
728;891
728;1158
728;1710
728;1220
729;1787
729;1745
729;1883
729;56
730;1637
730;788
730;2166
731;1967
731;857
731;1843
731;1476
732;1384
733;1983
733;1647
733;1059
734;1420
734;864
734;758
734;848
735;459
735;747
735;255
735;263
736;958
736;1274
736;2056
736;638
736;517
737;1590
737;1140
737;1054
738;917
738;2041
738;1456
738;898
739;957
739;2163
739;1039
739;1405
740;2010
740;1784
740;2141
740;526
740;1103
741;1095
741;872
741;1499
741;1508
742;1631
742;2157
742;1025
743;1168
743;769
743;1279
743;1062
744;1866
744;779
744;324
744;208
745;2123
745;1132
745;1513
746;837
746;1750
746;558
746;1595
747;885
747;263
747;1645
748;856
748;794
748;63
749;1397
749;1076
749;303
750;2065
750;261
750;976
751;1265
751;2169
751;1641
751;1248
751;1569
752;1591
752;781
752;1107
752;2013
752;1264
753;2022
753;1717
754;1233
754;1063
755;903
755;1660
755;1049
755;270
755;1949
756;1918
756;1766
756;1023
757;1629
757;1707
757;1960
757;1279
758;1755
758;1261
759;974
759;946
759;1825
759;770
760;2029
760;825
760;1870
760;3
761;1035
761;1396
761;1738
762;1879
762;1555
762;1973
762;1536
763;2093
763;1936
763;911
763;1270
764;2001
765;1354
765;91
765;792
766;1852
766;1119
766;1873
766;177
766;289
767;1395
767;907
767;1080
768;2176
768;1550
768;118
769;1279
769;1168
769;1062
770;946
770;974
770;1825
771;1618
771;1210
771;112
771;1464
772;2168
772;973
772;324
772;995
773;2144
773;2053
773;1739
774;1245
774;1315
774;1721
774;1852
775;923
775;1073
775;966
775;1597
776;2054
776;1321
776;2078
777;1246
777;1204
777;318
778;1131
778;2000
778;873
778;997
779;1866
780;2130
780;1293
780;1517
780;557
780;1088
781;2012
781;1591
781;1459
782;1399
782;1186
782;1998
783;1409
783;971
783;1268
783;1817
783;1927
784;1865
784;1799
784;1908
784;2060
784;683
785;2081
785;1284
785;1413
785;1673
786;1801
786;1724
786;2019
786;1535
786;1915
787;1108
787;1184
787;1609
787;1291
788;1637
788;2145
788;1031
789;1444
789;1454
789;2178
789;978
789;604
790;1251
790;1468
790;1061
790;2108
791;2132
791;1815
791;817
791;1566
791;1611
792;810
792;1354
792;2005
793;1275
793;1091
793;2155
793;2140
794;2124
794;2030
794;2161
795;1524
795;847
795;1031
796;2096
796;1834
796;1845
796;1861
796;921
797;1421
797;894
797;1807
797;2048
798;1359
798;1235
798;940
798;1180
798;2165
799;1526
799;1455
799;1825
800;1665
800;858
800;1849
801;1129
801;1401
801;1601
802;1461
802;1963
802;1829
802;1871
803;1993
803;2097
803;1503
803;1968
803;1289
804;1755
804;1261
804;959
804;953
805;1847
805;997
805;301
805;2000
805;1396
806;735
806;747
807;1584
807;2070
807;1489
808;1763
808;1044
808;842
808;973
808;1218
809;1690
809;2152
809;2007
809;161
810;2005
810;1354
810;1859
811;2092
811;1519
811;1937
811;1731
811;661
812;1620
812;1693
812;1190
813;819
813;1512
813;1325
813;90
814;884
814;875
814;530
814;1659
815;2106
815;1459
815;1046
816;1880
816;1163
816;2155
816;1452
816;1216
817;1611
817;1181
817;2132
817;291
818;1596
818;1393
818;989
818;916
819;1512
819;1325
819;1893
820;1630
820;1726
820;1360
820;49
821;1656
821;2108
821;1061
821;2103
821;914
822;1105
822;1441
822;1821
822;144
822;129
823;2090
823;1451
823;218
824;863
824;2111
824;2047
825;1870
825;1177
826;1749
826;2117
826;1074
826;1719
827;1854
827;1240
827;1979
827;1026
827;521
828;1602
828;1667
828;1965
828;1740
829;1573
829;1704
829;1177
829;1906
830;1443
830;1720
830;580
830;1977
831;1356
831;2077
831;2150
832;1728
832;1890
832;1258
832;1820
832;1271
833;1944
833;1824
833;1699
833;1146
833;2058
834;1855
834;1547
834;915
834;504
835;1116
835;2122
836;1171
836;1899
836;1609
836;1946
837;1750
838;1378
838;1297
839;2116
839;1332
839;1386
839;1281
840;2009
840;910
840;270
840;1049
841;1578
841;1249
841;153
841;2112
841;2120
842;2112
842;1763
842;1044
842;656
843;883
843;264
843;1081
843;1219
844;1600
844;846
844;1513
844;1132
844;1396
845;963
845;1429
845;1830
845;2110
845;1145
846;1600
846;1513
846;1396
846;997
847;1524
847;2102
848;1903
848;1420
848;2163
848;1686
849;1502
849;305
849;1557
850;1559
850;1753
850;1326
851;2017
851;1498
851;1559
851;1406
852;1442
852;1473
852;1162
852;1614
853;23
853;950
853;1771
854;1361
854;1813
854;1610
854;633
855;881
855;1667
855;828
855;1602
856;412
856;794
857;1967
857;1981
858;1840
858;1287
858;1665
859;1780
859;1011
859;1662
859;1317
859;1710
860;1192
860;1212
860;540
861;1150
861;2129
861;20
862;1615
862;1659
862;1367
863;2047
863;2111
863;456
864;1257
864;1982
864;1029
865;1842
865;1650
865;1626
865;1612
865;2014
866;1276
866;1589
866;1166
866;1774
867;1423
867;1987
868;2136
868;995
868;1370
868;617
869;1540
869;1538
869;1471
870;1419
871;1828
871;1404
871;1945
871;1640
871;547
872;1499
872;2076
872;1093
872;1113
873;2000
873;1131
873;1847
874;1997
874;1663
874;1072
874;1523
874;1027
875;884
875;922
876;944
876;435
876;1713
876;1810
876;1971
877;1198
877;1038
877;1209
878;1564
878;2172
878;900
878;989
879;1247
879;1292
879;1280
879;1294
880;1094
880;1315
880;2034
881;1715
881;1667
881;1477
882;1087
882;2146
882;988
882;2083
882;146
883;1219
883;1722
883;1081
884;1716
885;1645
885;2067
886;1254
886;1784
886;1583
886;1538
886;1655
887;1984
887;1931
887;910
888;1697
888;1482
889;1007
889;1204
889;1263
890;2120
890;2177
890;1249
890;153
890;1578
891;1158
891;66
892;1588
892;1078
892;1531
892;16
893;2075
893;1256
894;1421
894;1807
895;1346
895;2100
895;1645
896;1905
896;1239
896;1734
897;1028
898;1562
898;2036
899;1227
899;275
899;1156
900;2172
900;1462
900;1564
901;1190
901;1620
901;1050
902;1160
902;2127
902;532
903;1660
903;1049
903;1949
904;1353
904;1623
904;1850
905;1117
905;1625
906;1482
906;1040
907;1395
907;1080
908;1916
908;1125
908;1693
909;1106
910;2009
910;1984
911;2093
911;737
911;328
912;1225
912;980
913;1053
913;1204
913;1534
913;889
914;1728
914;1271
914;1802
914;1656
914;1890
915;1587
915;962
916;2178
916;1596
916;1319
917;2073
917;2041
918;1453
918;1412
918;1724
918;786
918;62
919;992
919;1554
919;1102
920;1846
920;1725
920;2045
920;1644
921;1474
921;1258
921;1834
922;2046
922;1411
922;1779
922;1814
923;1372
923;1597
923;1954
923;966
924;1460
924;1051
924;1784
924;1526
924;2115
925;1091
925;1216
925;2155
926;1687
926;1504
926;2103
927;1942
927;1392
927;1288
927;1653
927;1196
928;1889
928;2040
928;716
929;1838
929;682
930;1005
930;1926
930;1848
930;1211
931;2109
931;1178
931;1269
931;1006
932;1791
932;2061
932;1608
933;1593
933;2080
933;1312
933;1197
933;312
934;1567
934;1430
934;361
935;1429
935;1344
935;979
936;1835
936;1187
936;1150
937;1745
937;1397
937;1781
938;2122
938;835
938;2104
938;346
939;2044
939;1914
939;1750
939;1255
940;1359
940;1235
940;1654
940;1548
941;1992
941;1047
941;1712
941;990
941;1215
942;1355
942;1885
942;2123
942;745
943;1651
943;529
943;304
944;1971
944;1713
944;435
944;1782
945;1183
945;678
945;1952
945;582
946;974
946;1825
947;1067
947;1741
947;1493
947;438
948;1112
948;1303
948;1039
949;1969
949;1961
949;1829
949;1532
950;10
950;1427
951;1674
951;1373
951;1711
951;965
951;1335
952;1143
952;1622
952;1918
952;510
952;518
953;1875
953;1261
953;1029
953;1755
954;1839
954;2051
954;1991
954;1285
955;1122
955;1975
955;2156
955;1700
956;1878
956;1544
956;1123
956;379
957;1112
957;948
958;1274
958;1896
958;277
958;967
959;1483
959;2160
959;1018
959;1107
960;277
960;1123
960;958
961;1627
961;1603
961;1831
961;473
962;1587
962;299
962;1547
962;60
963;1157
963;339
963;553
963;1145
964;1843
964;1476
964;1981
965;1335
965;1674
965;2154
966;1597
966;1954
967;1896
967;1274
967;1365
968;1480
968;1435
968;1926
969;1952
969;1410
969;1523
969;674
970;2089
970;1856
970;709
970;1636
970;79
971;1409
971;1268
971;34
972;1172
972;1060
972;1099
972;1939
973;2168
973;1021
974;1825
975;2084
975;34
975;670
975;1409
976;1958
976;1953
976;2065
977;1738
977;805
977;761
977;1847
978;2178
979;1280
979;623
979;2110
980;1259
980;1225
980;1403
981;1201
981;1410
981;1523
982;1101
982;1156
982;899
983;2134
983;1242
983;2038
984;1525
984;224
984;1433
984;174
985;1546
985;1696
985;1924
985;1778
985;1796
986;1733
986;1986
986;1273
986;1717
987;1883
987;1809
987;578
988;1876
988;2146
988;1087
988;2081
989;1358
989;1462
989;1596
990;1992
990;1215
990;1388
990;1057
991;2008
991;1477
991;2051
992;1554
992;1102
992;1493
993;1394
993;445
993;384
993;2145
993;730
994;1252
994;2114
995;2118
995;1370
995;1891
995;2168
996;1334
996;1649
996;1674
997;1396
997;301
997;2000
998;1452
998;2140
998;1275
998;1880
998;793
999;1300
999;1792
999;1961
999;448
1000;1205
1000;1691
1000;1604
1000;1586
1001;1771
1001;1418
1001;1499
1002;1991
1002;1652
1002;2051
1003;1794
1003;1972
1003;1089
1004;1138
1004;1451
1004;639
1005;1926
1005;1848
1005;1827
1005;135
1006;1269
1006;1178
1006;2109
1006;1898
1007;1263
1007;1204
1008;1344
1008;10
1008;950
1009;1805
1009;1943
1009;1616
1010;1034
1010;1699
1010;1824
1010;1684
1011;1662
1011;1710
1011;1780
1011;1999
1012;1922
1012;2043
1012;2069
1013;1309
1013;1561
1013;1341
1013;1159
1014;1357
1014;1772
1014;1212
1015;1613
1015;1041
1015;1100
1015;1433
1016;1668
1016;1614
1016;888
1017;1475
1017;1173
1018;1107
1018;1483
1018;2160
1018;752
1019;1970
1019;1719
1019;2117
1020;2114
1020;994
1020;1360
1020;265
1020;1816
1021;1891
1022;1141
1022;1137
1022;1790
1022;498
1022;1508
1023;1766
1023;518
1023;510
1023;1622
1023;1143
1024;1996
1024;1987
1024;1390
1025;1202
1025;1897
1025;1631
1026;1979
1026;1240
1027;1072
1027;1997
1027;1663
1028;2006
1028;1827
1029;1261
1029;1755
1029;1875
1030;2087
1030;2032
1030;1762
1030;2031
1032;1033
1032;866
1032;1572
1032;1166
1033;1900
1033;1701
1033;1114
1033;1244
1034;1699
1034;1684
1035;423
1035;1590
1037;1306
1037;2128
1037;1985
1038;1198
1038;1833
1039;2164
1039;1311
1039;1112
1040;1861
1040;706
1041;1100
1041;1613
1041;40
1041;1115
1042;1698
1042;1770
1042;1462
1042;8
1043;644
1043;458
1043;1818
1043;1164
1044;1763
1044;1218
1044;80
1045;2011
1045;1050
1045;2074
1046;1408
1046;1988
1046;1157
1046;553
1047;1712
1047;1992
1047;1299
1048;1347
1048;716
1048;2040
1049;1660
1049;1949
1050;2011
1050;1925
1051;1460
1051;2115
1051;1052
1051;1758
1052;2074
1052;2115
1052;2107
1052;1379
1052;27
1053;1534
1054;1140
1054;1590
1055;1147
1055;1522
1056;1714
1056;1525
1056;1919
1057;1388
1057;1215
1058;1073
1058;1165
1059;1647
1060;1172
1060;1099
1060;1939
1061;2108
1061;1656
1061;1728
1061;832
1062;1279
1062;1932
1062;1730
1062;1707
1063;1233
1064;2158
1064;1560
1064;30
1064;2098
1065;1173
1065;1322
1065;1623
1065;1068
1066;1939
1066;1099
1066;2018
1066;1535
1067;1493
1067;1741
1067;1064
1068;1850
1068;1623
1068;904
1069;1845
1069;1941
1069;1861
1069;2096
1069;1520
1070;1222
1070;2037
1070;952
1071;1837
1071;1150
1072;1997
1072;1663
1073;1675
1074;1749
1074;2117
1074;1118
1075;1762
1075;2042
1075;1551
1075;1521
1076;1397
1077;1422
1077;116
1077;2156
1077;1869
1077;1661
1078;1531
1078;1588
1078;1109
1079;1655
1079;1471
1079;1538
1079;1254
1080;1395
1080;1985
1080;962
1081;1722
1082;2048
1082;1807
1082;1703
1082;797
1083;1962
1083;1417
1083;1641
1083;2139
1083;1248
1084;1286
1084;1282
1085;2038
1085;2068
1085;1242
1085;1881
1086;1304
1086;1734
1086;87
1086;2034
1087;2146
1087;1876
1088;1293
1088;2130
1089;1921
1090;1752
1090;1946
1090;1171
1090;1106
1091;2155
1091;1216
1091;1163
1092;1161
1092;1510
1092;2023
1093;1800
1093;2076
1093;1695
1093;1113
1094;2034
1094;1174
1094;1086
1094;1121
1095;1508
1095;1127
1096;1136
1096;1619
1096;1137
1097;1995
1097;1810
1097;1182
1098;1326
1098;1913
1099;1939
1099;1172
1100;40
1100;1613
1100;556
1101;1156
1101;1192
1102;1296
1102;1554
1103;2141
1103;1526
1104;1907
1104;1366
1104;2082
1104;1742
1104;256
1105;1441
1105;144
1105;307
1106;1752
1107;1483
1107;2160
1108;1291
1108;573
1108;1653
1108;780
1109;1612
1109;2014
1109;1928
1110;2159
1110;1333
1110;1604
1110;1327
1110;1000
1111;1545
1111;1531
1112;1303
1113;1563
1114;1900
1114;1701
1114;1244
1114;1871
1116;2042
1117;1740
1118;1364
1118;2137
1118;1956
1119;1852
1119;1873
1120;1751
1120;1736
1120;1412
1121;2034
1121;2174
1121;1789
1121;1086
1122;1975
1122;1231
1122;2156
1122;1744
1123;1896
1123;238
1124;1417
1124;1743
1124;1962
1124;1083
1125;1916
1125;2143
1125;2020
1126;1822
1126;298
1127;1374
1127;33
1127;2125
1128;1406
1128;2017
1128;1753
1129;1401
1129;2083
1129;31
1129;516
1130;1175
1130;1938
1130;1964
1130;1457
1131;2000
1131;1439
1132;1600
1132;1513
1133;1528
1133;1812
1133;1043
1133;551
1134;1888
1134;2137
1134;1168
1134;1364
1134;1454
1135;1955
1135;1775
1135;1152
1135;1558
1135;1542
1136;2125
1136;1619
1137;1141
1137;1136
1138;1451
1138;639
1139;1226
1139;1465
1140;1590
1141;1790
1141;443
1141;1938
1142;1948
1142;1270
1142;1652
1142;1991
1142;1285
1143;1622
1143;1918
1143;1766
1144;1301
1144;254
1144;1794
1145;1157
1145;1988
1145;1408
1146;2058
1146;1243
1146;1944
1146;1580
1147;1522
1147;2143
1147;1916
1148;1797
1148;1839
1148;2051
1148;696
1149;1289
1149;1968
1149;1901
1150;1837
1151;504
1151;1036
1151;508
1152;2128
1152;1775
1152;1955
1152;1910
1152;175
1153;1702
1153;2179
1153;1909
1153;1841
1154;1920
1154;1541
1154;1347
1154;2173
1155;2083
1156;1227
1157;1988
1157;1408
1159;1309
1159;900
1159;1561
1160;2127
1160;1675
1161;1510
1161;1568
1162;1872
1162;1253
1162;125
1162;469
1162;1756
1163;1216
1163;2155
1163;925
1164;1818
1165;1463
1166;1572
1166;838
1167;1169
1167;1351
1167;112
1168;1454
1169;1464
1170;1217
1170;1983
1170;492
1170;1764
1171;1946
1171;1752
1171;1899
1172;1939
1173;1322
1173;1305
1174;1260
1174;1348
1175;1964
1175;1457
1176;1200
1176;1689
1176;1331
1177;1573
1177;1906
1178;1269
1178;2109
1178;1407
1179;1824
1179;1202
1179;1010
1179;2157
1179;833
1180;1235
1180;2165
1180;1359
1180;1897
1181;1611
1182;1995
1182;1377
1182;1782
1182;170
1183;2110
1183;1830
1184;1609
1184;836
1184;1942
1185;1177
1185;1906
1185;406
1186;1998
1186;1912
1186;1399
1187;1835
1187;1799
1188;960
1188;1123
1188;238
1189;1640
1189;1828
1189;1404
1189;871
1190;1620
1190;671
1191;1206
1191;1302
1191;1863
1191;2114
1192;74
1192;1735
1192;1437
1193;1683
1193;1521
1193;289
1193;1873
1194;1401
1194;69
1195;1759
1195;2001
1196;1957
1196;1942
1196;110
1197;2080
1197;2061
1197;1593
1197;367
1198;1228
1199;1938
1199;1130
1199;1234
1199;234
1199;1175
1200;1689
1200;2039
1201;1410
1201;874
1202;1897
1202;1824
1202;2165
1203;2107
1203;1379
1203;1758
1205;1691
1205;1586
1205;1604
1205;1436
1206;1863
1206;1805
1206;1009
1206;2114
1207;1682
1207;1470
1207;1675
1208;1646
1208;608
1208;732
1209;1616
1209;1805
1209;1009
1210;1618
1210;1464
1211;1848
1211;1549
1211;1858
1212;1772
1212;1357
1213;1224
1213;1727
1213;356
1213;1803
1213;1486
1214;319
1214;233
1214;1317
1215;1388
1215;1992
1216;2155
1217;2057
1217;1764
1218;1340
1218;1763
1219;1722
1219;1515
1219;290
1220;891
1220;1710
1220;1662
1220;1772
1221;1338
1221;1495
1221;145
1221;1692
1222;500
1222;1325
1222;677
1223;1601
1223;31
1223;801
1223;1377
1224;1803
1224;1385
1224;1727
1225;1259
1225;209
1226;1448
1226;1465
1227;1516
1228;1478
1228;2039
1229;1318
1229;1398
1229;1424
1229;1405
1230;902
1230;1543
1230;1372
1230;236
1231;1744
1231;1975
1231;1416
1232;1671
1232;2023
1232;1402
1232;567
1234;1938
1234;1790
1234;1130
1234;1175
1235;1359
1235;2165
1236;1380
1236;1648
1236;1633
1237;1901
1237;2099
1237;1818
1238;1383
1238;1724
1238;1751
1239;2032
1239;1905
1239;681
1240;1854
1240;1979
1240;55
1241;1352
1241;1277
1241;1530
1242;2134
1242;2038
1243;2058
1243;1313
1243;1676
1243;2175
1244;1701
1244;1900
1244;1911
1245;1721
1245;1315
1245;1793
1246;1923
1246;2149
1247;1292
1247;1280
1247;1294
1248;2169
1248;1641
1248;1265
1249;2120
1249;2177
1249;1578
1250;2064
1250;485
1250;1263
1250;1007
1250;913
1251;1468
1251;1746
1251;525
1252;1360
1253;1851
1253;1872
1253;1756
1254;1538
1254;1784
1254;1655
1255;1914
1255;1297
1255;1788
1255;1276
1256;2075
1256;1382
1257;1029
1257;734
1257;260
1258;1474
1258;1834
1259;1403
1259;912
1260;1348
1260;1094
1261;1755
1262;1862
1263;1904
1263;2028
1264;2013
1264;1686
1264;1591
1264;1107
1265;1641
1265;2169
1265;1434
1266;1469
1266;1651
1266;1777
1267;1787
1268;1409
1268;353
1268;2084
1269;2109
1269;1898
1270;1285
1270;1936
1270;1991
1271;1890
1271;1820
1271;1728
1271;1802
1272;1887
1272;1496
1273;1733
1273;1717
1273;1986
1274;1896
1275;2140
1275;1452
1275;2155
1276;1788
1276;1774
1276;1589
1276;178
1277;1352
1277;1342
1278;1657
1278;1934
1278;272
1279;1707
1279;1932
1280;147
1281;1332
1281;2116
1281;699
1281;1386
1282;564
1282;1004
1282;715
1283;1552
1283;1607
1283;2105
1284;2081
1284;1413
1284;279
1284;1673
1285;1991
1285;1839
1287;2049
1287;1840
1287;1371
1288;1392
1288;2126
1288;2095
1289;1968
1289;196
1289;265
1290;1362
1290;64
1290;251
1290;2015
1291;2071
1291;1673
1291;1653
1292;1832
1292;486
1292;627
1293;2130
1294;2162
1294;1663
1294;1523
1295;1743
1295;1384
1296;1940
1297;1378
1297;653
1297;1788
1298;1432
1298;1679
1298;1823
1299;1967
1299;1992
1299;717
1299;857
1299;731
1300;128
1300;1961
1301;2078
1301;1321
1301;776
1302;1863
1302;1993
1302;1206
1302;2114
1303;957
1303;1039
1304;1734
1305;1322
1305;2105
1305;1768
1306;1985
1306;2128
1307;1333
1307;1814
1307;2159
1308;2056
1308;1377
1308;1236
1308;1380
1309;1561
1309;1341
1310;1929
1310;1505
1310;420
1310;1813
1310;1887
1311;2164
1311;1982
1312;1593
1312;312
1312;1731
1312;811
1313;1676
1313;2058
1314;2142
1314;586
1314;502
1314;526
1315;1721
1316;1927
1316;1817
1316;541
1316;2003
1316;2133
1317;1780
1317;1011
1317;1999
1317;1662
1318;1398
1318;1405
1320;2004
1320;2171
1320;2119
1321;2078
1321;1794
1322;1768
1322;2105
1323;1466
1323;1577
1323;615
1324;1627
1324;1603
1324;1334
1324;2170
1325;1893
1325;1512
1326;1913
1327;365
1327;1307
1327;1333
1328;317
1328;1552
1328;126
1328;1283
1329;1695
1329;1635
1329;1592
1329;1093
1330;1520
1330;1941
1330;1711
1330;1069
1330;1373
1331;1689
1331;2133
1331;1478
1331;2039
1332;2116
1332;699
1332;1386
1333;2159
1334;360
1335;2154
1335;1694
1335;1711
1336;1626
1336;1650
1336;865
1337;1725
1337;396
1337;1389
1338;1495
1338;1518
1338;535
1339;1296
1339;41
1339;837
1340;1853
1341;1391
1341;1514
1341;1561
1342;978
1342;1352
1342;1932
1343;1599
1343;1548
1343;1621
1343;1654
1343;2148
1344;1199
1344;1234
1345;1465
1345;1139
1346;2100
1346;1645
1346;263
1347;716
1347;1920
1347;2040
1348;1644
1349;507
1350;290
1350;698
1350;1213
1350;2167
1350;1486
1351;1886
1352;1530
1353;1623
1353;1850
1355;1885
1355;2123
1355;745
1356;2077
1356;2150
1357;1772
1357;2059
1358;1564
1358;878
1358;1596
1359;2165
1360;1726
1360;1816
1360;49
1361;1813
1361;1610
1361;420
1362;1628
1363;2059
1363;351
1364;1956
1364;2119
1364;2137
1364;1888
1365;1896
1366;1907
1366;256
1366;1060
1367;1685
1367;1542
1367;1615
1368;1864
1368;2027
1368;1853
1368;1607
1368;393
1369;1387
1369;2024
1369;1678
1369;1500
1369;1608
1370;2118
1370;1706
1370;2136
1370;1891
1371;2049
1371;1840
1371;607
1372;2127
1372;590
1373;1711
1373;1520
1373;1941
1374;2125
1374;1095
1375;1492
1375;1786
1375;1419
1375;1876
1376;1506
1376;412
1377;1995
1377;170
1377;1097
1379;1758
1379;2107
1379;1051
1380;1648
1380;1782
1380;1182
1381;1036
1381;299
1382;2075
1382;1584
1382;1489
1383;664
1383;910
1384;1743
1385;1803
1385;1557
1386;2129
1386;2116
1387;2024
1387;1500
1387;1678
1387;1608
1389;1402
1389;2045
1389;1671
1390;1996
1390;415
1391;1514
1391;1561
1391;1013
1391;1077
1392;1942
1392;2126
1393;1596
1393;916
1393;989
1394;614
1394;1272
1395;714
1396;1600
1398;1424
1398;1405
1399;226
1400;1661
1400;2175
1400;1869
1402;2045
1402;1671
1403;1823
1403;1859
1404;1640
1404;1828
1404;1571
1404;1945
1405;1424
1406;2017
1407;1898
1407;1006
1407;1269
1408;1988
1409;34
1410;1952
1411;2046
1411;1814
1411;1659
1412;1453
1412;1751
1412;1579
1413;2081
1414;2033
1414;1606
1414;2135
1415;2067
1415;1867
1415;1541
1415;885
1416;1744
1416;1975
1416;1716
1417;1962
1417;1641
1417;1248
1418;1964
1418;234
1418;1457
1419;1450
1420;1903
1420;1311
1421;1807
1421;1082
1422;1869
1422;1661
1422;114
1423;1622
1423;1987
1423;1143
1425;2143
1425;304
1426;1543
1426;755
1426;188
1426;1660
1427;1664
1427;2153
1427;2089
1427;1998
1428;1658
1428;1446
1428;2151
1428;637
1429;1790
1429;963
1429;1145
1430;1567
1430;361
1430;732
1431;1849
1431;1665
1431;800
1431;185
1432;1679
1432;1823
1432;2086
1433;647
1433;1613
1433;1115
1434;2139
1434;1576
1434;751
1434;1641
1435;1480
1435;514
1435;1908
1436;1586
1436;1691
1437;1735
1437;658
1437;594
1438;1933
1438;1832
1439;1971
1439;1633
1439;1713
1440;1966
1440;611
1440;692
1440;1048
1441;2055
1442;1473
1442;1877
1442;1162
1443;1720
1443;1977
1443;580
1443;6
1444;1454
1444;2178
1444;1168
1445;1556
1445;1605
1445;1809
1445;1895
1445;1200
1446;1857
1446;1658
1447;1550
1447;1158
1448;1800
1448;2076
1448;1139
1449;142
1449;574
1450;2170
1450;366
1452;2140
1452;1880
1452;1586
1453;1751
1453;1579
1455;1526
1455;1825
1455;1806
1456;2041
1456;1334
1457;1964
1458;2072
1458;1428
1458;1658
1458;2151
1459;2012
1459;2106
1459;550
1460;2115
1460;1052
1460;27
1461;1963
1461;1829
1461;1871
1462;1698
1462;2172
1463;1780
1463;859
1463;319
1463;66
1464;1511
1465;430
1465;1798
1466;1577
1466;615
1467;614
1467;206
1467;1919
1468;1746
1468;917
1469;1777
1469;2063
1470;1682
1471;1538
1471;1655
1472;1765
1473;1614
1473;1016
1474;1834
1474;796
1475;1742
1475;1724
1476;1843
1477;2008
1478;2039
1478;1689
1479;1598
1479;1770
1479;164
1480;1926
1481;1980
1481;1947
1481;1072
1481;374
1482;1877
1483;2160
1484;1833
1484;1038
1484;1009
1484;613
1485;2131
1485;2047
1485;2111
1485;2094
1486;2167
1486;1502
1486;1727
1486;2161
1487;1643
1487;2018
1487;87
1487;1747
1487;972
1488;1575
1488;1537
1489;1584
1489;1256
1489;476
1490;1836
1490;2086
1490;1679
1490;1823
1490;1841
1491;1581
1491;484
1491;632
1492;1786
1492;1262
1492;1862
1492;241
1493;1554
1493;919
1494;262
1494;1960
1494;2
1494;1707
1495;2134
1495;983
1497;37
1497;1256
1498;105
1498;1434
1498;1576
1498;1559
1499;554
1500;1608
1501;1670
1501;677
1501;1588
1502;1727
1502;2167
1502;2161
1503;2097
1503;1407
1503;1968
1504;1687
1504;1003
1505;1929
1505;1697
1505;1887
1506;2030
1507;1795
1507;940
1507;418
1509;1708
1509;1857
1510;1568
1511;2101
1511;112
1512;1893
1513;1600
1514;1013
1514;1561
1514;773
1515;856
1515;748
1515;883
1516;4
1516;1960
1517;1810
1517;1995
1517;1097
1518;1495
1518;983
1518;2134
1519;2066
1519;2092
1520;1941
1520;1711
1521;1551
1521;2104
1521;645
1522;2143
1522;1916
1523;1663
1523;1410
1523;1952
1524;2102
1525;1714
1527;1558
1527;1542
1527;2171
1528;1812
1528;2088
1528;374
1529;756
1529;1918
1529;510
1529;518
1530;1730
1530;1932
1531;1588
1532;1969
1532;1961
1533;1911
1534;336
1535;1801
1535;2019
1535;1939
1536;1973
1536;1555
1536;1879
1537;1575
1537;1748
1539;2002
1539;2025
1539;1579
1539;1994
1540;243
1540;1471
1541;1867
1541;2173
1541;1920
1542;1685
1543;490
1543;1647
1544;1878
1544;1123
1544;386
1545;1531
1546;1924
1546;1696
1546;1796
1546;1965
1547;1855
1547;1036
1548;1654
1548;1235
1548;1621
1549;1858
1549;212
1551;2104
1551;2042
1552;1607
1552;2105
1553;1850
1553;1068
1553;1976
1554;1940
1555;1973
1555;1879
1555;376
1556;1605
1556;1809
1556;1895
1556;987
1557;1803
1558;2171
1558;1955
1559;515
1559;1098
1559;251
1560;2007
1560;2098
1560;30
1562;2036
1562;1373
1563;856
1564;2172
1564;1719
1565;1628
1565;1936
1565;2093
1565;64
1566;1815
1566;2132
1566;1592
1566;1635
1568;1092
1568;250
1569;1913
1569;352
1569;1098
1570;2104
1570;1521
1570;1551
1570;938
1571;1640
1571;1945
1571;1688
1571;871
1572;866
1573;1906
1573;326
1574;2079
1574;2055
1576;123
1576;2139
1576;487
1578;2112
1578;1759
